nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;47;b'T';70.0;b'2005077';1.7247222222222223;-10.331473;317.10733;b'T';;;;
0;48;b'T';70.0;b'2005077';1.7608333333333335;-3.0484593;319.05362;b'T';;;;
0;159;b'T';70.0;b'2005077';3.379166666666667;-11.780049;325.73502;b'T';;;;
0;160;b'T';70.0;b'2005077';3.415;-4.3292036;327.1226;b'T';;;;
0;687;b'F';70.0;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
0;688;b'F';70.0;b'2005077';13.952499999999999;-8.04658;318.84213;b'T';;;;
0;689;b'F';70.0;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
0;752;b'F';70.0;b'2005077';15.570833333333333;0.6299683;325.33798;b'T';;;;
0;753;b'F';70.0;b'2005077';15.606944444444444;-6.7034526;327.11652;b'T';;;;
0;754;b'F';70.0;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
1;47;b'T';72.5;b'2005077';1.7247222222222223;-10.331473;317.10733;b'T';;;;
1;48;b'T';72.5;b'2005077';1.7608333333333335;-3.0484593;319.05362;b'T';;;;
1;159;b'T';72.5;b'2005077';3.379166666666667;-11.780049;325.73502;b'T';;;;
1;160;b'T';72.5;b'2005077';3.415;-4.3292036;327.1226;b'T';;;;
1;687;b'F';72.5;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
1;688;b'F';72.5;b'2005077';13.952499999999999;-8.04658;318.84213;b'T';;;;
1;689;b'F';72.5;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
1;752;b'F';72.5;b'2005077';15.570833333333333;0.6299683;325.33798;b'T';;;;
1;753;b'F';72.5;b'2005077';15.606944444444444;-6.7034526;327.11652;b'T';;;;
1;754;b'F';72.5;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
2;47;b'T';75.0;b'2005077';1.7247222222222223;-10.331473;317.10733;b'T';;;;
2;48;b'T';75.0;b'2005077';1.7608333333333335;-3.0484593;319.05362;b'T';;;;
2;159;b'T';75.0;b'2005077';3.379166666666667;-11.780049;325.73502;b'T';;;;
2;160;b'T';75.0;b'2005077';3.415;-4.3292036;327.1226;b'T';;;;
2;687;b'F';75.0;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
2;688;b'F';75.0;b'2005077';13.952499999999999;-8.04658;318.84213;b'T';;;;
2;689;b'F';75.0;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
2;752;b'F';75.0;b'2005077';15.570833333333333;0.6299683;325.33798;b'T';;;;
2;753;b'F';75.0;b'2005077';15.606944444444444;-6.7034526;327.11652;b'T';;;;
2;754;b'F';75.0;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
3;47;b'T';77.5;b'2005077';1.7247222222222223;-10.331473;317.10733;b'T';;;;
3;48;b'T';77.5;b'2005077';1.7608333333333335;-3.0484593;319.05362;b'T';;;;
3;159;b'T';77.5;b'2005077';3.379166666666667;-11.780049;325.73502;b'T';;;;
3;160;b'T';77.5;b'2005077';3.415;-4.3292036;327.1226;b'T';;;;
3;687;b'F';77.5;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
3;688;b'F';77.5;b'2005077';13.952499999999999;-8.04658;318.84213;b'T';;;;
3;689;b'F';77.5;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';;;;
3;752;b'F';77.5;b'2005077';15.570833333333333;0.6299683;325.33798;b'T';;;;
3;753;b'F';77.5;b'2005077';15.606944444444444;-6.7034526;327.11652;b'T';;;;
3;754;b'F';77.5;b'2005077';15.6425;-13.928729;329.26175;b'T';;;;
4;47;b'T';80.0;b'2005077';1.7247222222222223;-10.331473;317.10733;b'T';;;;
4;48;b'T';80.0;b'2005077';1.7608333333333335;-3.0484593;319.05362;b'T';;;;
4;159;b'T';80.0;b'2005077';3.379166666666667;-11.780049;325.73502;b'T';;;;
4;160;b'T';80.0;b'2005077';3.415;-4.3292036;327.1226;b'T';;;;
4;687;b'F';80.0;b'2005077';13.91638888888889;-0.63012195;317.34265;b'T';;;;
4;688;b'F';80.0;b'2005077';13.952499999999999;-8.04658;318.84213;b'T';;;;
4;689;b'F';80.0;b'2005077';13.988611111111112;-15.527662;320.1222;b'T';-102.3935;0.60810363;90.10546;0.47997007
4;752;b'F';80.0;b'2005077';15.570833333333333;0.6299683;325.33798;b'T';-77.61813;0.716362;-0.98303604;0.7624875
4;753;b'F';80.0;b'2005077';15.606944444444444;-6.7034526;327.11652;b'T';-30.680351;0.98290765;3.0821004;0.69277215
4;754;b'F';80.0;b'2005077';15.6425;-13.928729;329.26175;b'T';-22.250061;0.61837715;93.354706;0.49273768
5;47;b'T';82.5;b'2005077';1.7247222222222223;-10.331473;317.10733;b'T';-63.11121;0.5970686;55.67561;0.544355
