nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;430;b'F';70.0;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';;;;
0;431;b'F';70.0;b'2006192';17.63138888888889;-13.928761;317.51355;b'T';;;;
0;742;b'F';70.0;b'2006192';14.286944444444446;-0.62989444;329.9361;b'T';;;;
0;743;b'F';70.0;b'2006192';14.322777777777778;-8.046381;331.43976;b'T';;;;
0;744;b'F';70.0;b'2006192';14.358888888888888;-15.527489;332.71967;b'T';;;;
1;430;b'F';72.5;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';;;;
1;431;b'F';72.5;b'2006192';17.63138888888889;-13.928761;317.51355;b'T';;;;
1;742;b'F';72.5;b'2006192';14.286944444444446;-0.62989444;329.9361;b'T';;;;
1;743;b'F';72.5;b'2006192';14.322777777777778;-8.046381;331.43976;b'T';;;;
1;744;b'F';72.5;b'2006192';14.358888888888888;-15.527489;332.71967;b'T';;;;
2;430;b'F';75.0;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';;;;
2;431;b'F';75.0;b'2006192';17.63138888888889;-13.928761;317.51355;b'T';;;;
2;742;b'F';75.0;b'2006192';14.286944444444446;-0.62989444;329.9361;b'T';;;;
2;743;b'F';75.0;b'2006192';14.322777777777778;-8.046381;331.43976;b'T';;;;
2;744;b'F';75.0;b'2006192';14.358888888888888;-15.527489;332.71967;b'T';;;;
3;430;b'F';77.5;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';;;;
3;431;b'F';77.5;b'2006192';17.63138888888889;-13.928761;317.51355;b'T';;;;
3;742;b'F';77.5;b'2006192';14.286944444444446;-0.62989444;329.9361;b'T';;;;
3;743;b'F';77.5;b'2006192';14.322777777777778;-8.046381;331.43976;b'T';;;;
3;744;b'F';77.5;b'2006192';14.358888888888888;-15.527489;332.71967;b'T';;;;
4;430;b'F';80.0;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';;;;
4;431;b'F';80.0;b'2006192';17.63138888888889;-13.928761;317.51355;b'T';;;;
4;742;b'F';80.0;b'2006192';14.286944444444446;-0.62989444;329.9361;b'T';;;;
4;743;b'F';80.0;b'2006192';14.322777777777778;-8.046381;331.43976;b'T';;;;
4;744;b'F';80.0;b'2006192';14.358888888888888;-15.527489;332.71967;b'T';;;;
5;430;b'F';82.5;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';14.536078;461.69012;-15.812838;372.11823
5;431;b'F';82.5;b'2006192';17.63138888888889;-13.928761;317.51355;b'T';40.791466;548.6079;-4.112561;362.41922
5;742;b'F';82.5;b'2006192';14.286944444444446;-0.62989444;329.9361;b'T';-34.171844;638.9862;32.1605;541.6131
5;743;b'F';82.5;b'2006192';14.322777777777778;-8.046381;331.43976;b'T';1.105259;516.0666;-37.307384;445.81458
5;744;b'F';82.5;b'2006192';14.358888888888888;-15.527489;332.71967;b'T';8.650323;508.6646;0.15275764;459.07553
6;430;b'F';85.0;b'2006192';17.595277777777778;-6.703446;315.37674;b'T';22.056395;328.0466;-13.955185;247.00885
