nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;157;b'T';70.0;b'2005189';3.4355555555555553;-10.331475;319.6449;b'T';;;;
0;158;b'T';70.0;b'2005189';3.4716666666666667;-3.0484555;321.59116;b'T';;;;
0;283;b'T';70.0;b'2005189';5.09;-11.779991;328.2725;b'T';;;;
0;284;b'T';70.0;b'2005189';5.1258333333333335;-4.3292437;329.66003;b'T';;;;
0;901;b'F';70.0;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
0;902;b'F';70.0;b'2005189';15.662777777777778;-8.04669;321.38806;b'T';;;;
0;903;b'F';70.0;b'2005189';15.698055555555555;-15.527775;322.68054;b'T';;;;
0;948;b'F';70.0;b'2005189';17.280555555555555;0.63020605;327.89215;b'T';;;;
0;949;b'F';70.0;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
0;950;b'F';70.0;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
1;157;b'T';72.5;b'2005189';3.4355555555555553;-10.331475;319.6449;b'T';;;;
1;158;b'T';72.5;b'2005189';3.4716666666666667;-3.0484555;321.59116;b'T';;;;
1;283;b'T';72.5;b'2005189';5.09;-11.779991;328.2725;b'T';;;;
1;284;b'T';72.5;b'2005189';5.1258333333333335;-4.3292437;329.66003;b'T';;;;
1;901;b'F';72.5;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
1;902;b'F';72.5;b'2005189';15.662777777777778;-8.04669;321.38806;b'T';;;;
1;903;b'F';72.5;b'2005189';15.698055555555555;-15.527775;322.68054;b'T';;;;
1;948;b'F';72.5;b'2005189';17.280555555555555;0.63020605;327.89215;b'T';;;;
1;949;b'F';72.5;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
1;950;b'F';72.5;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
2;157;b'T';75.0;b'2005189';3.4355555555555553;-10.331475;319.6449;b'T';;;;
2;158;b'T';75.0;b'2005189';3.4716666666666667;-3.0484555;321.59116;b'T';;;;
2;283;b'T';75.0;b'2005189';5.09;-11.779991;328.2725;b'T';;;;
2;284;b'T';75.0;b'2005189';5.1258333333333335;-4.3292437;329.66003;b'T';;;;
2;901;b'F';75.0;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
2;902;b'F';75.0;b'2005189';15.662777777777778;-8.04669;321.38806;b'T';;;;
2;903;b'F';75.0;b'2005189';15.698055555555555;-15.527775;322.68054;b'T';;;;
2;948;b'F';75.0;b'2005189';17.280555555555555;0.63020605;327.89215;b'T';;;;
2;949;b'F';75.0;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
2;950;b'F';75.0;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
3;157;b'T';77.5;b'2005189';3.4355555555555553;-10.331475;319.6449;b'T';;;;
3;158;b'T';77.5;b'2005189';3.4716666666666667;-3.0484555;321.59116;b'T';;;;
3;283;b'T';77.5;b'2005189';5.09;-11.779991;328.2725;b'T';;;;
3;284;b'T';77.5;b'2005189';5.1258333333333335;-4.3292437;329.66003;b'T';;;;
3;901;b'F';77.5;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
3;902;b'F';77.5;b'2005189';15.662777777777778;-8.04669;321.38806;b'T';;;;
3;903;b'F';77.5;b'2005189';15.698055555555555;-15.527775;322.68054;b'T';;;;
3;948;b'F';77.5;b'2005189';17.280555555555555;0.63020605;327.89215;b'T';;;;
3;949;b'F';77.5;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
3;950;b'F';77.5;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
