nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;426;b'T';70.0;b'2006276';10.383333333333333;-10.330992;316.1987;b'';;;;
0;427;b'T';70.0;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';;;;
0;557;b'T';70.0;b'2006276';12.037222222222223;-11.780327;324.83475;b'';;;;
0;558;b'T';70.0;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';;;;
0;1214;b'F';70.0;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';;;;
0;1215;b'F';70.0;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';;;;
0;1216;b'F';70.0;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';;;;
0;1296;b'F';70.0;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
1;426;b'T';72.5;b'2006276';10.383333333333333;-10.330992;316.1987;b'';;;;
1;427;b'T';72.5;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';;;;
1;557;b'T';72.5;b'2006276';12.037222222222223;-11.780327;324.83475;b'';;;;
1;558;b'T';72.5;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';;;;
1;1214;b'F';72.5;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';;;;
1;1215;b'F';72.5;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';;;;
1;1216;b'F';72.5;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';;;;
1;1296;b'F';72.5;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
2;426;b'T';75.0;b'2006276';10.383333333333333;-10.330992;316.1987;b'';;;;
2;427;b'T';75.0;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';;;;
2;557;b'T';75.0;b'2006276';12.037222222222223;-11.780327;324.83475;b'';;;;
2;558;b'T';75.0;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';;;;
2;1214;b'F';75.0;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';;;;
2;1215;b'F';75.0;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';;;;
2;1216;b'F';75.0;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';;;;
2;1296;b'F';75.0;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
3;426;b'T';77.5;b'2006276';10.383333333333333;-10.330992;316.1987;b'';;;;
3;427;b'T';77.5;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';;;;
3;557;b'T';77.5;b'2006276';12.037222222222223;-11.780327;324.83475;b'';;;;
3;558;b'T';77.5;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';;;;
3;1214;b'F';77.5;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';;;;
3;1215;b'F';77.5;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';;;;
3;1216;b'F';77.5;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';;;;
3;1296;b'F';77.5;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
4;426;b'T';80.0;b'2006276';10.383333333333333;-10.330992;316.1987;b'';-111.45826;867.0081;59.810284;679.41626
4;427;b'T';80.0;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';-210.11288;567.17786;169.59879;442.13327
4;557;b'T';80.0;b'2006276';12.037222222222223;-11.780327;324.83475;b'';-16.147987;579.43005;-78.78482;479.51868
4;558;b'T';80.0;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';-84.51934;832.83496;-95.07928;666.5359
4;1214;b'F';80.0;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';-82.31967;617.7799;46.445812;499.72113
4;1215;b'F';80.0;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';-113.41361;628.37366;57.200848;481.83044
4;1216;b'F';80.0;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';-118.5277;531.19617;-1.8467145;450.5773
4;1296;b'F';80.0;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
5;426;b'T';82.5;b'2006276';10.383333333333333;-10.330992;316.1987;b'';-159.22849;566.3758;88.83757;425.34283
5;427;b'T';82.5;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';-203.2086;360.1278;146.49715;336.98608
5;557;b'T';82.5;b'2006276';12.037222222222223;-11.780327;324.83475;b'';75.47122;521.41846;-30.253242;419.7123
5;558;b'T';82.5;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';-9.195427;672.4419;-60.862846;542.2527
5;1214;b'F';82.5;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';-103.8976;463.81012;54.67674;388.62012
5;1215;b'F';82.5;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';-97.57285;444.03125;72.22029;333.24
5;1216;b'F';82.5;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';-88.25056;425.07217;-2.3053284;371.895
5;1296;b'F';82.5;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
6;426;b'T';85.0;b'2006276';10.383333333333333;-10.330992;316.1987;b'';-185.39932;430.8038;96.55553;340.59012
6;427;b'T';85.0;b'2006276';10.419166666666666;-3.0480368;318.1493;b'';-195.92244;310.10944;135.37715;301.43726
6;557;b'T';85.0;b'2006276';12.037222222222223;-11.780327;324.83475;b'';107.08501;459.54688;-12.976084;367.26892
6;558;b'T';85.0;b'2006276';12.073333333333332;-4.3296304;326.21826;b'';30.007145;571.88165;-36.891277;471.62347
6;1214;b'F';85.0;b'2006276';22.572499999999998;-0.6304152;316.4718;b'T';-107.421844;294.7576;71.193665;225.49344
6;1215;b'F';85.0;b'2006276';22.608333333333334;-8.04682;317.97577;b'T';-82.19394;283.95364;78.048294;180.6816
6;1216;b'F';85.0;b'2006276';22.644444444444446;-15.527854;319.25598;b'T';-73.8513;374.54877;-1.201788;288.70184
6;1296;b'F';85.0;b'2006277';0.22722222222222221;0.6305194;324.463;b'?';;;;
7;426;b'T';87.5;b'2006276';10.383333333333333;-10.330992;316.1987;b'';-154.85103;335.9529;41.42072;386.04135
