nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;368;b'F';70.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
0;369;b'F';70.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
0;370;b'F';70.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
0;741;b'T';70.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';;;;
0;742;b'T';70.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';;;;
1;368;b'F';72.5;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
1;369;b'F';72.5;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
1;370;b'F';72.5;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
1;741;b'T';72.5;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';;;;
1;742;b'T';72.5;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';;;;
2;368;b'F';75.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
2;369;b'F';75.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
2;370;b'F';75.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
2;741;b'T';75.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';;;;
2;742;b'T';75.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';;;;
3;368;b'F';77.5;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
3;369;b'F';77.5;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
3;370;b'F';77.5;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
3;741;b'T';77.5;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';;;;
3;742;b'T';77.5;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';;;;
4;368;b'F';80.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
4;369;b'F';80.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
4;370;b'F';80.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
4;741;b'T';80.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';-44.545662;527.7901;36.99051;443.54446
4;742;b'T';80.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';-40.212433;673.9047;50.248108;519.3062
5;368;b'F';82.5;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
5;369;b'F';82.5;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
5;370;b'F';82.5;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
5;741;b'T';82.5;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';-22.948093;321.64;9.020079;243.9098
5;742;b'T';82.5;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';12.609816;335.12317;6.792889;287.51202
6;368;b'F';85.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
6;369;b'F';85.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
6;370;b'F';85.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
6;741;b'T';85.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';9.677895;163.16269;3.4985301;152.00166
6;742;b'T';85.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';-8.890397;167.32028;6.4938483;165.72809
7;368;b'F';87.5;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
7;369;b'F';87.5;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
7;370;b'F';87.5;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
7;741;b'T';87.5;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';-18.174706;187.23814;40.42309;136.2023
7;742;b'T';87.5;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';-50.25093;134.08107;15.569323;118.363014
8;368;b'F';90.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
8;369;b'F';90.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
8;370;b'F';90.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
8;741;b'T';90.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';-54.091293;188.8151;47.488285;194.30302
8;742;b'T';90.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';-69.915146;167.79707;24.126719;163.19609
9;368;b'F';92.5;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
9;369;b'F';92.5;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
9;370;b'F';92.5;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
9;741;b'T';92.5;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';-57.079845;220.01659;-0.5793481;154.80826
9;742;b'T';92.5;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';-52.271503;205.35086;-9.156702;132.56334
10;368;b'F';95.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
10;369;b'F';95.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
10;370;b'F';95.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
10;741;b'T';95.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';-29.383574;238.89314;-36.70394;136.3514
10;742;b'T';95.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';-12.941328;208.92877;-29.365099;101.260155
11;368;b'F';97.5;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
11;369;b'F';97.5;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
11;370;b'F';97.5;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
11;741;b'T';97.5;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';3.8056166;245.48657;-54.737556;188.57364
11;742;b'T';97.5;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';21.669508;195.88167;-39.635212;99.4035
12;368;b'F';100.0;b'2006113';8.984444444444446;0.6316922;316.60724;b'T';;;;
12;369;b'F';100.0;b'2006113';9.020555555555555;-6.701516;318.3864;b'T';;;;
12;370;b'F';100.0;b'2006113';9.056666666666667;-13.926547;320.52396;b'T';;;;
12;741;b'T';100.0;b'2006113';17.795555555555556;-10.329708;327.58682;b'T';35.40898;258.71143;-18.052351;240.19072
12;742;b'T';100.0;b'2006113';17.831388888888892;-3.046927;329.5379;b'T';31.87514;209.92122;-29.892967;142.55115
