nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;166;b'F';70.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
0;167;b'F';70.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
0;168;b'F';70.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
0;774;b'T';70.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';;;;
1;166;b'F';72.5;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
1;167;b'F';72.5;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
1;168;b'F';72.5;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
1;774;b'T';72.5;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';;;;
2;166;b'F';75.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
2;167;b'F';75.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
2;168;b'F';75.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
2;774;b'T';75.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';;;;
3;166;b'F';77.5;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
3;167;b'F';77.5;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
3;168;b'F';77.5;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
3;774;b'T';77.5;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';;;;
4;166;b'F';80.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
4;167;b'F';80.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
4;168;b'F';80.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
4;774;b'T';80.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-9.457439;534.08777;-9.021469;517.1293
5;166;b'F';82.5;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
5;167;b'F';82.5;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
5;168;b'F';82.5;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
5;774;b'T';82.5;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-25.0809;371.1701;-22.864359;350.0996
6;166;b'F';85.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
6;167;b'F';85.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
6;168;b'F';85.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
6;774;b'T';85.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-38.81532;263.33923;-31.381927;249.77655
7;166;b'F';87.5;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
7;167;b'F';87.5;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
7;168;b'F';87.5;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
7;774;b'T';87.5;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';5.192912;148.6301;-0.45432115;179.3126
8;166;b'F';90.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
8;167;b'F';90.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
8;168;b'F';90.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
8;774;b'T';90.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';2.2951202;151.21288;11.487871;166.27058
9;166;b'F';92.5;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
9;167;b'F';92.5;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
9;168;b'F';92.5;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
9;774;b'T';92.5;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-41.28355;190.51093;-36.427597;160.53023
10;166;b'F';95.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
10;167;b'F';95.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
10;168;b'F';95.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
10;774;b'T';95.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-51.61548;169.69415;-98.47266;124.2299
11;166;b'F';97.5;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
11;167;b'F';97.5;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
11;168;b'F';97.5;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
11;774;b'T';97.5;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-47.288193;170.51096;-140.5885;175.2597
12;166;b'F';100.0;b'2006239';6.038888888888889;-0.6311802;314.75995;b'T';;;;
12;167;b'F';100.0;b'2006239';6.074444444444444;-8.047502;316.26837;b'T';;;;
12;168;b'F';100.0;b'2006239';6.110277777777778;-15.528665;317.55322;b'T';;;;
12;774;b'T';100.0;b'2006239';16.504166666666666;-10.330128;333.73935;b'T';-9.890446;185.57422;-138.11343;193.28316
