nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;202;b'T';70.0;b'2005185';3.9547222222222222;-10.33103;323.68372;b'T';;;;
0;203;b'T';70.0;b'2005185';3.9905555555555554;-3.0480638;325.6343;b'?';;;;
0;883;b'F';70.0;b'2005185';16.145555555555557;-0.6305937;323.93185;b'T';;;;
0;884;b'F';70.0;b'2005185';16.18138888888889;-8.047014;325.43567;b'T';;;;
0;885;b'F';70.0;b'2005185';16.217222222222222;-15.528059;326.71997;b'T';;;;
0;906;b'F';70.0;b'2005185';17.799722222222222;0.6305728;331.93115;b'T';;;;
0;907;b'F';70.0;b'2005185';17.83555555555556;-6.702803;333.71405;b'T';;;;
1;202;b'T';72.5;b'2005185';3.9547222222222222;-10.33103;323.68372;b'T';;;;
1;203;b'T';72.5;b'2005185';3.9905555555555554;-3.0480638;325.6343;b'?';;;;
1;883;b'F';72.5;b'2005185';16.145555555555557;-0.6305937;323.93185;b'T';;;;
1;884;b'F';72.5;b'2005185';16.18138888888889;-8.047014;325.43567;b'T';;;;
1;885;b'F';72.5;b'2005185';16.217222222222222;-15.528059;326.71997;b'T';;;;
1;906;b'F';72.5;b'2005185';17.799722222222222;0.6305728;331.93115;b'T';;;;
1;907;b'F';72.5;b'2005185';17.83555555555556;-6.702803;333.71405;b'T';;;;
2;202;b'T';75.0;b'2005185';3.9547222222222222;-10.33103;323.68372;b'T';;;;
2;203;b'T';75.0;b'2005185';3.9905555555555554;-3.0480638;325.6343;b'?';;;;
2;883;b'F';75.0;b'2005185';16.145555555555557;-0.6305937;323.93185;b'T';;;;
2;884;b'F';75.0;b'2005185';16.18138888888889;-8.047014;325.43567;b'T';;;;
2;885;b'F';75.0;b'2005185';16.217222222222222;-15.528059;326.71997;b'T';;;;
2;906;b'F';75.0;b'2005185';17.799722222222222;0.6305728;331.93115;b'T';;;;
2;907;b'F';75.0;b'2005185';17.83555555555556;-6.702803;333.71405;b'T';;;;
3;202;b'T';77.5;b'2005185';3.9547222222222222;-10.33103;323.68372;b'T';;;;
3;203;b'T';77.5;b'2005185';3.9905555555555554;-3.0480638;325.6343;b'?';;;;
3;883;b'F';77.5;b'2005185';16.145555555555557;-0.6305937;323.93185;b'T';;;;
