nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;180;b'T';70.0;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
0;181;b'T';70.0;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
0;298;b'T';70.0;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
0;299;b'T';70.0;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
0;939;b'F';70.0;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
0;940;b'F';70.0;b'2005189';15.6625;-8.04669;321.3922;b'T';;;;
0;941;b'F';70.0;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';;;;
0;1016;b'F';70.0;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';;;;
0;1017;b'F';70.0;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
0;1018;b'F';70.0;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
1;180;b'T';72.5;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
1;181;b'T';72.5;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
1;298;b'T';72.5;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
1;299;b'T';72.5;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
1;939;b'F';72.5;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
1;940;b'F';72.5;b'2005189';15.6625;-8.04669;321.3922;b'T';;;;
1;941;b'F';72.5;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';;;;
1;1016;b'F';72.5;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';;;;
1;1017;b'F';72.5;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
1;1018;b'F';72.5;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
2;180;b'T';75.0;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
2;181;b'T';75.0;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
2;298;b'T';75.0;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
2;299;b'T';75.0;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
2;939;b'F';75.0;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
2;940;b'F';75.0;b'2005189';15.6625;-8.04669;321.3922;b'T';;;;
2;941;b'F';75.0;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';;;;
2;1016;b'F';75.0;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';;;;
2;1017;b'F';75.0;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
2;1018;b'F';75.0;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
3;180;b'T';77.5;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
3;181;b'T';77.5;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
3;298;b'T';77.5;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
3;299;b'T';77.5;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
3;939;b'F';77.5;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
3;940;b'F';77.5;b'2005189';15.6625;-8.04669;321.3922;b'T';;;;
3;941;b'F';77.5;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';;;;
3;1016;b'F';77.5;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';;;;
3;1017;b'F';77.5;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';;;;
3;1018;b'F';77.5;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';;;;
4;180;b'T';80.0;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
4;181;b'T';80.0;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
4;298;b'T';80.0;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
4;299;b'T';80.0;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
4;939;b'F';80.0;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';;;;
4;940;b'F';80.0;b'2005189';15.6625;-8.04669;321.3922;b'T';;;;
4;941;b'F';80.0;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';;;;
4;1016;b'F';80.0;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';37.440628;464.35962;72.84759;650.4725
4;1017;b'F';80.0;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';26.755142;482.4497;65.177795;740.5988
4;1018;b'F';80.0;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';16.069653;517.8864;57.508007;860.90857
5;180;b'T';82.5;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
5;181;b'T';82.5;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
5;298;b'T';82.5;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
5;299;b'T';82.5;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
5;939;b'F';82.5;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';74.306755;525.02856;-12.750828;459.5451
5;940;b'F';82.5;b'2005189';15.6625;-8.04669;321.3922;b'T';-28.976025;709.12213;-9.5466385;549.6572
5;941;b'F';82.5;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';6.1472244;636.719;-31.239126;685.0137
5;1016;b'F';82.5;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';28.501633;510.62125;2.8529615;538.48175
5;1017;b'F';82.5;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';55.900417;451.08987;16.214653;323.39847
5;1018;b'F';82.5;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';77.36179;557.5558;14.274405;198.98709
6;180;b'T';85.0;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
6;181;b'T';85.0;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
6;298;b'T';85.0;b'2005189';5.0905555555555555;-11.779991;328.26416;b'T';;;;
6;299;b'T';85.0;b'2005189';5.126388888888888;-4.3292437;329.65164;b'T';;;;
6;939;b'F';85.0;b'2005189';15.62638888888889;-0.63022655;319.89267;b'T';53.55764;434.84662;-4.886097;363.80542
6;940;b'F';85.0;b'2005189';15.6625;-8.04669;321.3922;b'T';-33.930183;672.7794;1.6391068;483.93442
6;941;b'F';85.0;b'2005189';15.698333333333332;-15.527775;322.6764;b'T';10.457304;737.36304;-37.483204;604.5803
6;1016;b'F';85.0;b'2005189';17.28083333333333;0.63020605;327.88794;b'T';44.07015;283.30798;0.11026001;296.81247
6;1017;b'F';85.0;b'2005189';17.316666666666666;-6.7032223;329.67062;b'T';71.56013;227.8168;11.155643;181.44154
6;1018;b'F';85.0;b'2005189';17.352500000000003;-13.928508;331.81165;b'T';99.08459;367.73752;20.44385;108.607414
7;180;b'T';87.5;b'2005189';3.4358333333333335;-10.331475;319.64075;b'T';;;;
7;181;b'T';87.5;b'2005189';3.471388888888889;-3.0484555;321.5953;b'T';;;;
