nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;34;b'F';70.0;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
0;35;b'F';70.0;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';;;;
0;36;b'F';70.0;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';;;;
0;163;b'F';70.0;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
0;164;b'F';70.0;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
0;541;b'T';70.0;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';;;;
0;542;b'T';70.0;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';;;;
0;796;b'T';70.0;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';;;;
0;797;b'T';70.0;b'2005261';13.5275;-3.0490224;317.07904;b'T';;;;
1;34;b'F';72.5;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
1;35;b'F';72.5;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';;;;
1;36;b'F';72.5;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';;;;
1;163;b'F';72.5;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
1;164;b'F';72.5;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
1;541;b'T';72.5;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';;;;
1;542;b'T';72.5;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';;;;
1;796;b'T';72.5;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';;;;
1;797;b'T';72.5;b'2005261';13.5275;-3.0490224;317.07904;b'T';;;;
2;34;b'F';75.0;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
2;35;b'F';75.0;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';;;;
2;36;b'F';75.0;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';;;;
2;163;b'F';75.0;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
2;164;b'F';75.0;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
2;541;b'T';75.0;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';;;;
2;542;b'T';75.0;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';;;;
2;796;b'T';75.0;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';;;;
2;797;b'T';75.0;b'2005261';13.5275;-3.0490224;317.07904;b'T';;;;
3;34;b'F';77.5;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
3;35;b'F';77.5;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';;;;
3;36;b'F';77.5;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';;;;
3;163;b'F';77.5;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
3;164;b'F';77.5;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
3;541;b'T';77.5;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';;;;
3;542;b'T';77.5;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';;;;
3;796;b'T';77.5;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';;;;
3;797;b'T';77.5;b'2005261';13.5275;-3.0490224;317.07904;b'T';;;;
4;34;b'F';80.0;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
4;35;b'F';80.0;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';-0.84111977;520.89056;8.693427;391.16132
4;36;b'F';80.0;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';9.555592;572.7329;1.230442;461.2662
4;163;b'F';80.0;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
4;164;b'F';80.0;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
4;541;b'T';80.0;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';;;;
4;542;b'T';80.0;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';;;;
4;796;b'T';80.0;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';;;;
4;797;b'T';80.0;b'2005261';13.5275;-3.0490224;317.07904;b'T';;;;
5;34;b'F';82.5;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
5;35;b'F';82.5;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';-4.250947;470.15082;8.861679;286.86926
5;36;b'F';82.5;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';6.2936935;541.10596;10.409893;414.68298
5;163;b'F';82.5;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
5;164;b'F';82.5;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
5;541;b'T';82.5;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';-29.05602;704.82947;-19.569986;538.4262
5;542;b'T';82.5;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';;;;
5;796;b'T';82.5;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';-64.86755;503.45844;-3.1611786;541.42163
5;797;b'T';82.5;b'2005261';13.5275;-3.0490224;317.07904;b'T';-85.91722;740.21643;-26.52563;697.54755
6;34;b'F';85.0;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
6;35;b'F';85.0;b'2005261';1.443611111111111;-8.04611;321.99753;b'T';-6.9117837;372.63452;8.190906;178.2338
6;36;b'F';85.0;b'2005261';1.4797222222222222;-15.527252;323.27728;b'T';6.3505692;470.96646;15.805637;316.02652
6;163;b'F';85.0;b'2005261';3.0608333333333335;0.6295763;328.5103;b'T';;;;
6;164;b'F';85.0;b'2005261';3.0961111111111115;-6.7040257;330.30112;b'T';;;;
6;541;b'T';85.0;b'2005261';15.145833333333334;-11.779647;323.7607;b'T';-24.123213;466.67926;-18.780344;393.2302
6;542;b'T';85.0;b'2005261';15.181666666666667;-4.3288364;325.148;b'T';-45.633713;463.4797;-22.609821;354.78094
6;796;b'T';85.0;b'2005261';13.491388888888888;-10.332121;315.13303;b'T';-95.822556;447.68158;16.331043;411.2638
6;797;b'T';85.0;b'2005261';13.5275;-3.0490224;317.07904;b'T';-115.01457;758.77423;31.250256;622.89716
7;34;b'F';87.5;b'2005261';1.4077777777777778;-0.62953067;320.49405;b'T';;;;
