nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;116;b'T';70.0;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';;;;
0;117;b'T';70.0;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';;;;
0;230;b'T';70.0;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';;;;
0;231;b'T';70.0;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';;;;
0;765;b'F';70.0;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';;;;
0;766;b'F';70.0;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';;;;
0;767;b'F';70.0;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';;;;
0;840;b'F';70.0;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';;;;
0;841;b'F';70.0;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';;;;
0;842;b'F';70.0;b'2005070';16.9475;-13.928768;330.36288;b'T';;;;
1;116;b'T';72.5;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';;;;
1;117;b'T';72.5;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';;;;
1;230;b'T';72.5;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';;;;
1;231;b'T';72.5;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';;;;
1;765;b'F';72.5;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';;;;
1;766;b'F';72.5;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';;;;
1;767;b'F';72.5;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';;;;
1;840;b'F';72.5;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';;;;
1;841;b'F';72.5;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';;;;
1;842;b'F';72.5;b'2005070';16.9475;-13.928768;330.36288;b'T';;;;
2;116;b'T';75.0;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';;;;
2;117;b'T';75.0;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';;;;
2;230;b'T';75.0;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';;;;
2;231;b'T';75.0;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';;;;
2;765;b'F';75.0;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';;;;
2;766;b'F';75.0;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';;;;
2;767;b'F';75.0;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';;;;
2;840;b'F';75.0;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';;;;
2;841;b'F';75.0;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';;;;
2;842;b'F';75.0;b'2005070';16.9475;-13.928768;330.36288;b'T';;;;
3;116;b'T';77.5;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';;;;
3;117;b'T';77.5;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';;;;
3;230;b'T';77.5;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';;;;
3;231;b'T';77.5;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';;;;
3;765;b'F';77.5;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';;;;
3;766;b'F';77.5;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';;;;
3;767;b'F';77.5;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';;;;
3;840;b'F';77.5;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';;;;
3;841;b'F';77.5;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';;;;
3;842;b'F';77.5;b'2005070';16.9475;-13.928768;330.36288;b'T';;;;
4;116;b'T';80.0;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';;;;
4;117;b'T';80.0;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';;;;
4;230;b'T';80.0;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';;;;
4;231;b'T';80.0;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';;;;
4;765;b'F';80.0;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';25.341454;0.53685606;77.11116;0.83633465
4;766;b'F';80.0;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';-16.75042;0.605248;20.922684;0.5588413
4;767;b'F';80.0;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';-42.210464;0.87531286;-19.95103;0.5934326
4;840;b'F';80.0;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';-83.541565;0.84400463;55.462547;0.6261237
4;841;b'F';80.0;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';-79.11776;0.5685267;-10.029676;0.48584896
4;842;b'F';80.0;b'2005070';16.9475;-13.928768;330.36288;b'T';-71.90709;0.5948195;46.955414;0.6487744
5;116;b'T';82.5;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';-0.39663553;1.0498512;-104.126656;0.49709183
5;117;b'T';82.5;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';27.489162;1.0160074;-67.6134;0.4804479
5;230;b'T';82.5;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';103.544556;0.6380011;-82.782646;0.47940087
5;231;b'T';82.5;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';196.93884;0.75312066;-153.15639;0.5215091
5;765;b'F';82.5;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';42.231422;0.619304;33.49839;0.78457886
5;766;b'F';82.5;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';27.032997;0.5609639;1.2874422;0.5302342
5;767;b'F';82.5;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';17.325378;0.85894;-30.0649;0.58977985
5;840;b'F';82.5;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';-78.7991;0.84287494;22.873777;0.6254466
5;841;b'F';82.5;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';-86.01797;0.5678933;-31.322525;0.48488718
5;842;b'F';82.5;b'2005070';16.9475;-13.928768;330.36288;b'T';-60.62221;0.59443206;32.5544;0.64795244
6;116;b'T';85.0;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';-18.747215;1.0489494;-64.80332;0.49674445
6;117;b'T';85.0;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';-9.495979;1.0152454;-32.841183;0.480229
6;230;b'T';85.0;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';72.790695;0.63795066;-63.507065;0.4793645
6;231;b'T';85.0;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';117.76432;0.75310636;-65.97025;0.5214927
6;765;b'F';85.0;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';-1.2134743;0.887846;15.320189;0.7871128
6;766;b'F';85.0;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';47.573997;0.53641915;-12.79499;0.5090675
6;767;b'F';85.0;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';95.571045;0.83533;-45.29529;0.5837008
6;840;b'F';85.0;b'2005070';16.875555555555554;0.6299375;326.44327;b'T';-77.357895;0.84102523;-5.395986;0.6240732
6;841;b'F';85.0;b'2005070';16.91166666666667;-6.7034864;328.2218;b'T';-70.29496;0.56681883;0.3371277;0.4835245
6;842;b'F';85.0;b'2005070';16.9475;-13.928768;330.36288;b'T';-51.250576;0.59364355;26.755919;0.6467244
7;116;b'T';87.5;b'2005070';3.029722222222222;-10.331509;318.20853;b'T';-33.92307;1.0480824;-22.969791;0.49635217
7;117;b'T';87.5;b'2005070';3.0655555555555556;-3.04849;320.1589;b'T';-43.358288;1.0145395;4.967425;0.47996962
7;230;b'T';87.5;b'2005070';4.683888888888889;-11.780026;326.84036;b'T';53.159447;0.63788664;-31.601585;0.47931308
7;231;b'T';87.5;b'2005070';4.719722222222222;-4.329177;328.2279;b'T';57.255474;0.7530887;-8.022591;0.521473
7;765;b'F';87.5;b'2005070';15.221666666666666;-0.6300908;318.43964;b'T';-43.24968;0.7201823;3.7420092;0.7342569
7;766;b'F';87.5;b'2005070';15.257222222222222;-8.046554;319.94745;b'T';-29.051231;0.5468432;19.539963;0.49564898
7;767;b'F';87.5;b'2005070';15.293055555555556;-15.52764;321.23163;b'T';132.77156;0.685308;-48.567608;0.5380372
