nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;175;b'T';70.0;b'2006186';3.7005555555555554;-10.331098;323.33044;b'T';;;;
0;176;b'T';70.0;b'2006186';3.736388888888889;-3.0481231;325.28104;b'T';;;;
0;305;b'T';70.0;b'2006186';5.354444444444444;-11.780249;331.96646;b'T';;;;
0;306;b'T';70.0;b'2006186';5.390277777777778;-4.3295345;333.35413;b'T';;;;
0;990;b'F';70.0;b'2006186';15.889722222222222;-0.6305395;323.60358;b'';;;;
0;991;b'F';70.0;b'2006186';15.925833333333333;-8.046964;325.10318;b'';;;;
0;992;b'F';70.0;b'2006186';15.961944444444445;-15.528014;326.3834;b'';;;;
0;1068;b'F';70.0;b'2006186';17.54388888888889;0.63051856;331.60297;b'T';;;;
0;1069;b'F';70.0;b'2006186';17.58;-6.70287;333.3816;b'T';;;;
1;175;b'T';72.5;b'2006186';3.7005555555555554;-10.331098;323.33044;b'T';;;;
1;176;b'T';72.5;b'2006186';3.736388888888889;-3.0481231;325.28104;b'T';;;;
1;305;b'T';72.5;b'2006186';5.354444444444444;-11.780249;331.96646;b'T';;;;
1;306;b'T';72.5;b'2006186';5.390277777777778;-4.3295345;333.35413;b'T';;;;
1;990;b'F';72.5;b'2006186';15.889722222222222;-0.6305395;323.60358;b'';;;;
1;991;b'F';72.5;b'2006186';15.925833333333333;-8.046964;325.10318;b'';;;;
1;992;b'F';72.5;b'2006186';15.961944444444445;-15.528014;326.3834;b'';;;;
1;1068;b'F';72.5;b'2006186';17.54388888888889;0.63051856;331.60297;b'T';;;;
1;1069;b'F';72.5;b'2006186';17.58;-6.70287;333.3816;b'T';;;;
2;175;b'T';75.0;b'2006186';3.7005555555555554;-10.331098;323.33044;b'T';;;;
2;176;b'T';75.0;b'2006186';3.736388888888889;-3.0481231;325.28104;b'T';;;;
2;305;b'T';75.0;b'2006186';5.354444444444444;-11.780249;331.96646;b'T';;;;
2;306;b'T';75.0;b'2006186';5.390277777777778;-4.3295345;333.35413;b'T';;;;
2;990;b'F';75.0;b'2006186';15.889722222222222;-0.6305395;323.60358;b'';;;;
2;991;b'F';75.0;b'2006186';15.925833333333333;-8.046964;325.10318;b'';;;;
2;992;b'F';75.0;b'2006186';15.961944444444445;-15.528014;326.3834;b'';;;;
2;1068;b'F';75.0;b'2006186';17.54388888888889;0.63051856;331.60297;b'T';;;;
2;1069;b'F';75.0;b'2006186';17.58;-6.70287;333.3816;b'T';;;;
3;175;b'T';77.5;b'2006186';3.7005555555555554;-10.331098;323.33044;b'T';;;;
3;176;b'T';77.5;b'2006186';3.736388888888889;-3.0481231;325.28104;b'T';;;;
3;305;b'T';77.5;b'2006186';5.354444444444444;-11.780249;331.96646;b'T';;;;
3;306;b'T';77.5;b'2006186';5.390277777777778;-4.3295345;333.35413;b'T';;;;
3;990;b'F';77.5;b'2006186';15.889722222222222;-0.6305395;323.60358;b'';;;;
3;991;b'F';77.5;b'2006186';15.925833333333333;-8.046964;325.10318;b'';;;;
3;992;b'F';77.5;b'2006186';15.961944444444445;-15.528014;326.3834;b'';;;;
3;1068;b'F';77.5;b'2006186';17.54388888888889;0.63051856;331.60297;b'T';;;;
