nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;256;b'T';70.0;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
0;410;b'T';70.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
0;768;b'F';70.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
0;769;b'F';70.0;b'2006288';19.397222222222222;-8.047478;330.721;b'T';;;;
0;770;b'F';70.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
1;256;b'T';72.5;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
1;410;b'T';72.5;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
1;768;b'F';72.5;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
1;769;b'F';72.5;b'2006288';19.397222222222222;-8.047478;330.721;b'T';;;;
1;770;b'F';72.5;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
2;256;b'T';75.0;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
2;410;b'T';75.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
2;768;b'F';75.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
2;769;b'F';75.0;b'2006288';19.397222222222222;-8.047478;330.721;b'T';;;;
2;770;b'F';75.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
3;256;b'T';77.5;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
3;410;b'T';77.5;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
3;768;b'F';77.5;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
3;769;b'F';77.5;b'2006288';19.397222222222222;-8.047478;330.721;b'T';;;;
3;770;b'F';77.5;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
4;256;b'T';80.0;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
4;410;b'T';80.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
4;768;b'F';80.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';-135.56114;270.05096;49.980225;310.19238
4;769;b'F';80.0;b'2006288';19.397222222222222;-8.047478;330.721;b'T';-126.492485;210.4725;100.37685;262.69818
4;770;b'F';80.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';-151.48767;211.57556;112.244934;280.4399
5;256;b'T';82.5;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
5;410;b'T';82.5;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';8.196343;670.4342;-18.554575;655.37836
5;768;b'F';82.5;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';-166.2603;86.35834;80.245995;70.39168
5;769;b'F';82.5;b'2006288';19.397222222222222;-8.047478;330.721;b'T';-102.18315;60.16728;94.74394;59.855217
5;770;b'F';82.5;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';-61.509285;59.3323;82.862915;63.3206
6;256;b'T';85.0;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
6;410;b'T';85.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';8.304408;347.65903;-6.136074;333.85733
6;768;b'F';85.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';-134.85854;85.8923;123.04445;46.530327
6;769;b'F';85.0;b'2006288';19.397222222222222;-8.047478;330.721;b'T';-78.85386;50.998146;115.09254;40.449112
6;770;b'F';85.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';-21.703362;32.927456;108.519356;29.979773
7;256;b'T';87.5;b'2006288';7.20888888888889;-3.0472703;330.88165;b'T';;;;
