nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;261;b'F';70.0;b'2005096';9.447222222222223;-0.6306859;328.29468;b'T';;;;
0;262;b'F';70.0;b'2005096';9.483333333333333;-8.047075;329.79446;b'T';;;;
0;263;b'F';70.0;b'2005096';9.518888888888888;-15.528091;331.0831;b'T';;;;
0;932;b'F';70.0;b'2005096';12.791666666666666;-13.927932;315.87277;b'T';;;;
0;1210;b'T';70.0;b'2005096';21.53166666666667;-10.330679;322.9204;b'T';;;;
0;1211;b'T';70.0;b'2005096';21.5675;-3.0477448;324.87106;b'T';;;;
0;1252;b'T';70.0;b'2005096';23.186111111111114;-11.78071;331.54794;b'T';;;;
0;1253;b'T';70.0;b'2005096';23.221944444444443;-4.3296237;332.93582;b'T';;;;
1;261;b'F';72.5;b'2005096';9.447222222222223;-0.6306859;328.29468;b'T';;;;
1;262;b'F';72.5;b'2005096';9.483333333333333;-8.047075;329.79446;b'T';;;;
1;263;b'F';72.5;b'2005096';9.518888888888888;-15.528091;331.0831;b'T';;;;
1;932;b'F';72.5;b'2005096';12.791666666666666;-13.927932;315.87277;b'T';;;;
1;1210;b'T';72.5;b'2005096';21.53166666666667;-10.330679;322.9204;b'T';;;;
1;1211;b'T';72.5;b'2005096';21.5675;-3.0477448;324.87106;b'T';;;;
1;1252;b'T';72.5;b'2005096';23.186111111111114;-11.78071;331.54794;b'T';;;;
1;1253;b'T';72.5;b'2005096';23.221944444444443;-4.3296237;332.93582;b'T';;;;
2;261;b'F';75.0;b'2005096';9.447222222222223;-0.6306859;328.29468;b'T';;;;
2;262;b'F';75.0;b'2005096';9.483333333333333;-8.047075;329.79446;b'T';;;;
2;263;b'F';75.0;b'2005096';9.518888888888888;-15.528091;331.0831;b'T';;;;
2;932;b'F';75.0;b'2005096';12.791666666666666;-13.927932;315.87277;b'T';;;;
2;1210;b'T';75.0;b'2005096';21.53166666666667;-10.330679;322.9204;b'T';;;;
2;1211;b'T';75.0;b'2005096';21.5675;-3.0477448;324.87106;b'T';;;;
2;1252;b'T';75.0;b'2005096';23.186111111111114;-11.78071;331.54794;b'T';;;;
2;1253;b'T';75.0;b'2005096';23.221944444444443;-4.3296237;332.93582;b'T';;;;
3;261;b'F';77.5;b'2005096';9.447222222222223;-0.6306859;328.29468;b'T';;;;
3;262;b'F';77.5;b'2005096';9.483333333333333;-8.047075;329.79446;b'T';;;;
3;263;b'F';77.5;b'2005096';9.518888888888888;-15.528091;331.0831;b'T';;;;
3;932;b'F';77.5;b'2005096';12.791666666666666;-13.927932;315.87277;b'T';;;;
