nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;721;b'F';70.0;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
0;722;b'F';70.0;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
0;723;b'F';70.0;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
0;812;b'T';70.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
0;813;b'T';70.0;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
0;1105;b'F';70.0;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
0;1106;b'F';70.0;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';;;;
0;1107;b'F';70.0;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';;;;
1;721;b'F';72.5;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
1;722;b'F';72.5;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
1;723;b'F';72.5;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
1;812;b'T';72.5;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
1;813;b'T';72.5;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
1;1105;b'F';72.5;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
1;1106;b'F';72.5;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';;;;
1;1107;b'F';72.5;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';;;;
2;721;b'F';75.0;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
2;722;b'F';75.0;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
2;723;b'F';75.0;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
2;812;b'T';75.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
2;813;b'T';75.0;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
2;1105;b'F';75.0;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
2;1106;b'F';75.0;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';;;;
2;1107;b'F';75.0;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';;;;
3;721;b'F';77.5;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
3;722;b'F';77.5;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
3;723;b'F';77.5;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
3;812;b'T';77.5;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
3;813;b'T';77.5;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
3;1105;b'F';77.5;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
3;1106;b'F';77.5;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';;;;
3;1107;b'F';77.5;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';;;;
4;721;b'F';80.0;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
4;722;b'F';80.0;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
4;723;b'F';80.0;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
4;812;b'T';80.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
4;813;b'T';80.0;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
4;1105;b'F';80.0;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
4;1106;b'F';80.0;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';;;;
4;1107;b'F';80.0;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';-18.727608;520.9177;0.17465734;548.30304
5;721;b'F';82.5;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
5;722;b'F';82.5;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
5;723;b'F';82.5;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
5;812;b'T';82.5;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
5;813;b'T';82.5;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
5;1105;b'F';82.5;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';28.16471;641.8275;-8.246935;499.46268
5;1106;b'F';82.5;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';-1.9224453;298.42096;26.792625;302.97913
5;1107;b'F';82.5;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';-35.697777;276.61932;54.76499;251.38193
6;721;b'F';85.0;b'2006050';20.92111111111111;0.6313809;323.69006;b'T';;;;
6;722;b'F';85.0;b'2006050';20.956944444444446;-6.701847;325.47333;b'T';;;;
6;723;b'F';85.0;b'2006050';20.99277777777778;-13.926904;327.615;b'T';;;;
6;812;b'T';85.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
6;813;b'T';85.0;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
6;1105;b'F';85.0;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';21.044619;375.61765;16.061924;238.6173
6;1106;b'F';85.0;b'2006050';19.30277777777778;-8.047828;317.19498;b'T';-2.2240143;162.63281;53.639862;133.26575
6;1107;b'F';85.0;b'2006050';19.33861111111111;-15.528751;318.47983;b'T';-31.16074;136.32962;84.24568;119.31369
