nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;16;b'F';70.0;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
0;17;b'F';70.0;b'2006278';0.535;-6.7028813;317.21524;b'T';;;;
0;18;b'F';70.0;b'2006278';0.5711111111111111;-13.928142;319.35233;b'T';;;;
0;477;b'T';70.0;b'2006278';9.309444444444445;-10.330923;326.4253;b'T';;;;
0;478;b'T';70.0;b'2006278';9.345;-3.04797;328.38004;b'T';;;;
0;1226;b'F';70.0;b'2006278';21.498055555555556;-0.6302786;326.70663;b'T';;;;
0;1227;b'F';70.0;b'2006278';21.53388888888889;-8.0470915;328.2107;b'T';;;;
0;1228;b'F';70.0;b'2006278';21.57;-15.528125;329.49094;b'T';;;;
1;16;b'F';72.5;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
1;17;b'F';72.5;b'2006278';0.535;-6.7028813;317.21524;b'T';;;;
1;18;b'F';72.5;b'2006278';0.5711111111111111;-13.928142;319.35233;b'T';;;;
1;477;b'T';72.5;b'2006278';9.309444444444445;-10.330923;326.4253;b'T';;;;
1;478;b'T';72.5;b'2006278';9.345;-3.04797;328.38004;b'T';;;;
1;1226;b'F';72.5;b'2006278';21.498055555555556;-0.6302786;326.70663;b'T';;;;
1;1227;b'F';72.5;b'2006278';21.53388888888889;-8.0470915;328.2107;b'T';;;;
1;1228;b'F';72.5;b'2006278';21.57;-15.528125;329.49094;b'T';;;;
2;16;b'F';75.0;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
2;17;b'F';75.0;b'2006278';0.535;-6.7028813;317.21524;b'T';;;;
2;18;b'F';75.0;b'2006278';0.5711111111111111;-13.928142;319.35233;b'T';;;;
2;477;b'T';75.0;b'2006278';9.309444444444445;-10.330923;326.4253;b'T';;;;
2;478;b'T';75.0;b'2006278';9.345;-3.04797;328.38004;b'T';;;;
2;1226;b'F';75.0;b'2006278';21.498055555555556;-0.6302786;326.70663;b'T';;;;
2;1227;b'F';75.0;b'2006278';21.53388888888889;-8.0470915;328.2107;b'T';;;;
2;1228;b'F';75.0;b'2006278';21.57;-15.528125;329.49094;b'T';;;;
3;16;b'F';77.5;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
3;17;b'F';77.5;b'2006278';0.535;-6.7028813;317.21524;b'T';;;;
3;18;b'F';77.5;b'2006278';0.5711111111111111;-13.928142;319.35233;b'T';;;;
3;477;b'T';77.5;b'2006278';9.309444444444445;-10.330923;326.4253;b'T';;;;
3;478;b'T';77.5;b'2006278';9.345;-3.04797;328.38004;b'T';;;;
3;1226;b'F';77.5;b'2006278';21.498055555555556;-0.6302786;326.70663;b'T';;;;
3;1227;b'F';77.5;b'2006278';21.53388888888889;-8.0470915;328.2107;b'T';;;;
3;1228;b'F';77.5;b'2006278';21.57;-15.528125;329.49094;b'T';;;;
4;16;b'F';80.0;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
4;17;b'F';80.0;b'2006278';0.535;-6.7028813;317.21524;b'T';;;;
4;18;b'F';80.0;b'2006278';0.5711111111111111;-13.928142;319.35233;b'T';;;;
4;477;b'T';80.0;b'2006278';9.309444444444445;-10.330923;326.4253;b'T';-19.079391;465.8831;-33.79316;620.52856
4;478;b'T';80.0;b'2006278';9.345;-3.04797;328.38004;b'T';;;;
4;1226;b'F';80.0;b'2006278';21.498055555555556;-0.6302786;326.70663;b'T';;;;
4;1227;b'F';80.0;b'2006278';21.53388888888889;-8.0470915;328.2107;b'T';;;;
4;1228;b'F';80.0;b'2006278';21.57;-15.528125;329.49094;b'T';;;;
5;16;b'F';82.5;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
5;17;b'F';82.5;b'2006278';0.535;-6.7028813;317.21524;b'T';;;;
5;18;b'F';82.5;b'2006278';0.5711111111111111;-13.928142;319.35233;b'T';;;;
5;477;b'T';82.5;b'2006278';9.309444444444445;-10.330923;326.4253;b'T';-14.222065;274.59442;-34.377174;357.66525
5;478;b'T';82.5;b'2006278';9.345;-3.04797;328.38004;b'T';-25.34174;259.06616;45.61911;307.39774
5;1226;b'F';82.5;b'2006278';21.498055555555556;-0.6302786;326.70663;b'T';12.177165;726.0454;-30.872458;485.28073
5;1227;b'F';82.5;b'2006278';21.53388888888889;-8.0470915;328.2107;b'T';-19.525835;527.62396;-56.024227;432.20557
5;1228;b'F';82.5;b'2006278';21.57;-15.528125;329.49094;b'T';-51.228832;608.1665;-81.175995;582.139
6;16;b'F';85.0;b'2006278';0.4988888888888889;0.6305318;315.43655;b'T';;;;
