nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;145;b'T';70.0;b'2006086';2.411388888888889;-4.328812;314.40683;b'T';;;;
0;732;b'F';70.0;b'2006086';11.293055555555556;-0.6295968;328.98914;b'T';;;;
0;733;b'F';70.0;b'2006086';11.329166666666667;-8.046112;330.4885;b'T';;;;
0;734;b'F';70.0;b'2006086';11.365;-15.527446;331.7725;b'T';;;;
0;975;b'F';70.0;b'2006086';14.60138888888889;-6.703839;314.4297;b'';;;;
0;976;b'F';70.0;b'2006086';14.637222222222222;-13.929187;316.5706;b'';;;;
0;1548;b'T';70.0;b'2006086';23.37611111111111;-10.332178;323.63635;b'T';;;;
0;1549;b'T';70.0;b'2006086';23.411944444444444;-3.0490992;325.58655;b'T';;;;
1;145;b'T';72.5;b'2006086';2.411388888888889;-4.328812;314.40683;b'T';;;;
1;732;b'F';72.5;b'2006086';11.293055555555556;-0.6295968;328.98914;b'T';;;;
1;733;b'F';72.5;b'2006086';11.329166666666667;-8.046112;330.4885;b'T';;;;
1;734;b'F';72.5;b'2006086';11.365;-15.527446;331.7725;b'T';;;;
1;975;b'F';72.5;b'2006086';14.60138888888889;-6.703839;314.4297;b'';;;;
1;976;b'F';72.5;b'2006086';14.637222222222222;-13.929187;316.5706;b'';;;;
1;1548;b'T';72.5;b'2006086';23.37611111111111;-10.332178;323.63635;b'T';;;;
1;1549;b'T';72.5;b'2006086';23.411944444444444;-3.0490992;325.58655;b'T';;;;
2;145;b'T';75.0;b'2006086';2.411388888888889;-4.328812;314.40683;b'T';;;;
2;732;b'F';75.0;b'2006086';11.293055555555556;-0.6295968;328.98914;b'T';;;;
2;733;b'F';75.0;b'2006086';11.329166666666667;-8.046112;330.4885;b'T';;;;
2;734;b'F';75.0;b'2006086';11.365;-15.527446;331.7725;b'T';;;;
2;975;b'F';75.0;b'2006086';14.60138888888889;-6.703839;314.4297;b'';;;;
2;976;b'F';75.0;b'2006086';14.637222222222222;-13.929187;316.5706;b'';;;;
2;1548;b'T';75.0;b'2006086';23.37611111111111;-10.332178;323.63635;b'T';;;;
2;1549;b'T';75.0;b'2006086';23.411944444444444;-3.0490992;325.58655;b'T';;;;
3;145;b'T';77.5;b'2006086';2.411388888888889;-4.328812;314.40683;b'T';;;;
3;732;b'F';77.5;b'2006086';11.293055555555556;-0.6295968;328.98914;b'T';;;;
3;733;b'F';77.5;b'2006086';11.329166666666667;-8.046112;330.4885;b'T';;;;
3;734;b'F';77.5;b'2006086';11.365;-15.527446;331.7725;b'T';;;;
3;975;b'F';77.5;b'2006086';14.60138888888889;-6.703839;314.4297;b'';;;;
3;976;b'F';77.5;b'2006086';14.637222222222222;-13.929187;316.5706;b'';;;;
3;1548;b'T';77.5;b'2006086';23.37611111111111;-10.332178;323.63635;b'T';;;;
3;1549;b'T';77.5;b'2006086';23.411944444444444;-3.0490992;325.58655;b'T';;;;
4;145;b'T';80.0;b'2006086';2.411388888888889;-4.328812;314.40683;b'T';-82.0508;563.37;-145.94289;479.35693
4;732;b'F';80.0;b'2006086';11.293055555555556;-0.6295968;328.98914;b'T';-103.03732;757.96027;-32.60588;548.5685
4;733;b'F';80.0;b'2006086';11.329166666666667;-8.046112;330.4885;b'T';-159.72516;758.2305;-33.538967;766.2335
4;734;b'F';80.0;b'2006086';11.365;-15.527446;331.7725;b'T';-120.40311;550.0126;-40.23398;578.7093
4;975;b'F';80.0;b'2006086';14.60138888888889;-6.703839;314.4297;b'';140.87642;1023.89795;59.532608;876.4214
4;976;b'F';80.0;b'2006086';14.637222222222222;-13.929187;316.5706;b'';-14.700398;748.3703;67.26717;545.68384
4;1548;b'T';80.0;b'2006086';23.37611111111111;-10.332178;323.63635;b'T';;;;
4;1549;b'T';80.0;b'2006086';23.411944444444444;-3.0490992;325.58655;b'T';;;;
5;145;b'T';82.5;b'2006086';2.411388888888889;-4.328812;314.40683;b'T';-60.008797;295.92554;-123.30061;364.2966
5;732;b'F';82.5;b'2006086';11.293055555555556;-0.6295968;328.98914;b'T';-114.26759;548.89685;-9.489834;418.87845
5;733;b'F';82.5;b'2006086';11.329166666666667;-8.046112;330.4885;b'T';-175.3601;465.39587;-8.157665;442.22708
5;734;b'F';82.5;b'2006086';11.365;-15.527446;331.7725;b'T';-124.294395;356.96472;-55.18388;331.43063
5;975;b'F';82.5;b'2006086';14.60138888888889;-6.703839;314.4297;b'';141.0946;790.55865;105.51351;666.4937
