nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;69;b'F';70.0;b'2006028';2.0030555555555556;-6.703572;315.73453;b'T';;;;
0;70;b'F';70.0;b'2006028';2.0388888888888888;-13.928979;317.87555;b'T';;;;
0;614;b'T';70.0;b'2006028';10.777777777777777;-10.331743;324.941;b'';;;;
0;615;b'T';70.0;b'2006028';10.813611111111111;-3.0487003;326.89133;b'';;;;
0;743;b'T';70.0;b'2006028';12.431944444444444;-11.779814;333.5729;b'';;;;
0;1396;b'F';70.0;b'2006028';22.967222222222222;-0.62979025;325.2095;b'?';;;;
0;1397;b'F';70.0;b'2006028';23.003333333333334;-8.046274;326.70895;b'?';;;;
0;1398;b'F';70.0;b'2006028';23.039166666666667;-15.527375;327.993;b'?';;;;
1;69;b'F';72.5;b'2006028';2.0030555555555556;-6.703572;315.73453;b'T';;;;
1;70;b'F';72.5;b'2006028';2.0388888888888888;-13.928979;317.87555;b'T';;;;
1;614;b'T';72.5;b'2006028';10.777777777777777;-10.331743;324.941;b'';;;;
1;615;b'T';72.5;b'2006028';10.813611111111111;-3.0487003;326.89133;b'';;;;
1;743;b'T';72.5;b'2006028';12.431944444444444;-11.779814;333.5729;b'';;;;
1;1396;b'F';72.5;b'2006028';22.967222222222222;-0.62979025;325.2095;b'?';;;;
1;1397;b'F';72.5;b'2006028';23.003333333333334;-8.046274;326.70895;b'?';;;;
1;1398;b'F';72.5;b'2006028';23.039166666666667;-15.527375;327.993;b'?';;;;
2;69;b'F';75.0;b'2006028';2.0030555555555556;-6.703572;315.73453;b'T';;;;
2;70;b'F';75.0;b'2006028';2.0388888888888888;-13.928979;317.87555;b'T';;;;
2;614;b'T';75.0;b'2006028';10.777777777777777;-10.331743;324.941;b'';;;;
2;615;b'T';75.0;b'2006028';10.813611111111111;-3.0487003;326.89133;b'';;;;
2;743;b'T';75.0;b'2006028';12.431944444444444;-11.779814;333.5729;b'';;;;
2;1396;b'F';75.0;b'2006028';22.967222222222222;-0.62979025;325.2095;b'?';;;;
2;1397;b'F';75.0;b'2006028';23.003333333333334;-8.046274;326.70895;b'?';;;;
2;1398;b'F';75.0;b'2006028';23.039166666666667;-15.527375;327.993;b'?';;;;
3;69;b'F';77.5;b'2006028';2.0030555555555556;-6.703572;315.73453;b'T';;;;
