nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;495;b'T';70.0;b'2006005';17.475;-11.779927;325.84924;b'T';;;;
0;496;b'T';70.0;b'2006005';17.511111111111113;-4.329176;327.23267;b'T';;;;
0;840;b'T';70.0;b'2006005';15.820555555555556;-10.331569;317.22153;b'T';;;;
0;841;b'T';70.0;b'2006005';15.856944444444444;-3.0485468;319.1636;b'T';;;;
1;495;b'T';72.5;b'2006005';17.475;-11.779927;325.84924;b'T';;;;
1;496;b'T';72.5;b'2006005';17.511111111111113;-4.329176;327.23267;b'T';;;;
1;840;b'T';72.5;b'2006005';15.820555555555556;-10.331569;317.22153;b'T';;;;
1;841;b'T';72.5;b'2006005';15.856944444444444;-3.0485468;319.1636;b'T';;;;
2;495;b'T';75.0;b'2006005';17.475;-11.779927;325.84924;b'T';;;;
2;496;b'T';75.0;b'2006005';17.511111111111113;-4.329176;327.23267;b'T';;;;
2;840;b'T';75.0;b'2006005';15.820555555555556;-10.331569;317.22153;b'T';;;;
2;841;b'T';75.0;b'2006005';15.856944444444444;-3.0485468;319.1636;b'T';;;;
3;495;b'T';77.5;b'2006005';17.475;-11.779927;325.84924;b'T';;;;
3;496;b'T';77.5;b'2006005';17.511111111111113;-4.329176;327.23267;b'T';;;;
3;840;b'T';77.5;b'2006005';15.820555555555556;-10.331569;317.22153;b'T';;;;
3;841;b'T';77.5;b'2006005';15.856944444444444;-3.0485468;319.1636;b'T';;;;
4;495;b'T';80.0;b'2006005';17.475;-11.779927;325.84924;b'T';;;;
4;496;b'T';80.0;b'2006005';17.511111111111113;-4.329176;327.23267;b'T';;;;
4;840;b'T';80.0;b'2006005';15.820555555555556;-10.331569;317.22153;b'T';;;;
4;841;b'T';80.0;b'2006005';15.856944444444444;-3.0485468;319.1636;b'T';-17.935402;552.4967;70.440056;467.95837
