nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;537;b'F';70.0;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';;;;
0;538;b'F';70.0;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';;;;
0;539;b'F';70.0;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';;;;
0;659;b'F';70.0;b'2005098';11.652777777777777;0.63087887;322.0762;b'';;;;
0;660;b'F';70.0;b'2005098';11.68888888888889;-6.702648;323.85513;b'';;;;
0;661;b'F';70.0;b'2005098';11.725277777777778;-13.927813;325.9881;b'';;;;
0;1081;b'T';70.0;b'2005098';20.464444444444442;-10.330644;333.04807;b'?';;;;
1;537;b'F';72.5;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';;;;
1;538;b'F';72.5;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';;;;
1;539;b'F';72.5;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';;;;
1;659;b'F';72.5;b'2005098';11.652777777777777;0.63087887;322.0762;b'';;;;
1;660;b'F';72.5;b'2005098';11.68888888888889;-6.702648;323.85513;b'';;;;
1;661;b'F';72.5;b'2005098';11.725277777777778;-13.927813;325.9881;b'';;;;
1;1081;b'T';72.5;b'2005098';20.464444444444442;-10.330644;333.04807;b'?';;;;
2;537;b'F';75.0;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';;;;
2;538;b'F';75.0;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';;;;
2;539;b'F';75.0;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';;;;
2;659;b'F';75.0;b'2005098';11.652777777777777;0.63087887;322.0762;b'';;;;
2;660;b'F';75.0;b'2005098';11.68888888888889;-6.702648;323.85513;b'';;;;
2;661;b'F';75.0;b'2005098';11.725277777777778;-13.927813;325.9881;b'';;;;
2;1081;b'T';75.0;b'2005098';20.464444444444442;-10.330644;333.04807;b'?';;;;
3;537;b'F';77.5;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';;;;
3;538;b'F';77.5;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';;;;
3;539;b'F';77.5;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';;;;
3;659;b'F';77.5;b'2005098';11.652777777777777;0.63087887;322.0762;b'';;;;
3;660;b'F';77.5;b'2005098';11.68888888888889;-6.702648;323.85513;b'';;;;
3;661;b'F';77.5;b'2005098';11.725277777777778;-13.927813;325.9881;b'';;;;
3;1081;b'T';77.5;b'2005098';20.464444444444442;-10.330644;333.04807;b'?';;;;
4;537;b'F';80.0;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';-41.836052;0.7349305;33.31449;0.6289165
4;538;b'F';80.0;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';-112.05715;0.77746993;62.560226;0.56569844
4;539;b'F';80.0;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';14.9913225;0.64519984;11.539815;0.6911782
4;659;b'F';80.0;b'2005098';11.652777777777777;0.63087887;322.0762;b'';-5.8940034;0.547303;4.4497924;0.49801943
4;660;b'F';80.0;b'2005098';11.68888888888889;-6.702648;323.85513;b'';-52.4952;0.6823644;-272.60895;0.7238361
4;661;b'F';80.0;b'2005098';11.725277777777778;-13.927813;325.9881;b'';-5.668787;0.98591566;1.4818993;0.6773567
4;1081;b'T';80.0;b'2005098';20.464444444444442;-10.330644;333.04807;b'?';;;;
5;537;b'F';82.5;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';-34.95896;0.8709268;28.935005;0.74827385
5;538;b'F';82.5;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';-45.925423;0.8211848;49.27996;0.8568288
5;539;b'F';82.5;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';13.6805;0.6202272;19.906605;0.64188844
5;659;b'F';82.5;b'2005098';11.652777777777777;0.63087887;322.0762;b'';-16.781967;0.54722023;-12.624941;0.4979543
5;660;b'F';82.5;b'2005098';11.68888888888889;-6.702648;323.85513;b'';-13.012901;0.68229663;-140.32556;0.72375697
5;661;b'F';82.5;b'2005098';11.725277777777778;-13.927813;325.9881;b'';5.9987965;0.98572576;6.3715267;0.6769828
5;1081;b'T';82.5;b'2005098';20.464444444444442;-10.330644;333.04807;b'?';;;;
6;537;b'F';85.0;b'2005098';9.998333333333333;-0.6308251;314.08102;b'T';-19.828478;0.8346227;28.819887;0.6240332
6;538;b'F';85.0;b'2005098';10.034444444444444;-8.047198;315.58084;b'T';4.6969304;0.8204741;24.686123;0.85585755
6;539;b'F';85.0;b'2005098';10.070277777777779;-15.5282;316.86542;b'T';5.1119633;0.61991626;29.361095;0.6416332
6;659;b'F';85.0;b'2005098';11.652777777777777;0.63087887;322.0762;b'';-7.141079;0.54707426;14.241358;0.497822
