nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;209;b'F';70.0;b'2005247';4.0408333333333335;-0.63061845;322.35526;b'T';;;;
0;210;b'F';70.0;b'2005247';4.076666666666666;-8.047011;323.85928;b'T';;;;
0;211;b'F';70.0;b'2005247';4.1125;-15.528137;325.14368;b'T';;;;
0;331;b'F';70.0;b'2005247';5.694999999999999;0.6306454;330.35474;b'?';;;;
0;332;b'F';70.0;b'2005247';5.730833333333334;-6.7027035;332.1377;b'?';;;;
0;824;b'T';70.0;b'2005247';16.12472222222222;-10.330849;316.98935;b'T';;;;
0;825;b'T';70.0;b'2005247';16.160555555555554;-3.047912;318.94;b'T';;;;
0;893;b'T';70.0;b'2005247';17.77888888888889;-11.7804165;325.62112;b'T';;;;
0;894;b'T';70.0;b'2005247';17.814722222222223;-4.3297353;327.0089;b'T';;;;
1;209;b'F';72.5;b'2005247';4.0408333333333335;-0.63061845;322.35526;b'T';;;;
1;210;b'F';72.5;b'2005247';4.076666666666666;-8.047011;323.85928;b'T';;;;
1;211;b'F';72.5;b'2005247';4.1125;-15.528137;325.14368;b'T';;;;
1;331;b'F';72.5;b'2005247';5.694999999999999;0.6306454;330.35474;b'?';;;;
1;332;b'F';72.5;b'2005247';5.730833333333334;-6.7027035;332.1377;b'?';;;;
1;824;b'T';72.5;b'2005247';16.12472222222222;-10.330849;316.98935;b'T';;;;
1;825;b'T';72.5;b'2005247';16.160555555555554;-3.047912;318.94;b'T';;;;
1;893;b'T';72.5;b'2005247';17.77888888888889;-11.7804165;325.62112;b'T';;;;
1;894;b'T';72.5;b'2005247';17.814722222222223;-4.3297353;327.0089;b'T';;;;
2;209;b'F';75.0;b'2005247';4.0408333333333335;-0.63061845;322.35526;b'T';;;;
2;210;b'F';75.0;b'2005247';4.076666666666666;-8.047011;323.85928;b'T';;;;
2;211;b'F';75.0;b'2005247';4.1125;-15.528137;325.14368;b'T';;;;
2;331;b'F';75.0;b'2005247';5.694999999999999;0.6306454;330.35474;b'?';;;;
2;332;b'F';75.0;b'2005247';5.730833333333334;-6.7027035;332.1377;b'?';;;;
2;824;b'T';75.0;b'2005247';16.12472222222222;-10.330849;316.98935;b'T';;;;
2;825;b'T';75.0;b'2005247';16.160555555555554;-3.047912;318.94;b'T';;;;
2;893;b'T';75.0;b'2005247';17.77888888888889;-11.7804165;325.62112;b'T';;;;
2;894;b'T';75.0;b'2005247';17.814722222222223;-4.3297353;327.0089;b'T';;;;
3;209;b'F';77.5;b'2005247';4.0408333333333335;-0.63061845;322.35526;b'T';;;;
3;210;b'F';77.5;b'2005247';4.076666666666666;-8.047011;323.85928;b'T';;;;
3;211;b'F';77.5;b'2005247';4.1125;-15.528137;325.14368;b'T';;;;
3;331;b'F';77.5;b'2005247';5.694999999999999;0.6306454;330.35474;b'?';;;;
