nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;1022;b'F';70.0;b'2005175';18.251666666666665;-0.6306099;321.8733;b'T';;;;
0;1023;b'F';70.0;b'2005175';18.2875;-8.046994;323.37723;b'T';;;;
0;1024;b'F';70.0;b'2005175';18.323333333333334;-15.5280075;324.66174;b'T';;;;
0;1090;b'F';70.0;b'2005175';19.90611111111111;0.63072264;329.8686;b'T';;;;
0;1091;b'F';70.0;b'2005175';19.941944444444445;-6.7026153;331.65155;b'T';;;;
0;1092;b'F';70.0;b'2005175';19.978055555555557;-13.927794;333.78867;b'T';;;;
1;1022;b'F';72.5;b'2005175';18.251666666666665;-0.6306099;321.8733;b'T';;;;
1;1023;b'F';72.5;b'2005175';18.2875;-8.046994;323.37723;b'T';;;;
1;1024;b'F';72.5;b'2005175';18.323333333333334;-15.5280075;324.66174;b'T';;;;
1;1090;b'F';72.5;b'2005175';19.90611111111111;0.63072264;329.8686;b'T';;;;
1;1091;b'F';72.5;b'2005175';19.941944444444445;-6.7026153;331.65155;b'T';;;;
1;1092;b'F';72.5;b'2005175';19.978055555555557;-13.927794;333.78867;b'T';;;;
2;1022;b'F';75.0;b'2005175';18.251666666666665;-0.6306099;321.8733;b'T';;;;
2;1023;b'F';75.0;b'2005175';18.2875;-8.046994;323.37723;b'T';;;;
2;1024;b'F';75.0;b'2005175';18.323333333333334;-15.5280075;324.66174;b'T';;;;
2;1090;b'F';75.0;b'2005175';19.90611111111111;0.63072264;329.8686;b'T';;;;
2;1091;b'F';75.0;b'2005175';19.941944444444445;-6.7026153;331.65155;b'T';;;;
2;1092;b'F';75.0;b'2005175';19.978055555555557;-13.927794;333.78867;b'T';;;;
3;1022;b'F';77.5;b'2005175';18.251666666666665;-0.6306099;321.8733;b'T';;;;
3;1023;b'F';77.5;b'2005175';18.2875;-8.046994;323.37723;b'T';;;;
3;1024;b'F';77.5;b'2005175';18.323333333333334;-15.5280075;324.66174;b'T';;;;
3;1090;b'F';77.5;b'2005175';19.90611111111111;0.63072264;329.8686;b'T';;;;
3;1091;b'F';77.5;b'2005175';19.941944444444445;-6.7026153;331.65155;b'T';;;;
3;1092;b'F';77.5;b'2005175';19.978055555555557;-13.927794;333.78867;b'T';;;;
4;1022;b'F';80.0;b'2005175';18.251666666666665;-0.6306099;321.8733;b'T';;;;
4;1023;b'F';80.0;b'2005175';18.2875;-8.046994;323.37723;b'T';;;;
4;1024;b'F';80.0;b'2005175';18.323333333333334;-15.5280075;324.66174;b'T';;;;
4;1090;b'F';80.0;b'2005175';19.90611111111111;0.63072264;329.8686;b'T';;;;
4;1091;b'F';80.0;b'2005175';19.941944444444445;-6.7026153;331.65155;b'T';;;;
