nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;466;b'F';70.0;b'2005236';9.221388888888889;-13.926914;314.8998;b'T';;;;
0;988;b'T';70.0;b'2005236';17.961111111111112;-10.330053;321.95047;b'';;;;
0;989;b'T';70.0;b'2005236';17.996944444444445;-3.047231;323.90152;b'';;;;
0;1054;b'T';70.0;b'2005236';19.615000000000002;-11.78118;330.58643;b'T';;;;
0;1055;b'T';70.0;b'2005236';19.65111111111111;-4.330584;331.97043;b'T';;;;
1;466;b'F';72.5;b'2005236';9.221388888888889;-13.926914;314.8998;b'T';;;;
1;988;b'T';72.5;b'2005236';17.961111111111112;-10.330053;321.95047;b'';;;;
1;989;b'T';72.5;b'2005236';17.996944444444445;-3.047231;323.90152;b'';;;;
1;1054;b'T';72.5;b'2005236';19.615000000000002;-11.78118;330.58643;b'T';;;;
1;1055;b'T';72.5;b'2005236';19.65111111111111;-4.330584;331.97043;b'T';;;;
2;466;b'F';75.0;b'2005236';9.221388888888889;-13.926914;314.8998;b'T';;;;
2;988;b'T';75.0;b'2005236';17.961111111111112;-10.330053;321.95047;b'';;;;
2;989;b'T';75.0;b'2005236';17.996944444444445;-3.047231;323.90152;b'';;;;
2;1054;b'T';75.0;b'2005236';19.615000000000002;-11.78118;330.58643;b'T';;;;
2;1055;b'T';75.0;b'2005236';19.65111111111111;-4.330584;331.97043;b'T';;;;
3;466;b'F';77.5;b'2005236';9.221388888888889;-13.926914;314.8998;b'T';;;;
3;988;b'T';77.5;b'2005236';17.961111111111112;-10.330053;321.95047;b'';;;;
3;989;b'T';77.5;b'2005236';17.996944444444445;-3.047231;323.90152;b'';;;;
3;1054;b'T';77.5;b'2005236';19.615000000000002;-11.78118;330.58643;b'T';;;;
3;1055;b'T';77.5;b'2005236';19.65111111111111;-4.330584;331.97043;b'T';;;;
4;466;b'F';80.0;b'2005236';9.221388888888889;-13.926914;314.8998;b'T';;;;
4;988;b'T';80.0;b'2005236';17.961111111111112;-10.330053;321.95047;b'';-16.474491;0.5596745;-20.29624;0.47691405
4;989;b'T';80.0;b'2005236';17.996944444444445;-3.047231;323.90152;b'';9.723213;0.5675855;-7.898788;0.5299522
4;1054;b'T';80.0;b'2005236';19.615000000000002;-11.78118;330.58643;b'T';-216.85765;0.8327013;-80.09249;0.8173422
