nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;485;b'F';70.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';;;;
0;486;b'F';70.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';;;;
0;487;b'F';70.0;b'2005205';12.0025;-15.527684;330.87753;b'T';;;;
0;1062;b'F';70.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';;;;
1;485;b'F';72.5;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';;;;
1;486;b'F';72.5;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';;;;
1;487;b'F';72.5;b'2005205';12.0025;-15.527684;330.87753;b'T';;;;
1;1062;b'F';72.5;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';;;;
2;485;b'F';75.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';;;;
2;486;b'F';75.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';;;;
2;487;b'F';75.0;b'2005205';12.0025;-15.527684;330.87753;b'T';;;;
2;1062;b'F';75.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';;;;
3;485;b'F';77.5;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';;;;
3;486;b'F';77.5;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';;;;
3;487;b'F';77.5;b'2005205';12.0025;-15.527684;330.87753;b'T';;;;
3;1062;b'F';77.5;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';;;;
4;485;b'F';80.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';;;;
4;486;b'F';80.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';;;;
4;487;b'F';80.0;b'2005205';12.0025;-15.527684;330.87753;b'T';;;;
4;1062;b'F';80.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';;;;
5;485;b'F';82.5;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-6.0476947;640.50134;-5.0213017;497.2511
5;486;b'F';82.5;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';0.2992493;653.2191;1.5339391;624.9478
5;487;b'F';82.5;b'2005205';12.0025;-15.527684;330.87753;b'T';24.05553;445.9553;-19.163654;416.31763
5;1062;b'F';82.5;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';25.45946;681.4838;-61.387077;510.1395
6;485;b'F';85.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-26.34774;515.589;-1.6615334;341.0902
6;486;b'F';85.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';-13.09663;500.8136;4.0568223;367.99362
6;487;b'F';85.0;b'2005205';12.0025;-15.527684;330.87753;b'T';23.51059;373.45746;-5.796529;298.3243
6;1062;b'F';85.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';22.048409;603.4599;-112.85841;405.5039
7;485;b'F';87.5;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-31.21578;450.87195;20.313309;284.75235
7;486;b'F';87.5;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';3.2225058;417.49796;-29.13683;307.84964
7;487;b'F';87.5;b'2005205';12.0025;-15.527684;330.87753;b'T';29.774311;309.68393;-4.0996275;247.15312
7;1062;b'F';87.5;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';53.906242;535.3738;-81.11142;306.875
8;485;b'F';90.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-29.289017;299.3272;53.178925;189.0809
8;486;b'F';90.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';13.880518;346.0339;-20.585808;277.7803
8;487;b'F';90.0;b'2005205';12.0025;-15.527684;330.87753;b'T';29.92434;220.0617;-42.854855;192.79808
8;1062;b'F';90.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';76.17305;491.43155;-27.70367;245.93808
9;485;b'F';92.5;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-32.29266;293.05762;38.898254;195.2748
9;486;b'F';92.5;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';10.488228;303.9246;0.61364746;212.83647
9;487;b'F';92.5;b'2005205';12.0025;-15.527684;330.87753;b'T';27.489218;208.63257;-49.5518;193.49852
9;1062;b'F';92.5;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';52.145203;537.924;-21.483028;266.89178
10;485;b'F';95.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-32.183174;302.61218;-3.4032793;235.97435
10;486;b'F';95.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';-6.549879;333.69022;12.5803795;292.22974
10;487;b'F';95.0;b'2005205';12.0025;-15.527684;330.87753;b'T';36.1784;252.08907;-8.157532;191.3276
10;1062;b'F';95.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';5.049;557.54584;-52.360012;251.57208
11;485;b'F';97.5;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-41.449623;318.1434;-34.298485;191.4717
11;486;b'F';97.5;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';-24.722944;270.1368;18.928177;333.56128
11;487;b'F';97.5;b'2005205';12.0025;-15.527684;330.87753;b'T';39.521194;220.86458;5.1688643;173.95712
11;1062;b'F';97.5;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';6.719014;451.7591;30.448282;309.394
12;485;b'F';100.0;b'2005205';11.930277777777778;-0.62990934;328.09805;b'T';-33.828896;301.10272;-49.945053;205.51813
12;486;b'F';100.0;b'2005205';11.96638888888889;-8.046386;329.59756;b'T';-46.77667;310.49075;-5.5480485;293.71307
12;487;b'F';100.0;b'2005205';12.0025;-15.527684;330.87753;b'T';-6.84169;206.64838;-27.91957;171.78769
12;1062;b'F';100.0;b'2005205';15.274722222222222;-13.928783;315.67557;b'T';-3.1128101;235.36179;57.872665;256.7973
