nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;101;b'F';70.0;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
0;102;b'F';70.0;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
0;103;b'F';70.0;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
0;667;b'T';70.0;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';;;;
0;668;b'T';70.0;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
0;1093;b'T';70.0;b'2005005';15.811944444444444;-10.331363;318.4595;b'T';;;;
0;1094;b'T';70.0;b'2005005';15.847777777777777;-3.0483663;320.4099;b'T';;;;
1;101;b'F';72.5;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
1;102;b'F';72.5;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
1;103;b'F';72.5;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
1;667;b'T';72.5;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';;;;
1;668;b'T';72.5;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
1;1093;b'T';72.5;b'2005005';15.811944444444444;-10.331363;318.4595;b'T';;;;
1;1094;b'T';72.5;b'2005005';15.847777777777777;-3.0483663;320.4099;b'T';;;;
2;101;b'F';75.0;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
2;102;b'F';75.0;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
2;103;b'F';75.0;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
2;667;b'T';75.0;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';;;;
2;668;b'T';75.0;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
2;1093;b'T';75.0;b'2005005';15.811944444444444;-10.331363;318.4595;b'T';;;;
2;1094;b'T';75.0;b'2005005';15.847777777777777;-3.0483663;320.4099;b'T';;;;
3;101;b'F';77.5;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
3;102;b'F';77.5;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
3;103;b'F';77.5;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
3;667;b'T';77.5;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';;;;
3;668;b'T';77.5;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
3;1093;b'T';77.5;b'2005005';15.811944444444444;-10.331363;318.4595;b'T';;;;
3;1094;b'T';77.5;b'2005005';15.847777777777777;-3.0483663;320.4099;b'T';;;;
4;101;b'F';80.0;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
4;102;b'F';80.0;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
4;103;b'F';80.0;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
4;667;b'T';80.0;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';;;;
4;668;b'T';80.0;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
4;1093;b'T';80.0;b'2005005';15.811944444444444;-10.331363;318.4595;b'T';-24.7207;534.4038;7.176672;516.9528
4;1094;b'T';80.0;b'2005005';15.847777777777777;-3.0483663;320.4099;b'T';;;;
5;101;b'F';82.5;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
5;102;b'F';82.5;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
5;103;b'F';82.5;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
5;667;b'T';82.5;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';-19.396606;518.6624;-3.2903862;413.31787
5;668;b'T';82.5;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
5;1093;b'T';82.5;b'2005005';15.811944444444444;-10.331363;318.4595;b'T';-13.123611;816.89185;-50.924416;518.91516
5;1094;b'T';82.5;b'2005005';15.847777777777777;-3.0483663;320.4099;b'T';-9.273145;514.3478;-22.570131;406.88736
6;101;b'F';85.0;b'2005005';3.7266666666666666;-0.63019407;323.84598;b'T';;;;
6;102;b'F';85.0;b'2005005';3.7625;-8.046639;325.3498;b'T';;;;
6;103;b'F';85.0;b'2005005';3.798611111111111;-15.527809;326.6299;b'T';;;;
6;667;b'T';85.0;b'2005005';17.46638888888889;-11.7800665;327.0872;b'T';-9.257738;410.01425;-29.889412;312.99542
6;668;b'T';85.0;b'2005005';17.502222222222223;-4.329336;328.47476;b'T';;;;
