nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;927;b'T';70.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';;;;
0;928;b'T';70.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';;;;
1;927;b'T';72.5;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';;;;
1;928;b'T';72.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';;;;
2;927;b'T';75.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';;;;
2;928;b'T';75.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';;;;
3;927;b'T';77.5;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';;;;
3;928;b'T';77.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';;;;
4;927;b'T';80.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';;;;
4;928;b'T';80.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';;;;
5;927;b'T';82.5;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';44.17438;466.94797;22.91361;516.07526
5;928;b'T';82.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';34.029026;831.9614;112.579315;849.9698
6;927;b'T';85.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';5.3463264;400.53918;-14.008256;439.45718
6;928;b'T';85.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-2.5083199;719.61414;38.10841;708.2532
7;927;b'T';87.5;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';-20.188852;392.665;-24.703869;410.915
7;928;b'T';87.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-31.438866;691.15125;-31.286953;591.8906
8;927;b'T';90.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';-16.47549;336.62494;-0.91479826;319.52936
8;928;b'T';90.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-32.965027;604.9031;-39.879242;511.24945
9;927;b'T';92.5;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';-55.105835;266.10693;10.572434;275.4546
9;928;b'T';92.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-84.36685;490.24527;-31.942177;497.74194
10;927;b'T';95.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';-77.481285;275.79358;35.59104;287.55316
10;928;b'T';95.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-101.60829;517.0602;1.539444;509.52356
11;927;b'T';97.5;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';-87.00537;303.96313;43.894875;330.4747
11;928;b'T';97.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-87.89099;541.4095;12.760925;507.62915
12;927;b'T';100.0;b'2006037';11.65388888888889;-11.780513;318.61414;b'T';-76.7548;285.6616;17.738506;328.21436
12;928;b'T';100.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'T';-70.97308;448.0257;6.6468697;462.03415
