nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;298;b'T';70.0;b'2005292';9.077499999999999;-11.781398;323.2074;b'T';;;;
0;299;b'T';70.0;b'2005292';9.113333333333333;-4.330841;324.59567;b'T';;;;
0;304;b'T';70.0;b'2005292';9.114444444444445;-4.330841;324.57895;b'T';;;;
0;646;b'F';70.0;b'2005292';19.61361111111111;-0.6317643;314.83295;b'T';;;;
0;647;b'F';70.0;b'2005292';19.65;-8.048024;316.32907;b'T';;;;
0;648;b'F';70.0;b'2005292';19.686111111111114;-15.528928;317.60986;b'T';;;;
1;298;b'T';72.5;b'2005292';9.077499999999999;-11.781398;323.2074;b'T';;;;
1;299;b'T';72.5;b'2005292';9.113333333333333;-4.330841;324.59567;b'T';;;;
1;304;b'T';72.5;b'2005292';9.114444444444445;-4.330841;324.57895;b'T';;;;
1;646;b'F';72.5;b'2005292';19.61361111111111;-0.6317643;314.83295;b'T';;;;
1;647;b'F';72.5;b'2005292';19.65;-8.048024;316.32907;b'T';;;;
1;648;b'F';72.5;b'2005292';19.686111111111114;-15.528928;317.60986;b'T';;;;
2;298;b'T';75.0;b'2005292';9.077499999999999;-11.781398;323.2074;b'T';;;;
2;299;b'T';75.0;b'2005292';9.113333333333333;-4.330841;324.59567;b'T';;;;
2;304;b'T';75.0;b'2005292';9.114444444444445;-4.330841;324.57895;b'T';;;;
2;646;b'F';75.0;b'2005292';19.61361111111111;-0.6317643;314.83295;b'T';;;;
2;647;b'F';75.0;b'2005292';19.65;-8.048024;316.32907;b'T';;;;
2;648;b'F';75.0;b'2005292';19.686111111111114;-15.528928;317.60986;b'T';;;;
3;298;b'T';77.5;b'2005292';9.077499999999999;-11.781398;323.2074;b'T';;;;
3;299;b'T';77.5;b'2005292';9.113333333333333;-4.330841;324.59567;b'T';;;;
3;304;b'T';77.5;b'2005292';9.114444444444445;-4.330841;324.57895;b'T';;;;
3;646;b'F';77.5;b'2005292';19.61361111111111;-0.6317643;314.83295;b'T';;;;
