nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;82;b'F';70.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
0;83;b'F';70.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
0;84;b'F';70.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
0;622;b'T';70.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';;;;
0;623;b'T';70.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';;;;
0;1067;b'T';70.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';;;;
0;1068;b'T';70.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';;;;
1;82;b'F';72.5;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
1;83;b'F';72.5;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
1;84;b'F';72.5;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
1;622;b'T';72.5;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';;;;
1;623;b'T';72.5;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';;;;
1;1067;b'T';72.5;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';;;;
1;1068;b'T';72.5;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';;;;
2;82;b'F';75.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
2;83;b'F';75.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
2;84;b'F';75.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
2;622;b'T';75.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';;;;
2;623;b'T';75.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';;;;
2;1067;b'T';75.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';;;;
2;1068;b'T';75.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';;;;
3;82;b'F';77.5;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
3;83;b'F';77.5;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
3;84;b'F';77.5;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
3;622;b'T';77.5;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';;;;
3;623;b'T';77.5;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';;;;
3;1067;b'T';77.5;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';;;;
3;1068;b'T';77.5;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';;;;
4;82;b'F';80.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
4;83;b'F';80.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
4;84;b'F';80.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
4;622;b'T';80.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';;;;
4;623;b'T';80.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';;;;
4;1067;b'T';80.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';40.365963;953.84045;-33.159935;541.5752
4;1068;b'T';80.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';35.75949;680.86536;-11.066564;786.3895
5;82;b'F';82.5;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
5;83;b'F';82.5;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
5;84;b'F';82.5;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
5;622;b'T';82.5;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';-4.341606;393.90244;57.25908;662.7214
5;623;b'T';82.5;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';22.236076;662.1269;13.156495;546.04504
5;1067;b'T';82.5;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';20.881058;834.0381;-5.0646553;515.41284
5;1068;b'T';82.5;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';35.59524;621.9621;-6.262031;725.98456
6;82;b'F';85.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
6;83;b'F';85.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
6;84;b'F';85.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
6;622;b'T';85.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';27.958855;260.38666;34.887115;510.55273
6;623;b'T';85.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';47.281277;439.80185;1.4866023;402.18066
6;1067;b'T';85.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-14.000734;747.75305;7.0179777;457.0846
6;1068;b'T';85.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';30.760393;556.00604;-10.553503;669.7318
7;82;b'F';87.5;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
7;83;b'F';87.5;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
7;84;b'F';87.5;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
7;622;b'T';87.5;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';49.992085;184.99545;10.260145;407.82056
7;623;b'T';87.5;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';57.728397;320.1831;0.2842431;328.5388
7;1067;b'T';87.5;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-54.65238;701.0555;18.653841;425.9698
7;1068;b'T';87.5;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';22.620552;531.3658;-15.47025;551.3054
8;82;b'F';90.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
8;83;b'F';90.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
8;84;b'F';90.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
8;622;b'T';90.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';35.531273;174.9299;7.9971523;401.79944
8;623;b'T';90.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';46.49712;312.1732;-3.6066885;312.02606
8;1067;b'T';90.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-75.232185;667.00995;51.622128;389.36176
8;1068;b'T';90.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';6.272214;443.32037;-4.4160185;478.3728
9;82;b'F';92.5;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
9;83;b'F';92.5;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
9;84;b'F';92.5;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
9;622;b'T';92.5;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';6.024574;193.50333;17.764032;401.49844
9;623;b'T';92.5;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';14.402306;347.30756;12.476105;295.65878
9;1067;b'T';92.5;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-78.63006;558.85645;66.97806;290.01944
9;1068;b'T';92.5;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';-14.006222;346.77533;19.79632;320.45395
10;82;b'F';95.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
10;83;b'F';95.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
10;84;b'F';95.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
10;622;b'T';95.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';-43.634926;189.3419;69.521095;362.36078
10;623;b'T';95.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';-50.665043;360.73495;68.50052;297.73663
10;1067;b'T';95.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-59.32704;480.03015;69.037025;248.06544
10;1068;b'T';95.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';-14.247373;298.25433;44.968155;260.5461
11;82;b'F';97.5;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
11;83;b'F';97.5;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
11;84;b'F';97.5;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
11;622;b'T';97.5;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';-96.383865;205.11937;83.51853;369.15552
11;623;b'T';97.5;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';-113.32198;395.21448;87.42657;307.36267
11;1067;b'T';97.5;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-39.380455;467.36813;59.041996;295.1137
11;1068;b'T';97.5;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';-34.03449;283.25507;46.147224;245.17485
12;82;b'F';100.0;b'2005008';2.938888888888889;-0.62996656;326.80963;b'T';;;;
12;83;b'F';100.0;b'2005008';2.975;-8.04644;328.30917;b'T';;;;
12;84;b'F';100.0;b'2005008';3.011111111111111;-15.527634;329.5892;b'T';;;;
12;622;b'T';100.0;b'2005008';16.678333333333335;-11.7798815;330.05518;b'T';-100.334114;241.35722;44.664303;442.35074
12;623;b'T';100.0;b'2005008';16.714444444444446;-4.3291235;331.43845;b'T';-124.13778;467.80502;60.841434;387.8518
12;1067;b'T';100.0;b'2005008';15.024166666666668;-10.331638;321.4233;b'T';-24.79457;505.85187;15.585675;326.4795
12;1068;b'T';100.0;b'2005008';15.060277777777777;-3.0486076;323.36948;b'T';-50.85613;369.28995;38.627872;285.7232
