nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;489;b'T';70.0;b'2005041';7.967222222222222;-10.330234;329.83603;b'T';;;;
0;490;b'T';70.0;b'2005041';8.003055555555555;-3.0471802;331.78705;b'T';;;;
0;723;b'T';70.0;b'2005041';11.239722222222222;-11.781023;314.12637;b'T';;;;
0;724;b'T';70.0;b'2005041';11.275555555555554;-4.3302016;315.51443;b'T';;;;
0;1295;b'F';70.0;b'2005041';20.158055555555556;-0.6312272;330.08463;b'T';;;;
0;1296;b'F';70.0;b'2005041';20.194166666666668;-8.047554;331.5846;b'T';;;;
0;1297;b'F';70.0;b'2005041';20.230277777777776;-15.528513;332.86517;b'T';;;;
0;1476;b'F';70.0;b'2005041';23.467222222222222;-6.70194;315.51312;b'T';;;;
0;1477;b'F';70.0;b'2005041';23.503055555555555;-13.927045;317.65466;b'T';;;;
1;489;b'T';72.5;b'2005041';7.967222222222222;-10.330234;329.83603;b'T';;;;
1;490;b'T';72.5;b'2005041';8.003055555555555;-3.0471802;331.78705;b'T';;;;
1;723;b'T';72.5;b'2005041';11.239722222222222;-11.781023;314.12637;b'T';;;;
1;724;b'T';72.5;b'2005041';11.275555555555554;-4.3302016;315.51443;b'T';;;;
1;1295;b'F';72.5;b'2005041';20.158055555555556;-0.6312272;330.08463;b'T';;;;
1;1296;b'F';72.5;b'2005041';20.194166666666668;-8.047554;331.5846;b'T';;;;
1;1297;b'F';72.5;b'2005041';20.230277777777776;-15.528513;332.86517;b'T';;;;
1;1476;b'F';72.5;b'2005041';23.467222222222222;-6.70194;315.51312;b'T';;;;
1;1477;b'F';72.5;b'2005041';23.503055555555555;-13.927045;317.65466;b'T';;;;
2;489;b'T';75.0;b'2005041';7.967222222222222;-10.330234;329.83603;b'T';;;;
2;490;b'T';75.0;b'2005041';8.003055555555555;-3.0471802;331.78705;b'T';;;;
2;723;b'T';75.0;b'2005041';11.239722222222222;-11.781023;314.12637;b'T';;;;
2;724;b'T';75.0;b'2005041';11.275555555555554;-4.3302016;315.51443;b'T';;;;
2;1295;b'F';75.0;b'2005041';20.158055555555556;-0.6312272;330.08463;b'T';;;;
2;1296;b'F';75.0;b'2005041';20.194166666666668;-8.047554;331.5846;b'T';;;;
2;1297;b'F';75.0;b'2005041';20.230277777777776;-15.528513;332.86517;b'T';;;;
2;1476;b'F';75.0;b'2005041';23.467222222222222;-6.70194;315.51312;b'T';;;;
2;1477;b'F';75.0;b'2005041';23.503055555555555;-13.927045;317.65466;b'T';;;;
3;489;b'T';77.5;b'2005041';7.967222222222222;-10.330234;329.83603;b'T';;;;
3;490;b'T';77.5;b'2005041';8.003055555555555;-3.0471802;331.78705;b'T';;;;
3;723;b'T';77.5;b'2005041';11.239722222222222;-11.781023;314.12637;b'T';;;;
3;724;b'T';77.5;b'2005041';11.275555555555554;-4.3302016;315.51443;b'T';;;;
3;1295;b'F';77.5;b'2005041';20.158055555555556;-0.6312272;330.08463;b'T';;;;
3;1296;b'F';77.5;b'2005041';20.194166666666668;-8.047554;331.5846;b'T';;;;
3;1297;b'F';77.5;b'2005041';20.230277777777776;-15.528513;332.86517;b'T';;;;
3;1476;b'F';77.5;b'2005041';23.467222222222222;-6.70194;315.51312;b'T';;;;
3;1477;b'F';77.5;b'2005041';23.503055555555555;-13.927045;317.65466;b'T';;;;
4;489;b'T';80.0;b'2005041';7.967222222222222;-10.330234;329.83603;b'T';-31.046072;0.64155996;8.227983;0.49300352
4;490;b'T';80.0;b'2005041';8.003055555555555;-3.0471802;331.78705;b'T';-33.889893;0.78370655;-5.6686306;0.6287511
4;723;b'T';80.0;b'2005041';11.239722222222222;-11.781023;314.12637;b'T';15.438705;0.63842267;-19.54103;0.58562446
4;724;b'T';80.0;b'2005041';11.275555555555554;-4.3302016;315.51443;b'T';54.690353;0.54159975;12.389323;0.4741843
4;1295;b'F';80.0;b'2005041';20.158055555555556;-0.6312272;330.08463;b'T';;;;
4;1296;b'F';80.0;b'2005041';20.194166666666668;-8.047554;331.5846;b'T';;;;
4;1297;b'F';80.0;b'2005041';20.230277777777776;-15.528513;332.86517;b'T';;;;
4;1476;b'F';80.0;b'2005041';23.467222222222222;-6.70194;315.51312;b'T';;;;
4;1477;b'F';80.0;b'2005041';23.503055555555555;-13.927045;317.65466;b'T';;;;
5;489;b'T';82.5;b'2005041';7.967222222222222;-10.330234;329.83603;b'T';-32.258846;0.6403441;-6.0340977;0.4921569
5;490;b'T';82.5;b'2005041';8.003055555555555;-3.0471802;331.78705;b'T';-35.560482;0.78232825;-9.775194;0.6276525
5;723;b'T';82.5;b'2005041';11.239722222222222;-11.781023;314.12637;b'T';9.1289215;0.63799477;-30.59639;0.58534986
5;724;b'T';82.5;b'2005041';11.275555555555554;-4.3302016;315.51443;b'T';26.576313;0.54126054;-14.732097;0.473958
