nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;51;b'T';70.0;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
0;564;b'F';70.0;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';;;;
0;565;b'F';70.0;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';;;;
0;566;b'F';70.0;b'2005089';10.825277777777778;-15.52784;332.16437;b'T';;;;
0;789;b'F';70.0;b'2005089';14.0625;-6.703256;314.80878;b'T';;;;
0;790;b'F';70.0;b'2005089';14.098333333333333;-13.928522;316.94992;b'T';;;;
0;1302;b'T';70.0;b'2005089';22.837777777777777;-10.331558;324.00653;b'T';;;;
0;1303;b'T';70.0;b'2005089';22.873611111111114;-3.048555;325.95703;b'T';;;;
1;51;b'T';72.5;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
1;564;b'F';72.5;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';;;;
1;565;b'F';72.5;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';;;;
1;566;b'F';72.5;b'2005089';10.825277777777778;-15.52784;332.16437;b'T';;;;
1;789;b'F';72.5;b'2005089';14.0625;-6.703256;314.80878;b'T';;;;
1;790;b'F';72.5;b'2005089';14.098333333333333;-13.928522;316.94992;b'T';;;;
1;1302;b'T';72.5;b'2005089';22.837777777777777;-10.331558;324.00653;b'T';;;;
1;1303;b'T';72.5;b'2005089';22.873611111111114;-3.048555;325.95703;b'T';;;;
2;51;b'T';75.0;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
2;564;b'F';75.0;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';;;;
2;565;b'F';75.0;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';;;;
2;566;b'F';75.0;b'2005089';10.825277777777778;-15.52784;332.16437;b'T';;;;
2;789;b'F';75.0;b'2005089';14.0625;-6.703256;314.80878;b'T';;;;
2;790;b'F';75.0;b'2005089';14.098333333333333;-13.928522;316.94992;b'T';;;;
2;1302;b'T';75.0;b'2005089';22.837777777777777;-10.331558;324.00653;b'T';;;;
2;1303;b'T';75.0;b'2005089';22.873611111111114;-3.048555;325.95703;b'T';;;;
3;51;b'T';77.5;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
3;564;b'F';77.5;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';;;;
3;565;b'F';77.5;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';;;;
3;566;b'F';77.5;b'2005089';10.825277777777778;-15.52784;332.16437;b'T';;;;
3;789;b'F';77.5;b'2005089';14.0625;-6.703256;314.80878;b'T';;;;
3;790;b'F';77.5;b'2005089';14.098333333333333;-13.928522;316.94992;b'T';;;;
3;1302;b'T';77.5;b'2005089';22.837777777777777;-10.331558;324.00653;b'T';;;;
3;1303;b'T';77.5;b'2005089';22.873611111111114;-3.048555;325.95703;b'T';;;;
4;51;b'T';80.0;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
4;564;b'F';80.0;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';;;;
4;565;b'F';80.0;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';;;;
4;566;b'F';80.0;b'2005089';10.825277777777778;-15.52784;332.16437;b'T';;;;
4;789;b'F';80.0;b'2005089';14.0625;-6.703256;314.80878;b'T';20.65115;734.23724;43.610268;554.3047
4;790;b'F';80.0;b'2005089';14.098333333333333;-13.928522;316.94992;b'T';3.796671;723.14484;23.496223;509.11633
4;1302;b'T';80.0;b'2005089';22.837777777777777;-10.331558;324.00653;b'T';;;;
4;1303;b'T';80.0;b'2005089';22.873611111111114;-3.048555;325.95703;b'T';;;;
5;51;b'T';82.5;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
5;564;b'F';82.5;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';-66.73224;464.06766;63.432034;384.9893
5;565;b'F';82.5;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';-6.5257;541.739;0.9140079;434.48672
5;566;b'F';82.5;b'2005089';10.825277777777778;-15.52784;332.16437;b'T';-14.996263;485.5244;-26.801338;501.2886
5;789;b'F';82.5;b'2005089';14.0625;-6.703256;314.80878;b'T';40.133003;579.6657;94.195526;582.06464
5;790;b'F';82.5;b'2005089';14.098333333333333;-13.928522;316.94992;b'T';10.028135;548.9801;48.607033;422.29828
5;1302;b'T';82.5;b'2005089';22.837777777777777;-10.331558;324.00653;b'T';;;;
5;1303;b'T';82.5;b'2005089';22.873611111111114;-3.048555;325.95703;b'T';;;;
6;51;b'T';85.0;b'2005089';1.8705555555555555;-4.3292913;314.8148;b'T';;;;
6;564;b'F';85.0;b'2005089';10.753333333333334;-0.63010615;329.38052;b'T';-42.595116;323.16055;45.770115;226.08388
6;565;b'F';85.0;b'2005089';10.789166666666667;-8.046558;330.8843;b'T';-2.7274077;428.93195;2.3424578;265.1194
