nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;16;b'T';70.0;b'2005084';0.4552777777777778;-3.0489058;317.96066;b'?';;;;
0;80;b'T';70.0;b'2005084';2.073888888888889;-11.77969;324.63818;b'?';;;;
0;81;b'T';70.0;b'2005084';2.109722222222222;-4.3287873;326.02548;b'?';;;;
0;688;b'F';70.0;b'2005084';12.610277777777778;-0.6295033;316.2579;b'T';;;;
0;689;b'F';70.0;b'2005084';12.646666666666667;-8.046224;317.75308;b'T';;;;
0;690;b'F';70.0;b'2005084';12.682777777777778;-15.52736;319.0329;b'T';;;;
0;809;b'F';70.0;b'2005084';14.265555555555554;0.629622;324.24078;b'';;;;
0;810;b'F';70.0;b'2005084';14.300833333333333;-6.7038693;326.03165;b'';;;;
0;811;b'F';70.0;b'2005084';14.3375;-13.92922;328.15994;b'';;;;
1;16;b'T';72.5;b'2005084';0.4552777777777778;-3.0489058;317.96066;b'?';;;;
1;80;b'T';72.5;b'2005084';2.073888888888889;-11.77969;324.63818;b'?';;;;
1;81;b'T';72.5;b'2005084';2.109722222222222;-4.3287873;326.02548;b'?';;;;
1;688;b'F';72.5;b'2005084';12.610277777777778;-0.6295033;316.2579;b'T';;;;
1;689;b'F';72.5;b'2005084';12.646666666666667;-8.046224;317.75308;b'T';;;;
1;690;b'F';72.5;b'2005084';12.682777777777778;-15.52736;319.0329;b'T';;;;
1;809;b'F';72.5;b'2005084';14.265555555555554;0.629622;324.24078;b'';;;;
1;810;b'F';72.5;b'2005084';14.300833333333333;-6.7038693;326.03165;b'';;;;
1;811;b'F';72.5;b'2005084';14.3375;-13.92922;328.15994;b'';;;;
2;16;b'T';75.0;b'2005084';0.4552777777777778;-3.0489058;317.96066;b'?';;;;
2;80;b'T';75.0;b'2005084';2.073888888888889;-11.77969;324.63818;b'?';;;;
2;81;b'T';75.0;b'2005084';2.109722222222222;-4.3287873;326.02548;b'?';;;;
2;688;b'F';75.0;b'2005084';12.610277777777778;-0.6295033;316.2579;b'T';;;;
2;689;b'F';75.0;b'2005084';12.646666666666667;-8.046224;317.75308;b'T';;;;
2;690;b'F';75.0;b'2005084';12.682777777777778;-15.52736;319.0329;b'T';;;;
2;809;b'F';75.0;b'2005084';14.265555555555554;0.629622;324.24078;b'';;;;
2;810;b'F';75.0;b'2005084';14.300833333333333;-6.7038693;326.03165;b'';;;;
2;811;b'F';75.0;b'2005084';14.3375;-13.92922;328.15994;b'';;;;
3;16;b'T';77.5;b'2005084';0.4552777777777778;-3.0489058;317.96066;b'?';;;;
3;80;b'T';77.5;b'2005084';2.073888888888889;-11.77969;324.63818;b'?';;;;
3;81;b'T';77.5;b'2005084';2.109722222222222;-4.3287873;326.02548;b'?';;;;
3;688;b'F';77.5;b'2005084';12.610277777777778;-0.6295033;316.2579;b'T';;;;
3;689;b'F';77.5;b'2005084';12.646666666666667;-8.046224;317.75308;b'T';;;;
3;690;b'F';77.5;b'2005084';12.682777777777778;-15.52736;319.0329;b'T';;;;
3;809;b'F';77.5;b'2005084';14.265555555555554;0.629622;324.24078;b'';;;;
3;810;b'F';77.5;b'2005084';14.300833333333333;-6.7038693;326.03165;b'';;;;
3;811;b'F';77.5;b'2005084';14.3375;-13.92922;328.15994;b'';;;;
