nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;45;b'T';70.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';;;;
0;46;b'T';70.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';;;;
0;232;b'T';70.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
0;726;b'F';70.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
0;727;b'F';70.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';;;;
0;728;b'F';70.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';;;;
0;888;b'F';70.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';;;;
0;889;b'F';70.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';;;;
1;45;b'T';72.5;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';;;;
1;46;b'T';72.5;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';;;;
1;232;b'T';72.5;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
1;726;b'F';72.5;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
1;727;b'F';72.5;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';;;;
1;728;b'F';72.5;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';;;;
1;888;b'F';72.5;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';;;;
1;889;b'F';72.5;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';;;;
2;45;b'T';75.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';;;;
2;46;b'T';75.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';;;;
2;232;b'T';75.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
2;726;b'F';75.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
2;727;b'F';75.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';;;;
2;728;b'F';75.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';;;;
2;888;b'F';75.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';;;;
2;889;b'F';75.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';;;;
3;45;b'T';77.5;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';;;;
3;46;b'T';77.5;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';;;;
3;232;b'T';77.5;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
3;726;b'F';77.5;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
3;727;b'F';77.5;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';;;;
3;728;b'F';77.5;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';;;;
3;888;b'F';77.5;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';;;;
3;889;b'F';77.5;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';;;;
4;45;b'T';80.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-12.936615;616.4804;-20.199286;502.21915
4;46;b'T';80.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-14.023876;648.4192;-8.592578;430.41226
4;232;b'T';80.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
4;726;b'F';80.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
4;727;b'F';80.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';;;;
4;728;b'F';80.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';;;;
4;888;b'F';80.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';;;;
4;889;b'F';80.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';;;;
5;45;b'T';82.5;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-21.631725;545.3742;13.214138;444.42474
5;46;b'T';82.5;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-15.516941;511.42505;15.598364;378.69543
5;232;b'T';82.5;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
5;726;b'F';82.5;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
5;727;b'F';82.5;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';-5.1156216;597.5464;-40.42395;676.7416
5;728;b'F';82.5;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';52.038197;839.2063;-32.59978;680.76953
5;888;b'F';82.5;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';17.94897;476.26978;23.793268;419.82422
5;889;b'F';82.5;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';34.447315;435.54202;16.05205;884.0086
6;45;b'T';85.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-30.774693;384.58493;49.0423;379.89908
6;46;b'T';85.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-14.862782;243.70934;41.346397;323.91666
6;232;b'T';85.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
6;726;b'F';85.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
6;727;b'F';85.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';-62.61666;738.9224;-2.5319748;594.93976
6;728;b'F';85.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';39.05594;639.4831;-32.94422;484.56808
6;888;b'F';85.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';38.85725;829.5124;2.1250424;210.63565
6;889;b'F';85.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';52.862617;270.29587;-0.72442985;363.95535
7;45;b'T';87.5;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-40.34597;167.63167;60.6048;263.86325
7;46;b'T';87.5;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-29.05786;113.30595;52.328827;243.347
7;232;b'T';87.5;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
7;726;b'F';87.5;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';;;;
7;727;b'F';87.5;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';-31.248465;529.98;1.7674961;416.53687
7;728;b'F';87.5;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';27.23067;470.09604;-33.25917;339.41504
7;888;b'F';87.5;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';32.881046;384.43845;-7.780646;135.14365
7;889;b'F';87.5;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';62.03262;163.18;-9.742927;223.90706
8;45;b'T';90.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-41.00959;78.05868;41.289803;123.080185
8;46;b'T';90.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-35.940235;84.53418;46.01443;124.66719
8;232;b'T';90.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
8;726;b'F';90.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';-8.080261;453.14856;-30.914528;329.27664
8;727;b'F';90.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';8.413151;380.4848;4.760822;343.02615
8;728;b'F';90.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';5.0262594;375.18124;-19.618044;313.40826
8;888;b'F';90.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';7.0836163;296.88467;-14.448857;79.05054
8;889;b'F';90.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';20.802078;121.14889;3.3933163;161.94603
9;45;b'T';92.5;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-20.45175;66.99153;7.6451025;76.69574
9;46;b'T';92.5;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-13.013681;90.04431;28.75216;76.301025
9;232;b'T';92.5;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
9;726;b'F';92.5;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';-39.32429;418.96075;-15.362438;315.6809
9;727;b'F';92.5;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';11.41888;353.986;32.713516;298.88373
9;728;b'F';92.5;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';-44.30228;321.87613;12.1064415;250.14105
9;888;b'F';92.5;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';-1.7409325;247.79497;-2.2137604;89.18013
9;889;b'F';92.5;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';-24.151638;163.56027;19.203411;214.31995
10;45;b'T';95.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';5.5690117;107.12055;-23.15443;85.75715
10;46;b'T';95.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-1.2033749;132.42464;5.645707;89.21844
10;232;b'T';95.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
10;726;b'F';95.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';-67.89332;348.6391;-13.428824;213.6499
10;727;b'F';95.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';-27.181374;321.43634;35.659904;308.807
10;728;b'F';95.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';-91.99906;326.77188;35.68404;241.47464
10;888;b'F';95.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';-3.7778616;320.94113;3.0957642;72.33443
10;889;b'F';95.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';-32.35618;178.75542;17.97728;155.92831
11;45;b'T';97.5;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';1.9044635;193.63504;-26.195972;128.80643
11;46;b'T';97.5;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-4.9247;207.49243;-8.203786;111.53286
11;232;b'T';97.5;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
11;726;b'F';97.5;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';-56.31061;321.177;-21.390263;170.78119
11;727;b'F';97.5;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';-73.481735;205.25;-12.880325;196.24493
11;728;b'F';97.5;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';-92.53232;449.49515;44.840824;301.9494
11;888;b'F';97.5;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';-5.957795;318.01752;6.712681;95.33143
11;889;b'F';97.5;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';-8.914173;182.71336;18.903643;150.6926
12;45;b'T';100.0;b'2006319';1.0308333333333333;-10.331564;329.473;b'T';-33.74143;346.85794;-4.1264906;223.40694
12;46;b'T';100.0;b'2006319';1.0666666666666667;-3.0484862;331.42334;b'T';-5.4088497;357.37018;-7.984976;186.52414
12;232;b'T';100.0;b'2006319';4.338055555555556;-4.329122;315.1676;b'T';;;;
12;726;b'F';100.0;b'2006319';13.220277777777778;-0.629897;329.74164;b'T';-42.889114;241.55367;-28.430012;150.91316
12;727;b'F';100.0;b'2006319';13.256388888888889;-8.04657;331.24115;b'T';-47.765636;190.70676;-24.29133;181.15868
12;728;b'F';100.0;b'2006319';13.291944444444445;-15.527659;332.52948;b'T';-55.303295;567.45026;18.565132;378.72168
12;888;b'F';100.0;b'2006319';16.52777777777778;-6.703552;315.19495;b'T';18.639528;393.54462;11.075961;139.77548
12;889;b'F';100.0;b'2006319';16.56361111111111;-13.928838;317.33594;b'T';15.35129;196.92345;34.991642;179.30484
