nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;28;b'T';70.0;b'2006323';0.4988888888888889;-10.332248;325.62476;b'';;;;
0;29;b'T';70.0;b'2006323';0.5347222222222222;-3.0490873;327.5749;b'';;;;
0;851;b'F';70.0;b'2006323';12.687777777777777;-0.62933385;325.9014;b'';;;;
0;852;b'F';70.0;b'2006323';12.723888888888888;-8.046074;327.4006;b'';;;;
0;853;b'F';70.0;b'2006323';12.76;-15.527227;328.6804;b'';;;;
0;930;b'F';70.0;b'2006323';14.341944444444444;0.6294517;333.90094;b'T';;;;
1;28;b'T';72.5;b'2006323';0.4988888888888889;-10.332248;325.62476;b'';;;;
1;29;b'T';72.5;b'2006323';0.5347222222222222;-3.0490873;327.5749;b'';;;;
1;851;b'F';72.5;b'2006323';12.687777777777777;-0.62933385;325.9014;b'';;;;
1;852;b'F';72.5;b'2006323';12.723888888888888;-8.046074;327.4006;b'';;;;
1;853;b'F';72.5;b'2006323';12.76;-15.527227;328.6804;b'';;;;
1;930;b'F';72.5;b'2006323';14.341944444444444;0.6294517;333.90094;b'T';;;;
2;28;b'T';75.0;b'2006323';0.4988888888888889;-10.332248;325.62476;b'';;;;
2;29;b'T';75.0;b'2006323';0.5347222222222222;-3.0490873;327.5749;b'';;;;
2;851;b'F';75.0;b'2006323';12.687777777777777;-0.62933385;325.9014;b'';;;;
2;852;b'F';75.0;b'2006323';12.723888888888888;-8.046074;327.4006;b'';;;;
2;853;b'F';75.0;b'2006323';12.76;-15.527227;328.6804;b'';;;;
2;930;b'F';75.0;b'2006323';14.341944444444444;0.6294517;333.90094;b'T';;;;
3;28;b'T';77.5;b'2006323';0.4988888888888889;-10.332248;325.62476;b'';;;;
3;29;b'T';77.5;b'2006323';0.5347222222222222;-3.0490873;327.5749;b'';;;;
3;851;b'F';77.5;b'2006323';12.687777777777777;-0.62933385;325.9014;b'';;;;
3;852;b'F';77.5;b'2006323';12.723888888888888;-8.046074;327.4006;b'';;;;
3;853;b'F';77.5;b'2006323';12.76;-15.527227;328.6804;b'';;;;
3;930;b'F';77.5;b'2006323';14.341944444444444;0.6294517;333.90094;b'T';;;;
4;28;b'T';80.0;b'2006323';0.4988888888888889;-10.332248;325.62476;b'';-92.217735;633.2894;-50.745102;764.01
4;29;b'T';80.0;b'2006323';0.5347222222222222;-3.0490873;327.5749;b'';-37.797436;608.0585;-21.383408;465.0594
4;851;b'F';80.0;b'2006323';12.687777777777777;-0.62933385;325.9014;b'';-81.112076;591.4981;20.487816;582.6457
4;852;b'F';80.0;b'2006323';12.723888888888888;-8.046074;327.4006;b'';83.826195;804.0831;-101.25674;810.70447
4;853;b'F';80.0;b'2006323';12.76;-15.527227;328.6804;b'';0.22871256;772.01587;0.27838707;627.0977
4;930;b'F';80.0;b'2006323';14.341944444444444;0.6294517;333.90094;b'T';25.392693;603.3886;7.8593974;447.7063
5;28;b'T';82.5;b'2006323';0.4988888888888889;-10.332248;325.62476;b'';-112.82091;550.2542;-36.78182;718.19586
5;29;b'T';82.5;b'2006323';0.5347222222222222;-3.0490873;327.5749;b'';-114.33652;565.2489;-34.34814;432.69092
