nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;73;b'F';70.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
0;74;b'F';70.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
0;135;b'F';70.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
0;136;b'F';70.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
0;137;b'F';70.0;b'2005262';3.408333333333333;-13.929425;325.32312;b'T';;;;
0;599;b'T';70.0;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
0;786;b'T';70.0;b'2005262';15.420555555555556;-11.779624;316.667;b'T';;;;
0;787;b'T';70.0;b'2005262';15.456388888888888;-4.3288083;318.05426;b'T';;;;
1;73;b'F';72.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
1;74;b'F';72.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
1;135;b'F';72.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
1;136;b'F';72.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
1;137;b'F';72.5;b'2005262';3.408333333333333;-13.929425;325.32312;b'T';;;;
1;599;b'T';72.5;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
1;786;b'T';72.5;b'2005262';15.420555555555556;-11.779624;316.667;b'T';;;;
1;787;b'T';72.5;b'2005262';15.456388888888888;-4.3288083;318.05426;b'T';;;;
2;73;b'F';75.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
2;74;b'F';75.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
2;135;b'F';75.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
2;136;b'F';75.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
2;137;b'F';75.0;b'2005262';3.408333333333333;-13.929425;325.32312;b'T';;;;
2;599;b'T';75.0;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
2;786;b'T';75.0;b'2005262';15.420555555555556;-11.779624;316.667;b'T';;;;
2;787;b'T';75.0;b'2005262';15.456388888888888;-4.3288083;318.05426;b'T';;;;
3;73;b'F';77.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
3;74;b'F';77.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
3;135;b'F';77.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
3;136;b'F';77.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
3;137;b'F';77.5;b'2005262';3.408333333333333;-13.929425;325.32312;b'T';;;;
