nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;341;b'T';70.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
0;342;b'T';70.0;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
0;804;b'F';70.0;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
0;805;b'F';70.0;b'2006050';19.302500000000002;-8.047828;317.19913;b'T';;;;
0;806;b'F';70.0;b'2006050';19.33888888888889;-15.528751;318.47562;b'T';;;;
0;857;b'F';70.0;b'2006050';20.921666666666667;0.6313809;323.6817;b'T';;;;
0;858;b'F';70.0;b'2006050';20.957222222222224;-6.701847;325.46912;b'T';;;;
0;859;b'F';70.0;b'2006050';20.99361111111111;-13.926904;327.60248;b'T';;;;
1;341;b'T';72.5;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
1;342;b'T';72.5;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
1;804;b'F';72.5;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
1;805;b'F';72.5;b'2006050';19.302500000000002;-8.047828;317.19913;b'T';;;;
1;806;b'F';72.5;b'2006050';19.33888888888889;-15.528751;318.47562;b'T';;;;
1;857;b'F';72.5;b'2006050';20.921666666666667;0.6313809;323.6817;b'T';;;;
1;858;b'F';72.5;b'2006050';20.957222222222224;-6.701847;325.46912;b'T';;;;
1;859;b'F';72.5;b'2006050';20.99361111111111;-13.926904;327.60248;b'T';;;;
2;341;b'T';75.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
2;342;b'T';75.0;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
2;804;b'F';75.0;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
2;805;b'F';75.0;b'2006050';19.302500000000002;-8.047828;317.19913;b'T';;;;
2;806;b'F';75.0;b'2006050';19.33888888888889;-15.528751;318.47562;b'T';;;;
2;857;b'F';75.0;b'2006050';20.921666666666667;0.6313809;323.6817;b'T';;;;
2;858;b'F';75.0;b'2006050';20.957222222222224;-6.701847;325.46912;b'T';;;;
2;859;b'F';75.0;b'2006050';20.99361111111111;-13.926904;327.60248;b'T';;;;
3;341;b'T';77.5;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
3;342;b'T';77.5;b'2006050';8.766944444444444;-4.3306293;325.4492;b'T';;;;
3;804;b'F';77.5;b'2006050';19.266944444444444;-0.63153976;315.6906;b'T';;;;
3;805;b'F';77.5;b'2006050';19.302500000000002;-8.047828;317.19913;b'T';;;;
3;806;b'F';77.5;b'2006050';19.33888888888889;-15.528751;318.47562;b'T';;;;
3;857;b'F';77.5;b'2006050';20.921666666666667;0.6313809;323.6817;b'T';;;;
3;858;b'F';77.5;b'2006050';20.957222222222224;-6.701847;325.46912;b'T';;;;
3;859;b'F';77.5;b'2006050';20.99361111111111;-13.926904;327.60248;b'T';;;;
4;341;b'T';80.0;b'2006050';8.731111111111112;-11.781211;324.061;b'T';;;;
