nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;326;b'F';70.0;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
0;327;b'F';70.0;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
0;328;b'F';70.0;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
0;425;b'F';70.0;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';;;;
0;963;b'T';70.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
0;964;b'T';70.0;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';;;;
0;1035;b'T';70.0;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
0;1036;b'T';70.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
1;326;b'F';72.5;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
1;327;b'F';72.5;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
1;328;b'F';72.5;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
1;425;b'F';72.5;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';;;;
1;963;b'T';72.5;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
1;964;b'T';72.5;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';;;;
1;1035;b'T';72.5;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
1;1036;b'T';72.5;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
2;326;b'F';75.0;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
2;327;b'F';75.0;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
2;328;b'F';75.0;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
2;425;b'F';75.0;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';;;;
2;963;b'T';75.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
2;964;b'T';75.0;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';;;;
2;1035;b'T';75.0;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
2;1036;b'T';75.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
3;326;b'F';77.5;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
3;327;b'F';77.5;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
3;328;b'F';77.5;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
3;425;b'F';77.5;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';;;;
3;963;b'T';77.5;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
3;964;b'T';77.5;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';;;;
3;1035;b'T';77.5;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
3;1036;b'T';77.5;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
4;326;b'F';80.0;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
4;327;b'F';80.0;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
4;328;b'F';80.0;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
4;425;b'F';80.0;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';;;;
4;963;b'T';80.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';-40.59698;0.6676371;77.419655;0.5326848
4;964;b'T';80.0;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';9.854824;0.56700766;-44.91769;0.5475125
4;1035;b'T';80.0;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
4;1036;b'T';80.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
5;326;b'F';82.5;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
5;327;b'F';82.5;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
5;328;b'F';82.5;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
5;425;b'F';82.5;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';-22.314285;0.8440322;-25.841202;0.74989676
5;963;b'T';82.5;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';-28.558392;0.66667086;43.785267;0.53200537
5;964;b'T';82.5;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';-1.5003958;0.56623286;-19.025286;0.54685223
5;1035;b'T';82.5;b'2005233';20.41;-11.781623;327.5146;b'T';17.440315;0.7290501;23.113848;0.61681086
5;1036;b'T';82.5;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';-7.275622;0.5446336;-6.287704;0.48517755
6;326;b'F';85.0;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
6;327;b'F';85.0;b'2005233';6.708055555555556;-8.048126;325.75003;b'?';;;;
6;328;b'F';85.0;b'2005233';6.743888888888889;-15.529211;327.03516;b'?';;;;
6;425;b'F';85.0;b'2005233';8.32611111111111;0.63187915;332.24908;b'T';2.754679;0.83768743;-13.097678;0.74221396
6;963;b'T';85.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';-7.3269405;0.66545236;6.790617;0.5313223
6;964;b'T';85.0;b'2005233';18.791944444444443;-3.0466552;320.8299;b'T';-0.22833967;0.5650735;-14.41629;0.5456998
6;1035;b'T';85.0;b'2005233';20.41;-11.781623;327.5146;b'T';-16.461277;0.72758204;18.946493;0.6153524
6;1036;b'T';85.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';4.315257;0.54369795;6.9046736;0.48435673
7;326;b'F';87.5;b'2005233';6.672222222222222;-0.63189024;324.2455;b'?';;;;
