nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;162;b'T';70.0;b'2005174';5.785833333333333;-10.330578;328.72342;b'T';;;;
0;163;b'T';70.0;b'2005174';5.821666666666667;-3.047576;330.67422;b'T';;;;
0;996;b'F';70.0;b'2005174';17.976666666666667;-0.6307525;328.97168;b'T';;;;
0;997;b'F';70.0;b'2005174';18.0125;-8.047116;330.47577;b'T';;;;
0;998;b'F';70.0;b'2005174';18.04861111111111;-15.528113;331.75616;b'T';;;;
0;1105;b'F';70.0;b'2005174';21.285277777777775;-6.702589;314.4086;b'T';;;;
0;1106;b'F';70.0;b'2005174';21.321388888888887;-13.927747;316.54584;b'T';;;;
1;162;b'T';72.5;b'2005174';5.785833333333333;-10.330578;328.72342;b'T';;;;
1;163;b'T';72.5;b'2005174';5.821666666666667;-3.047576;330.67422;b'T';;;;
1;996;b'F';72.5;b'2005174';17.976666666666667;-0.6307525;328.97168;b'T';;;;
1;997;b'F';72.5;b'2005174';18.0125;-8.047116;330.47577;b'T';;;;
1;998;b'F';72.5;b'2005174';18.04861111111111;-15.528113;331.75616;b'T';;;;
1;1105;b'F';72.5;b'2005174';21.285277777777775;-6.702589;314.4086;b'T';;;;
1;1106;b'F';72.5;b'2005174';21.321388888888887;-13.927747;316.54584;b'T';;;;
2;162;b'T';75.0;b'2005174';5.785833333333333;-10.330578;328.72342;b'T';;;;
2;163;b'T';75.0;b'2005174';5.821666666666667;-3.047576;330.67422;b'T';;;;
2;996;b'F';75.0;b'2005174';17.976666666666667;-0.6307525;328.97168;b'T';;;;
2;997;b'F';75.0;b'2005174';18.0125;-8.047116;330.47577;b'T';;;;
2;998;b'F';75.0;b'2005174';18.04861111111111;-15.528113;331.75616;b'T';;;;
2;1105;b'F';75.0;b'2005174';21.285277777777775;-6.702589;314.4086;b'T';;;;
2;1106;b'F';75.0;b'2005174';21.321388888888887;-13.927747;316.54584;b'T';;;;
3;162;b'T';77.5;b'2005174';5.785833333333333;-10.330578;328.72342;b'T';;;;
3;163;b'T';77.5;b'2005174';5.821666666666667;-3.047576;330.67422;b'T';;;;
3;996;b'F';77.5;b'2005174';17.976666666666667;-0.6307525;328.97168;b'T';;;;
3;997;b'F';77.5;b'2005174';18.0125;-8.047116;330.47577;b'T';;;;
3;998;b'F';77.5;b'2005174';18.04861111111111;-15.528113;331.75616;b'T';;;;
3;1105;b'F';77.5;b'2005174';21.285277777777775;-6.702589;314.4086;b'T';;;;
3;1106;b'F';77.5;b'2005174';21.321388888888887;-13.927747;316.54584;b'T';;;;
4;162;b'T';80.0;b'2005174';5.785833333333333;-10.330578;328.72342;b'T';;;;
4;163;b'T';80.0;b'2005174';5.821666666666667;-3.047576;330.67422;b'T';;;;
4;996;b'F';80.0;b'2005174';17.976666666666667;-0.6307525;328.97168;b'T';;;;
4;997;b'F';80.0;b'2005174';18.0125;-8.047116;330.47577;b'T';;;;
4;998;b'F';80.0;b'2005174';18.04861111111111;-15.528113;331.75616;b'T';;;;
4;1105;b'F';80.0;b'2005174';21.285277777777775;-6.702589;314.4086;b'T';;;;
4;1106;b'F';80.0;b'2005174';21.321388888888887;-13.927747;316.54584;b'T';;;;
5;162;b'T';82.5;b'2005174';5.785833333333333;-10.330578;328.72342;b'T';;;;
5;163;b'T';82.5;b'2005174';5.821666666666667;-3.047576;330.67422;b'T';;;;
