nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;97;b'T';70.0;b'2005312';4.845833333333333;-11.780329;327.61194;b'?';;;;
0;98;b'T';70.0;b'2005312';4.881666666666666;-4.329521;328.99966;b'?';;;;
0;554;b'F';70.0;b'2005312';15.381944444444445;-0.63045746;319.2366;b'T';;;;
0;555;b'F';70.0;b'2005312';15.418055555555556;-8.046876;320.73627;b'T';;;;
0;556;b'F';70.0;b'2005312';15.454166666666667;-15.527921;322.01645;b'T';;;;
0;620;b'F';70.0;b'2005312';17.03611111111111;0.6303068;327.23608;b'T';;;;
0;621;b'F';70.0;b'2005312';17.071944444444444;-6.703069;329.01895;b'T';;;;
0;622;b'F';70.0;b'2005312';17.107777777777777;-13.928289;331.16016;b'T';;;;
1;97;b'T';72.5;b'2005312';4.845833333333333;-11.780329;327.61194;b'?';;;;
1;98;b'T';72.5;b'2005312';4.881666666666666;-4.329521;328.99966;b'?';;;;
1;554;b'F';72.5;b'2005312';15.381944444444445;-0.63045746;319.2366;b'T';;;;
1;555;b'F';72.5;b'2005312';15.418055555555556;-8.046876;320.73627;b'T';;;;
1;556;b'F';72.5;b'2005312';15.454166666666667;-15.527921;322.01645;b'T';;;;
1;620;b'F';72.5;b'2005312';17.03611111111111;0.6303068;327.23608;b'T';;;;
1;621;b'F';72.5;b'2005312';17.071944444444444;-6.703069;329.01895;b'T';;;;
1;622;b'F';72.5;b'2005312';17.107777777777777;-13.928289;331.16016;b'T';;;;
2;97;b'T';75.0;b'2005312';4.845833333333333;-11.780329;327.61194;b'?';;;;
2;98;b'T';75.0;b'2005312';4.881666666666666;-4.329521;328.99966;b'?';;;;
2;554;b'F';75.0;b'2005312';15.381944444444445;-0.63045746;319.2366;b'T';;;;
2;555;b'F';75.0;b'2005312';15.418055555555556;-8.046876;320.73627;b'T';;;;
2;556;b'F';75.0;b'2005312';15.454166666666667;-15.527921;322.01645;b'T';;;;
2;620;b'F';75.0;b'2005312';17.03611111111111;0.6303068;327.23608;b'T';;;;
2;621;b'F';75.0;b'2005312';17.071944444444444;-6.703069;329.01895;b'T';;;;
2;622;b'F';75.0;b'2005312';17.107777777777777;-13.928289;331.16016;b'T';;;;
3;97;b'T';77.5;b'2005312';4.845833333333333;-11.780329;327.61194;b'?';;;;
3;98;b'T';77.5;b'2005312';4.881666666666666;-4.329521;328.99966;b'?';;;;
