nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;26;b'F';70.0;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
0;27;b'F';70.0;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
0;28;b'F';70.0;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
0;953;b'T';70.0;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';;;;
0;954;b'T';70.0;b'2006030';13.014166666666666;-4.32967;320.81778;b'T';;;;
1;26;b'F';72.5;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
1;27;b'F';72.5;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
1;28;b'F';72.5;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
1;953;b'T';72.5;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';;;;
1;954;b'T';72.5;b'2006030';13.014166666666666;-4.32967;320.81778;b'T';;;;
2;26;b'F';75.0;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
2;27;b'F';75.0;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
2;28;b'F';75.0;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
2;953;b'T';75.0;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';;;;
2;954;b'T';75.0;b'2006030';13.014166666666666;-4.32967;320.81778;b'T';;;;
3;26;b'F';77.5;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
3;27;b'F';77.5;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
3;28;b'F';77.5;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
3;953;b'T';77.5;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';;;;
3;954;b'T';77.5;b'2006030';13.014166666666666;-4.32967;320.81778;b'T';;;;
4;26;b'F';80.0;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
4;27;b'F';80.0;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
4;28;b'F';80.0;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
4;953;b'T';80.0;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';;;;
4;954;b'T';80.0;b'2006030';13.014166666666666;-4.32967;320.81778;b'T';;;;
5;26;b'F';82.5;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
5;27;b'F';82.5;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
5;28;b'F';82.5;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
5;953;b'T';82.5;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';170.0114;498.40622;106.37138;482.91034
5;954;b'T';82.5;b'2006030';13.014166666666666;-4.32967;320.81778;b'T';296.04504;837.5624;125.47292;741.57556
6;26;b'F';85.0;b'2006030';0.895;0.6304707;324.1552;b'T';;;;
6;27;b'F';85.0;b'2006030';0.9308333333333334;-6.702899;325.93805;b'T';;;;
6;28;b'F';85.0;b'2006030';0.9666666666666667;-13.928211;328.07928;b'T';;;;
6;953;b'T';85.0;b'2006030';12.978611111111112;-11.780369;319.42587;b'T';7.214452;635.2583;-13.799343;457.19696
