nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;248;b'T';70.0;b'2006183';4.502777777777778;-10.331201;320.15167;b'T';;;;
0;249;b'T';70.0;b'2006183';4.538888888888889;-3.0482135;322.09808;b'T';;;;
0;944;b'F';70.0;b'2006183';16.691666666666666;-0.6304549;320.42902;b'T';;;;
0;945;b'F';70.0;b'2006183';16.7275;-8.046889;321.93274;b'T';;;;
0;946;b'F';70.0;b'2006183';16.76361111111111;-15.527953;323.2128;b'T';;;;
0;1014;b'F';70.0;b'2006183';18.343055555555555;0.630434;328.4701;b'T';;;;
0;1015;b'F';70.0;b'2006183';18.3775;-6.702968;330.27374;b'T';;;;
0;1016;b'F';70.0;b'2006183';18.411944444444444;-13.928211;332.43582;b'T';;;;
1;248;b'T';72.5;b'2006183';4.502777777777778;-10.331201;320.15167;b'T';;;;
1;249;b'T';72.5;b'2006183';4.538888888888889;-3.0482135;322.09808;b'T';;;;
1;944;b'F';72.5;b'2006183';16.691666666666666;-0.6304549;320.42902;b'T';;;;
1;945;b'F';72.5;b'2006183';16.7275;-8.046889;321.93274;b'T';;;;
1;946;b'F';72.5;b'2006183';16.76361111111111;-15.527953;323.2128;b'T';;;;
1;1014;b'F';72.5;b'2006183';18.343055555555555;0.630434;328.4701;b'T';;;;
1;1015;b'F';72.5;b'2006183';18.3775;-6.702968;330.27374;b'T';;;;
1;1016;b'F';72.5;b'2006183';18.411944444444444;-13.928211;332.43582;b'T';;;;
2;248;b'T';75.0;b'2006183';4.502777777777778;-10.331201;320.15167;b'T';;;;
2;249;b'T';75.0;b'2006183';4.538888888888889;-3.0482135;322.09808;b'T';;;;
2;944;b'F';75.0;b'2006183';16.691666666666666;-0.6304549;320.42902;b'T';;;;
2;945;b'F';75.0;b'2006183';16.7275;-8.046889;321.93274;b'T';;;;
2;946;b'F';75.0;b'2006183';16.76361111111111;-15.527953;323.2128;b'T';;;;
2;1014;b'F';75.0;b'2006183';18.343055555555555;0.630434;328.4701;b'T';;;;
2;1015;b'F';75.0;b'2006183';18.3775;-6.702968;330.27374;b'T';;;;
2;1016;b'F';75.0;b'2006183';18.411944444444444;-13.928211;332.43582;b'T';;;;
3;248;b'T';77.5;b'2006183';4.502777777777778;-10.331201;320.15167;b'T';;;;
