nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;810;b'T';70.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';;;;
0;811;b'T';70.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
0;1027;b'T';70.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';;;;
1;810;b'T';72.5;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';;;;
1;811;b'T';72.5;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
1;1027;b'T';72.5;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';;;;
2;810;b'T';75.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';;;;
2;811;b'T';75.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
2;1027;b'T';75.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';;;;
3;810;b'T';77.5;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';;;;
3;811;b'T';77.5;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
3;1027;b'T';77.5;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';;;;
4;810;b'T';80.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';;;;
4;811;b'T';80.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
4;1027;b'T';80.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';;;;
5;810;b'T';82.5;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';-6.528849;621.85767;-9.9442425;438.85312
5;811;b'T';82.5;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
5;1027;b'T';82.5;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';-10.327861;620.9289;20.86235;767.17847
6;810;b'T';85.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';-16.953262;289.09793;1.7204647;248.84016
6;811;b'T';85.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
6;1027;b'T';85.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';-41.506836;433.1104;-1.4302349;548.37244
7;810;b'T';87.5;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';-32.853855;194.68785;32.583614;176.0322
7;811;b'T';87.5;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
7;1027;b'T';87.5;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';-47.240993;385.93542;-3.9659958;375.3002
8;810;b'T';90.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';-21.739895;171.76349;37.7251;166.18044
8;811;b'T';90.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
8;1027;b'T';90.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';48.419254;345.2869;19.504978;320.73572
9;810;b'T';92.5;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';1.2490463;185.1331;5.418911;174.43307
9;811;b'T';92.5;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
9;1027;b'T';92.5;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';112.33244;317.81506;22.44434;292.9107
10;810;b'T';95.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';25.42918;260.5893;-25.193193;247.36708
10;811;b'T';95.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
10;1027;b'T';95.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';117.39381;362.1339;-22.556038;317.25574
11;810;b'T';97.5;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';4.750474;326.78476;-17.42366;295.95908
11;811;b'T';97.5;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
11;1027;b'T';97.5;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';96.99215;395.47177;-31.02457;351.3226
12;810;b'T';100.0;b'2006242';18.97388888888889;-11.781084;321.21664;b'T';-33.106827;347.5809;8.971285;293.75607
12;811;b'T';100.0;b'2006242';19.009999999999998;-4.3300505;322.60056;b'T';;;;
12;1027;b'T';100.0;b'2006242';17.355833333333333;-3.0472643;314.53165;b'T';67.8518;364.10538;-4.3816338;341.68408
