nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;430;b'T';70.0;b'2006288';7.172222222222222;-10.330336;328.9433;b'';;;;
0;431;b'T';70.0;b'2006288';7.208333333333333;-3.0472703;330.88998;b'';;;;
0;673;b'T';70.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
0;1256;b'F';70.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
0;1257;b'F';70.0;b'2006288';19.397499999999997;-8.047478;330.71686;b'T';;;;
0;1258;b'F';70.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
0;1447;b'F';70.0;b'2006288';22.669444444444444;-6.702035;314.66208;b'T';;;;
0;1448;b'F';70.0;b'2006288';22.705277777777777;-13.927155;316.8036;b'T';;;;
1;430;b'T';72.5;b'2006288';7.172222222222222;-10.330336;328.9433;b'';;;;
1;431;b'T';72.5;b'2006288';7.208333333333333;-3.0472703;330.88998;b'';;;;
1;673;b'T';72.5;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
1;1256;b'F';72.5;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
1;1257;b'F';72.5;b'2006288';19.397499999999997;-8.047478;330.71686;b'T';;;;
1;1258;b'F';72.5;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
1;1447;b'F';72.5;b'2006288';22.669444444444444;-6.702035;314.66208;b'T';;;;
1;1448;b'F';72.5;b'2006288';22.705277777777777;-13.927155;316.8036;b'T';;;;
2;430;b'T';75.0;b'2006288';7.172222222222222;-10.330336;328.9433;b'';;;;
2;431;b'T';75.0;b'2006288';7.208333333333333;-3.0472703;330.88998;b'';;;;
2;673;b'T';75.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
2;1256;b'F';75.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
2;1257;b'F';75.0;b'2006288';19.397499999999997;-8.047478;330.71686;b'T';;;;
2;1258;b'F';75.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
2;1447;b'F';75.0;b'2006288';22.669444444444444;-6.702035;314.66208;b'T';;;;
2;1448;b'F';75.0;b'2006288';22.705277777777777;-13.927155;316.8036;b'T';;;;
3;430;b'T';77.5;b'2006288';7.172222222222222;-10.330336;328.9433;b'';;;;
3;431;b'T';77.5;b'2006288';7.208333333333333;-3.0472703;330.88998;b'';;;;
3;673;b'T';77.5;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';;;;
3;1256;b'F';77.5;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';;;;
3;1257;b'F';77.5;b'2006288';19.397499999999997;-8.047478;330.71686;b'T';;;;
3;1258;b'F';77.5;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';;;;
3;1447;b'F';77.5;b'2006288';22.669444444444444;-6.702035;314.66208;b'T';;;;
3;1448;b'F';77.5;b'2006288';22.705277777777777;-13.927155;316.8036;b'T';;;;
4;430;b'T';80.0;b'2006288';7.172222222222222;-10.330336;328.9433;b'';-135.69197;534.12305;21.78813;559.45337
4;431;b'T';80.0;b'2006288';7.208333333333333;-3.0472703;330.88998;b'';-56.830418;743.73267;13.438876;609.11835
4;673;b'T';80.0;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';-36.195034;807.33014;-74.36823;701.5531
4;1256;b'F';80.0;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';-149.3935;263.47324;70.20073;292.77097
4;1257;b'F';80.0;b'2006288';19.397499999999997;-8.047478;330.71686;b'T';-109.692474;236.87334;100.70788;279.03665
4;1258;b'F';80.0;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';17.646275;250.37364;30.400032;303.556
4;1447;b'F';80.0;b'2006288';22.669444444444444;-6.702035;314.66208;b'T';;;;
4;1448;b'F';80.0;b'2006288';22.705277777777777;-13.927155;316.8036;b'T';;;;
5;430;b'T';82.5;b'2006288';7.172222222222222;-10.330336;328.9433;b'';-148.1618;445.73224;71.13979;539.54376
5;431;b'T';82.5;b'2006288';7.208333333333333;-3.0472703;330.88998;b'';-74.11988;514.55975;3.2439613;479.45767
5;673;b'T';82.5;b'2006288';10.48027777777778;-4.3301215;314.6258;b'T';6.408352;610.7374;-62.558304;504.89746
5;1256;b'F';82.5;b'2006288';19.36138888888889;-0.6311427;329.21683;b'T';-89.96848;83.21488;63.73515;60.78002
5;1257;b'F';82.5;b'2006288';19.397499999999997;-8.047478;330.71686;b'T';-90.585106;86.4831;103.79949;64.718605
5;1258;b'F';82.5;b'2006288';19.433333333333334;-15.52845;332.00153;b'T';-148.39137;43.42809;155.1207;56.146767
5;1447;b'F';82.5;b'2006288';22.669444444444444;-6.702035;314.66208;b'T';-44.429817;366.13718;226.17233;357.97192
5;1448;b'F';82.5;b'2006288';22.705277777777777;-13.927155;316.8036;b'T';-19.912003;406.33087;238.13441;425.95255
