nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;131;b'F';70.0;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
0;132;b'F';70.0;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
0;667;b'T';70.0;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
0;668;b'T';70.0;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
0;788;b'T';70.0;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';;;;
0;789;b'T';70.0;b'2006148';12.8425;-4.328675;333.84262;b'T';;;;
0;1402;b'F';70.0;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
0;1403;b'F';70.0;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';;;;
0;1404;b'F';70.0;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';;;;
1;131;b'F';72.5;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
1;132;b'F';72.5;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
1;667;b'T';72.5;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
1;668;b'T';72.5;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
1;788;b'T';72.5;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';;;;
1;789;b'T';72.5;b'2006148';12.8425;-4.328675;333.84262;b'T';;;;
1;1402;b'F';72.5;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
1;1403;b'F';72.5;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';;;;
1;1404;b'F';72.5;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';;;;
2;131;b'F';75.0;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
2;132;b'F';75.0;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
2;667;b'T';75.0;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
2;668;b'T';75.0;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
2;788;b'T';75.0;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';;;;
2;789;b'T';75.0;b'2006148';12.8425;-4.328675;333.84262;b'T';;;;
2;1402;b'F';75.0;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
2;1403;b'F';75.0;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';;;;
2;1404;b'F';75.0;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';;;;
3;131;b'F';77.5;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
3;132;b'F';77.5;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
3;667;b'T';77.5;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
3;668;b'T';77.5;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
3;788;b'T';77.5;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';;;;
3;789;b'T';77.5;b'2006148';12.8425;-4.328675;333.84262;b'T';;;;
3;1402;b'F';77.5;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
3;1403;b'F';77.5;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';;;;
3;1404;b'F';77.5;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';;;;
4;131;b'F';80.0;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
4;132;b'F';80.0;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
4;667;b'T';80.0;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
4;668;b'T';80.0;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
4;788;b'T';80.0;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';;;;
4;789;b'T';80.0;b'2006148';12.8425;-4.328675;333.84262;b'T';;;;
4;1402;b'F';80.0;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
4;1403;b'F';80.0;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';66.622765;669.13776;85.95547;494.83835
4;1404;b'F';80.0;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';85.438545;669.5325;78.14308;497.4368
5;131;b'F';82.5;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
5;132;b'F';82.5;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
5;667;b'T';82.5;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
5;668;b'T';82.5;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
5;788;b'T';82.5;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';-37.632454;466.63974;-22.12118;444.04562
5;789;b'T';82.5;b'2006148';12.8425;-4.328675;333.84262;b'T';-101.85725;679.8469;9.063915;574.49097
5;1402;b'F';82.5;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
5;1403;b'F';82.5;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';70.254135;652.1611;73.96204;478.0783
5;1404;b'F';82.5;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';67.346886;648.209;86.39115;484.5963
6;131;b'F';85.0;b'2006148';2.3777777777777778;-6.704025;314.6166;b'T';;;;
6;132;b'F';85.0;b'2006148';2.413611111111111;-13.929491;316.75745;b'T';;;;
6;667;b'T';85.0;b'2006148';11.1525;-10.332223;323.82336;b'T';;;;
6;668;b'T';85.0;b'2006148';11.188055555555556;-3.049122;325.77774;b'T';;;;
6;788;b'T';85.0;b'2006148';12.806666666666667;-11.779489;332.45532;b'T';43.57727;320.81747;9.0037775;341.4546
6;789;b'T';85.0;b'2006148';12.8425;-4.328675;333.84262;b'T';-18.385838;377.68732;26.891333;383.9665
6;1402;b'F';85.0;b'2006148';23.342222222222222;-0.6293966;324.08752;b'T';;;;
6;1403;b'F';85.0;b'2006148';23.378611111111113;-8.045925;325.5826;b'T';60.17159;572.8857;61.776657;410.73926
6;1404;b'F';85.0;b'2006148';23.41444444444444;-15.527072;326.86655;b'T';46.748528;542.8731;85.19957;435.40717
