nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;137;b'T';70.0;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';;;;
0;138;b'T';70.0;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';;;;
0;253;b'T';70.0;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
0;254;b'T';70.0;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
0;761;b'F';70.0;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';;;;
0;762;b'F';70.0;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';;;;
0;763;b'F';70.0;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';;;;
0;825;b'F';70.0;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';;;;
0;826;b'F';70.0;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';;;;
0;827;b'F';70.0;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';;;;
1;137;b'T';72.5;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';;;;
1;138;b'T';72.5;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';;;;
1;253;b'T';72.5;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
1;254;b'T';72.5;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
1;761;b'F';72.5;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';;;;
1;762;b'F';72.5;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';;;;
1;763;b'F';72.5;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';;;;
1;825;b'F';72.5;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';;;;
1;826;b'F';72.5;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';;;;
1;827;b'F';72.5;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';;;;
2;137;b'T';75.0;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';;;;
2;138;b'T';75.0;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';;;;
2;253;b'T';75.0;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
2;254;b'T';75.0;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
2;761;b'F';75.0;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';;;;
2;762;b'F';75.0;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';;;;
2;763;b'F';75.0;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';;;;
2;825;b'F';75.0;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';;;;
2;826;b'F';75.0;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';;;;
2;827;b'F';75.0;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';;;;
3;137;b'T';77.5;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';;;;
3;138;b'T';77.5;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';;;;
3;253;b'T';77.5;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
3;254;b'T';77.5;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
3;761;b'F';77.5;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';;;;
3;762;b'F';77.5;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';;;;
3;763;b'F';77.5;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';;;;
3;825;b'F';77.5;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';;;;
3;826;b'F';77.5;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';;;;
3;827;b'F';77.5;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';;;;
4;137;b'T';80.0;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';;;;
4;138;b'T';80.0;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';;;;
4;253;b'T';80.0;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
4;254;b'T';80.0;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
4;761;b'F';80.0;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';;;;
4;762;b'F';80.0;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';;;;
4;763;b'F';80.0;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';105.65675;0.94330466;-82.173256;0.7810181
4;825;b'F';80.0;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';-51.14584;0.59796894;-63.046482;0.4823752
4;826;b'F';80.0;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';-57.459755;0.97355974;-79.42854;0.70257044
4;827;b'F';80.0;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';2.94556;0.5739005;-13.771464;0.47962022
5;137;b'T';82.5;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';-50.938515;0.83234465;46.30433;0.74168795
5;138;b'T';82.5;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';-8.31892;0.76918805;54.412262;0.6784712
5;253;b'T';82.5;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
5;254;b'T';82.5;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
5;761;b'F';82.5;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';-58.759674;0.5434251;33.919674;0.49870735
5;762;b'F';82.5;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';-230.56677;0.6629063;88.61627;0.5286118
5;763;b'F';82.5;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';139.2765;0.94304913;-100.63234;0.78076065
5;825;b'F';82.5;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';-19.60454;0.73380643;-3.4612985;0.7646375
5;826;b'F';82.5;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';-31.915194;0.9471648;-43.58282;0.6988679
5;827;b'F';82.5;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';13.113608;0.6024766;-21.848629;0.48866725
6;137;b'T';85.0;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';-37.069397;0.831848;33.732704;0.7410135
6;138;b'T';85.0;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';-9.599385;0.76858974;45.869724;0.67787224
6;253;b'T';85.0;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
6;254;b'T';85.0;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
6;761;b'F';85.0;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';-45.654785;0.5432354;23.517487;0.49842244
6;762;b'F';85.0;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';-117.536476;0.6627529;27.421679;0.52840006
6;763;b'F';85.0;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';129.06049;0.942844;-97.04794;0.7804775
6;825;b'F';85.0;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';-14.404291;0.73310864;9.7093315;0.7640495
6;826;b'F';85.0;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';1.5485649;0.94581467;17.425766;0.6975099
6;827;b'F';85.0;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';7.003852;0.60145193;-32.972168;0.48763922
7;137;b'T';87.5;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';-28.460987;0.8311828;27.411442;0.7401268
7;138;b'T';87.5;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';-22.498362;0.7677869;35.596138;0.677094
7;253;b'T';87.5;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
7;254;b'T';87.5;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
7;761;b'F';87.5;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';-40.964775;0.54306674;11.857596;0.49815834
7;762;b'F';87.5;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';-20.442339;0.6625601;-24.96402;0.52811646
7;763;b'F';87.5;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';100.00837;0.94263947;-83.44649;0.7801335
7;825;b'F';87.5;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';-14.094718;0.73278874;15.740313;0.7637941
7;826;b'F';87.5;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';17.270815;0.94454366;55.763496;0.6968312
7;827;b'F';87.5;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';-2.1649346;0.60068;-38.016575;0.48613852
8;137;b'T';90.0;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';-12.768122;0.8306072;24.713364;0.7393888
8;138;b'T';90.0;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';-32.712387;0.76741326;20.795036;0.67659676
8;253;b'T';90.0;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
8;254;b'T';90.0;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
8;761;b'F';90.0;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';-20.457365;0.54291135;-7.7503595;0.49804693
8;762;b'F';90.0;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';43.700108;0.6622869;-62.19127;0.5279623
8;763;b'F';90.0;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';77.1852;0.9424629;-77.92913;0.7798522
8;825;b'F';90.0;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';-4.8501396;0.7326901;17.040865;0.7637154
8;826;b'F';90.0;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';27.262398;0.9447992;58.576057;0.69714856
8;827;b'F';90.0;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';-9.404273;0.6004761;-39.80149;0.48532438
9;137;b'T';92.5;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';-18.667753;0.83039606;52.84584;0.73899305
9;138;b'T';92.5;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';-46.30156;0.7674853;26.01847;0.6764772
9;253;b'T';92.5;b'2005316';4.322777777777778;-11.780117;323.63098;b'?';;;;
9;254;b'T';92.5;b'2005316';4.358611111111111;-4.329282;325.01855;b'?';;;;
9;761;b'F';92.5;b'2005316';14.858888888888888;-0.63020307;315.25543;b'T';-7.886011;0.5427734;-30.276678;0.49803495
9;762;b'F';92.5;b'2005316';14.89472222222222;-8.046652;316.75916;b'T';50.601307;0.66213626;-66.32779;0.5278908
9;763;b'F';92.5;b'2005316';14.930555555555555;-15.527725;318.04337;b'T';48.283417;0.9422749;-72.99534;0.7797949
9;825;b'F';92.5;b'2005316';16.513055555555557;0.6300494;323.25494;b'T';-20.530378;0.7319637;-1.6312914;0.76272887
9;826;b'F';92.5;b'2005316';16.54888888888889;-6.7033563;325.0377;b'T';1.2833166;0.9438533;18.843906;0.6938922
9;827;b'F';92.5;b'2005316';16.584722222222222;-13.92862;327.17877;b'T';-14.303854;0.60069853;-39.98822;0.48585826
10;137;b'T';95.0;b'2005316';2.6683333333333334;-10.331371;315.0033;b'T';-21.703386;0.83067685;83.84997;0.73916173
10;138;b'T';95.0;b'2005316';2.704444444444445;-3.0483706;316.9496;b'T';-18.474838;0.7679667;46.926018;0.67680216
