nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;83;b'F';70.0;b'2006019';1.0905555555555557;-0.62975484;320.91718;b'T';;;;
0;84;b'F';70.0;b'2006019';1.1269444444444443;-8.046307;322.41254;b'T';;;;
0;85;b'F';70.0;b'2006019';1.1627777777777777;-15.527425;323.69656;b'T';;;;
0;151;b'F';70.0;b'2006019';2.7449999999999997;0.6298001;328.91263;b'T';;;;
0;152;b'F';70.0;b'2006019';2.781388888888889;-6.703771;330.68683;b'T';;;;
0;153;b'F';70.0;b'2006019';2.817222222222222;-13.929099;332.82776;b'T';;;;
0;727;b'T';70.0;b'2006019';13.173333333333334;-10.33185;315.56863;b'T';;;;
0;728;b'T';70.0;b'2006019';13.209444444444445;-3.048785;317.5148;b'T';;;;
0;841;b'T';70.0;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
0;842;b'T';70.0;b'2006019';14.863888888888889;-4.329046;325.5795;b'T';;;;
1;83;b'F';72.5;b'2006019';1.0905555555555557;-0.62975484;320.91718;b'T';;;;
1;84;b'F';72.5;b'2006019';1.1269444444444443;-8.046307;322.41254;b'T';;;;
1;85;b'F';72.5;b'2006019';1.1627777777777777;-15.527425;323.69656;b'T';;;;
1;151;b'F';72.5;b'2006019';2.7449999999999997;0.6298001;328.91263;b'T';;;;
1;152;b'F';72.5;b'2006019';2.781388888888889;-6.703771;330.68683;b'T';;;;
1;153;b'F';72.5;b'2006019';2.817222222222222;-13.929099;332.82776;b'T';;;;
1;727;b'T';72.5;b'2006019';13.173333333333334;-10.33185;315.56863;b'T';;;;
1;728;b'T';72.5;b'2006019';13.209444444444445;-3.048785;317.5148;b'T';;;;
1;841;b'T';72.5;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
1;842;b'T';72.5;b'2006019';14.863888888888889;-4.329046;325.5795;b'T';;;;
2;83;b'F';75.0;b'2006019';1.0905555555555557;-0.62975484;320.91718;b'T';;;;
2;84;b'F';75.0;b'2006019';1.1269444444444443;-8.046307;322.41254;b'T';;;;
2;85;b'F';75.0;b'2006019';1.1627777777777777;-15.527425;323.69656;b'T';;;;
2;151;b'F';75.0;b'2006019';2.7449999999999997;0.6298001;328.91263;b'T';;;;
2;152;b'F';75.0;b'2006019';2.781388888888889;-6.703771;330.68683;b'T';;;;
2;153;b'F';75.0;b'2006019';2.817222222222222;-13.929099;332.82776;b'T';;;;
2;727;b'T';75.0;b'2006019';13.173333333333334;-10.33185;315.56863;b'T';;;;
2;728;b'T';75.0;b'2006019';13.209444444444445;-3.048785;317.5148;b'T';;;;
2;841;b'T';75.0;b'2006019';14.827777777777778;-11.779831;324.19632;b'T';;;;
