nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;283;b'T';70.0;b'2005049';8.595;-11.781095;330.20874;b'T';;;;
0;284;b'T';70.0;b'2005049';8.630833333333333;-4.3304954;331.5968;b'T';;;;
0;659;b'F';70.0;b'2005049';19.13222222222222;-0.63139325;321.81723;b'T';;;;
0;660;b'F';70.0;b'2005049';19.168055555555554;-8.047698;323.32156;b'T';;;;
0;661;b'F';70.0;b'2005049';19.204166666666666;-15.528641;324.60217;b'T';;;;
1;283;b'T';72.5;b'2005049';8.595;-11.781095;330.20874;b'T';;;;
1;284;b'T';72.5;b'2005049';8.630833333333333;-4.3304954;331.5968;b'T';;;;
1;659;b'F';72.5;b'2005049';19.13222222222222;-0.63139325;321.81723;b'T';;;;
1;660;b'F';72.5;b'2005049';19.168055555555554;-8.047698;323.32156;b'T';;;;
1;661;b'F';72.5;b'2005049';19.204166666666666;-15.528641;324.60217;b'T';;;;
2;283;b'T';75.0;b'2005049';8.595;-11.781095;330.20874;b'T';;;;
2;284;b'T';75.0;b'2005049';8.630833333333333;-4.3304954;331.5968;b'T';;;;
2;659;b'F';75.0;b'2005049';19.13222222222222;-0.63139325;321.81723;b'T';;;;
2;660;b'F';75.0;b'2005049';19.168055555555554;-8.047698;323.32156;b'T';;;;
2;661;b'F';75.0;b'2005049';19.204166666666666;-15.528641;324.60217;b'T';;;;
3;283;b'T';77.5;b'2005049';8.595;-11.781095;330.20874;b'T';;;;
3;284;b'T';77.5;b'2005049';8.630833333333333;-4.3304954;331.5968;b'T';;;;
3;659;b'F';77.5;b'2005049';19.13222222222222;-0.63139325;321.81723;b'T';;;;
3;660;b'F';77.5;b'2005049';19.168055555555554;-8.047698;323.32156;b'T';;;;
3;661;b'F';77.5;b'2005049';19.204166666666666;-15.528641;324.60217;b'T';;;;
4;283;b'T';80.0;b'2005049';8.595;-11.781095;330.20874;b'T';;;;
4;284;b'T';80.0;b'2005049';8.630833333333333;-4.3304954;331.5968;b'T';;;;
4;659;b'F';80.0;b'2005049';19.13222222222222;-0.63139325;321.81723;b'T';;;;
4;660;b'F';80.0;b'2005049';19.168055555555554;-8.047698;323.32156;b'T';;;;
4;661;b'F';80.0;b'2005049';19.204166666666666;-15.528641;324.60217;b'T';;;;
5;283;b'T';82.5;b'2005049';8.595;-11.781095;330.20874;b'T';;;;
5;284;b'T';82.5;b'2005049';8.630833333333333;-4.3304954;331.5968;b'T';;;;
5;659;b'F';82.5;b'2005049';19.13222222222222;-0.63139325;321.81723;b'T';-11.420154;371.41495;5.6010647;343.8435
5;660;b'F';82.5;b'2005049';19.168055555555554;-8.047698;323.32156;b'T';-35.637302;345.58032;2.9468803;345.40796
