nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;214;b'T';70.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
0;215;b'T';70.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
0;296;b'T';70.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
0;297;b'T';70.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
0;882;b'F';70.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';;;;
0;883;b'F';70.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';;;;
0;884;b'F';70.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';;;;
0;945;b'F';70.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';;;;
0;946;b'F';70.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';;;;
0;947;b'F';70.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';;;;
1;214;b'T';72.5;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
1;215;b'T';72.5;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
1;296;b'T';72.5;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
1;297;b'T';72.5;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
1;882;b'F';72.5;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';;;;
1;883;b'F';72.5;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';;;;
1;884;b'F';72.5;b'2006303';17.03611111111111;-15.52869;323.615;b'T';;;;
1;945;b'F';72.5;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';;;;
1;946;b'F';72.5;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';;;;
1;947;b'F';72.5;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';;;;
2;214;b'T';75.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
2;215;b'T';75.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
2;296;b'T';75.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
2;297;b'T';75.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
2;882;b'F';75.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';;;;
2;883;b'F';75.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';;;;
2;884;b'F';75.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';;;;
2;945;b'F';75.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';;;;
2;946;b'F';75.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';;;;
2;947;b'F';75.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';;;;
3;214;b'T';77.5;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
3;215;b'T';77.5;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
3;296;b'T';77.5;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
3;297;b'T';77.5;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
3;882;b'F';77.5;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';;;;
3;883;b'F';77.5;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';;;;
3;884;b'F';77.5;b'2006303';17.03611111111111;-15.52869;323.615;b'T';;;;
3;945;b'F';77.5;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';;;;
3;946;b'F';77.5;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';;;;
3;947;b'F';77.5;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';;;;
4;214;b'T';80.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
4;215;b'T';80.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
4;296;b'T';80.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
4;297;b'T';80.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
4;882;b'F';80.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';;;;
4;883;b'F';80.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';;;;
4;884;b'F';80.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';;;;
4;945;b'F';80.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';;;;
4;946;b'F';80.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';;;;
4;947;b'F';80.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';;;;
5;214;b'T';82.5;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
5;215;b'T';82.5;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
5;296;b'T';82.5;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
5;297;b'T';82.5;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
5;882;b'F';82.5;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';-38.867863;493.6324;-7.619054;442.6312
5;883;b'F';82.5;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';-26.272343;518.42773;34.577652;530.0375
5;884;b'F';82.5;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-61.13764;653.084;26.906988;731.16284
5;945;b'F';82.5;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-6.531637;748.73846;18.831614;1178.3932
5;946;b'F';82.5;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-16.252014;1015.8395;-6.6025457;995.74097
5;947;b'F';82.5;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';5.9027543;1252.8988;4.284935;662.94025
6;214;b'T';85.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
6;215;b'T';85.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
6;296;b'T';85.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
6;297;b'T';85.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
6;882;b'F';85.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';-51.584282;355.87396;-1.0538568;288.77866
6;883;b'F';85.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';-17.261189;408.05322;6.8535404;391.47113
6;884;b'F';85.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-70.32734;477.03094;45.84133;492.5866
6;945;b'F';85.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-17.821348;268.8296;-19.936666;336.16315
6;946;b'F';85.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-19.251451;390.61514;-13.1208935;305.59244
6;947;b'F';85.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';5.5069227;504.0041;-3.4415274;226.41357
7;214;b'T';87.5;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
7;215;b'T';87.5;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
7;296;b'T';87.5;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
7;297;b'T';87.5;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
7;882;b'F';87.5;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';-48.22056;263.3409;14.493717;202.41536
7;883;b'F';87.5;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';-12.355719;365.6952;4.197349;306.63544
7;884;b'F';87.5;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-73.92346;358.75815;75.82862;344.71603
7;945;b'F';87.5;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-33.07921;139.58733;-28.382217;189.08362
7;946;b'F';87.5;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-38.97638;206.68625;-12.755348;161.15356
7;947;b'F';87.5;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';-4.5869193;249.22;3.3040724;138.01735
8;214;b'T';90.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
8;215;b'T';90.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
8;296;b'T';90.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
8;297;b'T';90.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
8;882;b'F';90.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';-45.96779;223.70146;50.060413;184.60805
8;883;b'F';90.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';-7.097636;322.76065;33.302677;250.24207
8;884;b'F';90.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-67.91359;334.23325;115.74477;319.9909
8;945;b'F';90.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-43.15558;93.89773;41.16791;93.46546
8;946;b'F';90.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-27.307072;144.28244;48.469105;102.329155
8;947;b'F';90.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';-26.19657;203.77051;41.417038;96.30751
9;214;b'T';92.5;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
9;215;b'T';92.5;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
9;296;b'T';92.5;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
9;297;b'T';92.5;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
9;882;b'F';92.5;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';-43.318607;270.81213;87.58816;228.4402
9;883;b'F';92.5;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';-18.03442;234.2623;44.73921;251.4535
9;884;b'F';92.5;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-80.97751;380.37866;103.97779;345.41748
9;945;b'F';92.5;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-66.08794;125.586266;93.03502;131.53325
9;946;b'F';92.5;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-57.175552;183.68958;92.90749;183.67088
9;947;b'F';92.5;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';-71.693634;250.12514;77.72879;275.99258
10;214;b'T';95.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
10;215;b'T';95.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
10;296;b'T';95.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
10;297;b'T';95.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
10;882;b'F';95.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';-29.462282;314.4314;81.432976;249.27185
10;883;b'F';95.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';-16.154652;212.16275;45.52959;295.19968
10;884;b'F';95.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-79.5096;500.411;48.933086;484.127
10;945;b'F';95.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-73.66457;161.97281;93.26533;149.05183
10;946;b'F';95.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-108.02497;206.19603;72.09267;222.47624
10;947;b'F';95.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';-89.1082;229.79892;51.305172;368.5043
11;214;b'T';97.5;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
11;215;b'T';97.5;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
11;296;b'T';97.5;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
11;297;b'T';97.5;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
11;882;b'F';97.5;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';5.3876038;330.36203;41.951527;259.86172
11;883;b'F';97.5;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';10.739611;241.3464;49.180256;329.55725
11;884;b'F';97.5;b'2006303';17.03611111111111;-15.52869;323.615;b'T';-45.509197;553.1696;5.2323713;517.3803
11;945;b'F';97.5;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-74.14662;165.95755;68.377045;152.12923
11;946;b'F';97.5;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-106.68659;256.09872;54.331078;156.26276
11;947;b'F';97.5;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';-88.467445;310.9975;30.462484;215.12477
12;214;b'T';100.0;b'2006303';4.776111111111111;-10.330035;320.5398;b'T';;;;
12;215;b'T';100.0;b'2006303';4.811944444444444;-3.0471873;322.49072;b'T';;;;
12;296;b'T';100.0;b'2006303';6.430555555555555;-11.780969;329.16736;b'T';;;;
12;297;b'T';100.0;b'2006303';6.466388888888889;-4.330358;330.5554;b'T';;;;
12;882;b'F';100.0;b'2006303';16.96472222222222;-0.63141507;320.82187;b'T';42.216843;280.46033;30.16167;251.8528
12;883;b'F';100.0;b'2006303';17.000833333333333;-8.047737;322.32187;b'T';54.91656;340.0194;26.672773;310.3449
12;884;b'F';100.0;b'2006303';17.03611111111111;-15.52869;323.615;b'T';31.654396;535.4817;-28.641478;478.62656
12;945;b'F';100.0;b'2006303';18.61861111111111;0.63139457;328.82535;b'T';-53.415443;212.228;26.062819;201.86966
12;946;b'F';100.0;b'2006303';18.654722222222222;-6.701872;330.60437;b'T';-54.696632;309.04953;20.212252;189.12889
12;947;b'F';100.0;b'2006303';18.690555555555555;-13.9269705;332.7459;b'T';-50.425323;388.9557;-3.6190891;246.43387
