nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;537;b'T';70.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';;;;
0;655;b'T';70.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';;;;
0;656;b'T';70.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';;;;
0;1240;b'F';70.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';;;;
0;1241;b'F';70.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';;;;
0;1242;b'F';70.0;b'2006033';22.7875;-15.5282;316.96927;b'T';;;;
1;537;b'T';72.5;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';;;;
1;655;b'T';72.5;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';;;;
1;656;b'T';72.5;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';;;;
1;1240;b'F';72.5;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';;;;
1;1241;b'F';72.5;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';;;;
1;1242;b'F';72.5;b'2006033';22.7875;-15.5282;316.96927;b'T';;;;
2;537;b'T';75.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';;;;
2;655;b'T';75.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';;;;
2;656;b'T';75.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';;;;
2;1240;b'F';75.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';;;;
2;1241;b'F';75.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';;;;
2;1242;b'F';75.0;b'2006033';22.7875;-15.5282;316.96927;b'T';;;;
3;537;b'T';77.5;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';;;;
3;655;b'T';77.5;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';;;;
3;656;b'T';77.5;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';;;;
3;1240;b'F';77.5;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';;;;
3;1241;b'F';77.5;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';;;;
3;1242;b'F';77.5;b'2006033';22.7875;-15.5282;316.96927;b'T';;;;
4;537;b'T';80.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';;;;
4;655;b'T';80.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';;;;
4;656;b'T';80.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';;;;
4;1240;b'F';80.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-87.80809;977.7088;2.5400238;573.4027
4;1241;b'F';80.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-33.517033;1108.6716;15.8218775;506.1632
4;1242;b'F';80.0;b'2006033';22.7875;-15.5282;316.96927;b'T';-59.883785;542.03674;18.3112;533.13025
5;537;b'T';82.5;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';-26.40132;580.0672;22.861471;363.92697
5;655;b'T';82.5;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';55.979263;591.5123;-5.598196;496.5874
5;656;b'T';82.5;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';65.33476;486.18057;35.524815;481.0078
5;1240;b'F';82.5;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-50.45043;928.3387;25.341166;545.5018
5;1241;b'F';82.5;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-25.164865;1059.5593;32.726227;485.0625
5;1242;b'F';82.5;b'2006033';22.7875;-15.5282;316.96927;b'T';14.174614;1225.0249;58.522915;449.91104
6;537;b'T';85.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';17.861906;363.4765;-39.607258;192.04886
6;655;b'T';85.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';120.60626;550.45685;52.19574;445.71075
6;656;b'T';85.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';54.199104;426.59128;15.686384;407.16348
6;1240;b'F';85.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-28.768444;742.6608;47.4015;456.252
6;1241;b'F';85.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-35.90625;904.12225;44.334965;422.53674
6;1242;b'F';85.0;b'2006033';22.7875;-15.5282;316.96927;b'T';-12.559028;1133.7968;43.658207;411.96204
7;537;b'T';87.5;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';42.17637;229.38382;-63.29966;144.16048
7;655;b'T';87.5;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';130.30197;506.10248;75.24762;395.1075
7;656;b'T';87.5;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';31.096947;356.26077;0.47010422;303.68503
7;1240;b'F';87.5;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-37.98266;547.1761;52.94688;356.10782
7;1241;b'F';87.5;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-65.420815;728.9114;40.641224;349.68216
7;1242;b'F';87.5;b'2006033';22.7875;-15.5282;316.96927;b'T';-32.87175;1025.3859;28.449924;366.2095
8;537;b'T';90.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';55.933937;208.1341;-58.78894;115.881096
8;655;b'T';90.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';122.261765;445.719;85.127235;335.736
8;656;b'T';90.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';30.383558;290.85117;-2.3559623;258.72778
8;1240;b'F';90.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-80.45573;474.50494;29.782606;297.46683
8;1241;b'F';90.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-109.319214;607.9008;7.5547667;292.8174
8;1242;b'F';90.0;b'2006033';22.7875;-15.5282;316.96927;b'T';-43.214592;900.61346;5.063145;315.50024
9;537;b'T';92.5;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';64.37706;195.0341;-25.209328;118.10131
9;655;b'T';92.5;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';90.84373;331.78964;69.04408;270.70667
9;656;b'T';92.5;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';66.54937;270.29208;2.055067;242.35016
9;1240;b'F';92.5;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-132.50916;466.19678;-9.115113;265.13074
9;1241;b'F';92.5;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-134.19685;560.5117;-35.282467;258.94144
9;1242;b'F';92.5;b'2006033';22.7875;-15.5282;316.96927;b'T';-38.803123;713.36597;-13.977684;256.8654
10;537;b'T';95.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';61.276554;296.90472;16.393536;158.59232
10;655;b'T';95.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';23.107994;188.88057;24.639427;247.49843
10;656;b'T';95.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';53.56593;291.8093;8.037611;267.07828
10;1240;b'F';95.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-149.70935;510.6472;-22.319246;263.74734
10;1241;b'F';95.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-121.29027;608.2135;-44.448227;267.1095
10;1242;b'F';95.0;b'2006033';22.7875;-15.5282;316.96927;b'T';-24.710485;672.74536;-12.011377;250.15475
11;537;b'T';97.5;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';8.108949;292.0017;67.38737;147.29263
11;655;b'T';97.5;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';-13.768492;171.83302;5.8969254;246.3062
11;656;b'T';97.5;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';5.9292955;313.3265;-23.88592;267.76318
11;1240;b'F';97.5;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-134.1497;612.38525;-6.949393;311.44504
11;1241;b'F';97.5;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-75.08099;714.8077;-19.04921;310.74854
11;1242;b'F';97.5;b'2006033';22.7875;-15.5282;316.96927;b'T';6.7009296;298.40994;17.587828;323.34174
12;537;b'T';100.0;b'2006033';10.56111111111111;-3.0475547;315.8788;b'T';-19.94916;352.8881;17.365562;227.40018
12;655;b'T';100.0;b'2006033';12.179444444444444;-11.780698;322.55978;b'T';-50.820427;253.93954;-9.021464;261.73322
12;656;b'T';100.0;b'2006033';12.215555555555556;-4.3300543;323.94357;b'T';-42.323387;292.57266;-42.87549;279.3509
12;1240;b'F';100.0;b'2006033';22.715833333333332;-0.63086647;314.18054;b'T';-94.17059;755.76874;24.231358;406.99756
12;1241;b'F';100.0;b'2006033';22.751388888888886;-8.047215;315.68884;b'T';-6.154709;880.1231;23.22883;393.42752
12;1242;b'F';100.0;b'2006033';22.7875;-15.5282;316.96927;b'T';18.608955;370.32166;45.803616;406.80237
