nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;516;b'F';70.0;b'2006223';8.159444444444444;-0.63136894;330.2656;b'';;;;
0;517;b'F';70.0;b'2006223';8.195555555555556;-8.047862;331.7658;b'';;;;
0;518;b'F';70.0;b'2006223';8.231388888888889;-15.528792;333.0507;b'';;;;
0;757;b'F';70.0;b'2006223';11.4675;-6.701875;315.71112;b'T';;;;
0;758;b'F';70.0;b'2006223';11.50361111111111;-13.926935;317.8486;b'T';;;;
0;1347;b'T';70.0;b'2006223';20.241944444444446;-10.329818;324.92007;b'T';;;;
0;1348;b'T';70.0;b'2006223';20.278055555555557;-3.0470045;326.8669;b'T';;;;
0;1429;b'T';70.0;b'2006223';21.89611111111111;-11.781113;333.55182;b'T';;;;
1;516;b'F';72.5;b'2006223';8.159444444444444;-0.63136894;330.2656;b'';;;;
1;517;b'F';72.5;b'2006223';8.195555555555556;-8.047862;331.7658;b'';;;;
1;518;b'F';72.5;b'2006223';8.231388888888889;-15.528792;333.0507;b'';;;;
1;757;b'F';72.5;b'2006223';11.4675;-6.701875;315.71112;b'T';;;;
1;758;b'F';72.5;b'2006223';11.50361111111111;-13.926935;317.8486;b'T';;;;
1;1347;b'T';72.5;b'2006223';20.241944444444446;-10.329818;324.92007;b'T';;;;
1;1348;b'T';72.5;b'2006223';20.278055555555557;-3.0470045;326.8669;b'T';;;;
1;1429;b'T';72.5;b'2006223';21.89611111111111;-11.781113;333.55182;b'T';;;;
2;516;b'F';75.0;b'2006223';8.159444444444444;-0.63136894;330.2656;b'';;;;
2;517;b'F';75.0;b'2006223';8.195555555555556;-8.047862;331.7658;b'';;;;
2;518;b'F';75.0;b'2006223';8.231388888888889;-15.528792;333.0507;b'';;;;
2;757;b'F';75.0;b'2006223';11.4675;-6.701875;315.71112;b'T';;;;
2;758;b'F';75.0;b'2006223';11.50361111111111;-13.926935;317.8486;b'T';;;;
2;1347;b'T';75.0;b'2006223';20.241944444444446;-10.329818;324.92007;b'T';;;;
2;1348;b'T';75.0;b'2006223';20.278055555555557;-3.0470045;326.8669;b'T';;;;
2;1429;b'T';75.0;b'2006223';21.89611111111111;-11.781113;333.55182;b'T';;;;
3;516;b'F';77.5;b'2006223';8.159444444444444;-0.63136894;330.2656;b'';;;;
3;517;b'F';77.5;b'2006223';8.195555555555556;-8.047862;331.7658;b'';;;;
3;518;b'F';77.5;b'2006223';8.231388888888889;-15.528792;333.0507;b'';;;;
3;757;b'F';77.5;b'2006223';11.4675;-6.701875;315.71112;b'T';;;;
