nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;232;b'F';70.0;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';;;;
0;233;b'F';70.0;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';;;;
0;932;b'F';70.0;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
0;933;b'F';70.0;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';;;;
0;934;b'F';70.0;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';;;;
0;1177;b'T';70.0;b'2006096';21.24972222222222;-10.330579;325.99643;b'T';;;;
0;1178;b'T';70.0;b'2006096';21.285555555555558;-3.0476563;327.9471;b'T';;;;
1;232;b'F';72.5;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';;;;
1;233;b'F';72.5;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';;;;
1;932;b'F';72.5;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
1;933;b'F';72.5;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';;;;
1;934;b'F';72.5;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';;;;
1;1177;b'T';72.5;b'2006096';21.24972222222222;-10.330579;325.99643;b'T';;;;
1;1178;b'T';72.5;b'2006096';21.285555555555558;-3.0476563;327.9471;b'T';;;;
2;232;b'F';75.0;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';;;;
2;233;b'F';75.0;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';;;;
2;932;b'F';75.0;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
2;933;b'F';75.0;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';;;;
2;934;b'F';75.0;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';;;;
2;1177;b'T';75.0;b'2006096';21.24972222222222;-10.330579;325.99643;b'T';;;;
2;1178;b'T';75.0;b'2006096';21.285555555555558;-3.0476563;327.9471;b'T';;;;
3;232;b'F';77.5;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';;;;
3;233;b'F';77.5;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';;;;
3;932;b'F';77.5;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
3;933;b'F';77.5;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';;;;
3;934;b'F';77.5;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';;;;
3;1177;b'T';77.5;b'2006096';21.24972222222222;-10.330579;325.99643;b'T';;;;
3;1178;b'T';77.5;b'2006096';21.285555555555558;-3.0476563;327.9471;b'T';;;;
4;232;b'F';80.0;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';;;;
4;233;b'F';80.0;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';;;;
4;932;b'F';80.0;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
4;933;b'F';80.0;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';;;;
4;934;b'F';80.0;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';;;;
4;1177;b'T';80.0;b'2006096';21.24972222222222;-10.330579;325.99643;b'T';;;;
4;1178;b'T';80.0;b'2006096';21.285555555555558;-3.0476563;327.9471;b'T';;;;
5;232;b'F';82.5;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';-47.943806;503.5956;8.991345;423.13556
5;233;b'F';82.5;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';-72.155045;421.2627;-5.072195;366.07614
5;932;b'F';82.5;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
5;933;b'F';82.5;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';-55.82147;533.0644;0.7772064;530.54553
5;934;b'F';82.5;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';;;;
5;1177;b'T';82.5;b'2006096';21.24972222222222;-10.330579;325.99643;b'T';;;;
5;1178;b'T';82.5;b'2006096';21.285555555555558;-3.0476563;327.9471;b'T';;;;
6;232;b'F';85.0;b'2006096';9.166944444444445;-0.63076705;331.34564;b'T';-64.1678;322.5286;6.8412066;243.02951
6;233;b'F';85.0;b'2006096';9.203055555555554;-8.047149;332.8455;b'T';-72.652534;250.83609;-23.22562;180.00125
6;932;b'F';85.0;b'2006096';12.439166666666667;0.6306859;315.0079;b'T';;;;
6;933;b'F';85.0;b'2006096';12.475277777777778;-6.702647;316.78665;b'T';-50.489685;466.25137;-11.30723;409.0273
6;934;b'F';85.0;b'2006096';12.511388888888888;-13.927821;318.92383;b'T';-62.06922;562.4224;-23.244905;358.8449
