nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;98;b'F';70.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
0;99;b'F';70.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
0;897;b'T';70.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';;;;
0;898;b'T';70.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';;;;
1;98;b'F';72.5;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
1;99;b'F';72.5;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
1;897;b'T';72.5;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';;;;
1;898;b'T';72.5;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';;;;
2;98;b'F';75.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
2;99;b'F';75.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
2;897;b'T';75.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';;;;
2;898;b'T';75.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';;;;
3;98;b'F';77.5;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
3;99;b'F';77.5;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
3;897;b'T';77.5;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';;;;
3;898;b'T';77.5;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';;;;
4;98;b'F';80.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
4;99;b'F';80.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
4;897;b'T';80.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';;;;
4;898;b'T';80.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';;;;
5;98;b'F';82.5;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
5;99;b'F';82.5;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
5;897;b'T';82.5;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-39.988785;571.4104;-5.8281975;529.2594
5;898;b'T';82.5;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';-59.603153;904.1362;-2.9970171;385.61404
6;98;b'F';85.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
6;99;b'F';85.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
6;897;b'T';85.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-50.683865;438.13083;-6.950469;374.64124
6;898;b'T';85.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';-80.382454;718.5493;-1.4193866;445.4273
7;98;b'F';87.5;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
7;99;b'F';87.5;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
7;897;b'T';87.5;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-72.72217;319.2392;-1.5641289;305.83386
7;898;b'T';87.5;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';-87.55578;596.6712;-5.2211905;348.8005
8;98;b'F';90.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
8;99;b'F';90.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
8;897;b'T';90.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-92.34359;272.80737;18.709858;230.64294
8;898;b'T';90.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';-69.36531;443.2641;4.340999;245.73509
9;98;b'F';92.5;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
9;99;b'F';92.5;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
9;897;b'T';92.5;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-78.36888;283.51126;26.402912;198.28168
9;898;b'T';92.5;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';-22.026295;413.19666;27.158417;194.70706
10;98;b'F';95.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
10;99;b'F';95.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
10;897;b'T';95.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-44.022488;255.62627;25.360102;193.57892
10;898;b'T';95.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';9.895389;486.87857;33.20019;181.09584
11;98;b'F';97.5;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
11;99;b'F';97.5;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
11;897;b'T';97.5;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';-15.2989025;285.61688;5.3201036;232.544
11;898;b'T';97.5;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';20.63861;531.5351;10.382758;210.13716
12;98;b'F';100.0;b'2006127';3.0561111111111114;-0.6305335;331.41974;b'T';;;;
12;99;b'F';100.0;b'2006127';3.0919444444444446;-8.046935;332.9237;b'T';;;;
12;897;b'T';100.0;b'2006127';15.139444444444445;-10.330954;326.06226;b'T';23.158348;316.96042;-1.7710133;261.6809
12;898;b'T';100.0;b'2006127';15.175555555555555;-3.048006;328.00864;b'T';28.37;397.97443;5.4200764;218.54279
