nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;103;b'T';70.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
0;104;b'T';70.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
0;141;b'T';70.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
0;433;b'F';70.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';;;;
0;434;b'F';70.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';;;;
0;435;b'F';70.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';;;;
0;1061;b'F';70.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';;;;
0;1062;b'F';70.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
0;1063;b'F';70.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
1;103;b'T';72.5;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
1;104;b'T';72.5;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
1;141;b'T';72.5;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
1;433;b'F';72.5;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';;;;
1;434;b'F';72.5;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';;;;
1;435;b'F';72.5;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';;;;
1;1061;b'F';72.5;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';;;;
1;1062;b'F';72.5;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
1;1063;b'F';72.5;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
2;103;b'T';75.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
2;104;b'T';75.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
2;141;b'T';75.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
2;433;b'F';75.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';;;;
2;434;b'F';75.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';;;;
2;435;b'F';75.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';;;;
2;1061;b'F';75.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';;;;
2;1062;b'F';75.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
2;1063;b'F';75.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
3;103;b'T';77.5;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
3;104;b'T';77.5;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
3;141;b'T';77.5;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
3;433;b'F';77.5;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';;;;
3;434;b'F';77.5;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';;;;
3;435;b'F';77.5;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';;;;
3;1061;b'F';77.5;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';;;;
3;1062;b'F';77.5;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
3;1063;b'F';77.5;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
4;103;b'T';80.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
4;104;b'T';80.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
4;141;b'T';80.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
4;433;b'F';80.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';;;;
4;434;b'F';80.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';;;;
4;435;b'F';80.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';;;;
4;1061;b'F';80.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';;;;
4;1062;b'F';80.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
4;1063;b'F';80.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
5;103;b'T';82.5;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
5;104;b'T';82.5;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
5;141;b'T';82.5;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
5;433;b'F';82.5;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';-48.19781;471.148;1.6481845;427.77383
5;434;b'F';82.5;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-49.42923;453.15143;-45.483143;405.63257
5;435;b'F';82.5;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';-18.143414;608.1662;-71.222206;533.2277
5;1061;b'F';82.5;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';22.899414;590.58307;45.35951;531.234
5;1062;b'F';82.5;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
5;1063;b'F';82.5;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
6;103;b'T';85.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
6;104;b'T';85.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
6;141;b'T';85.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
6;433;b'F';85.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';2.708972;363.73914;-37.72617;303.38873
6;434;b'F';85.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-64.765205;353.46396;-66.10803;247.17326
6;435;b'F';85.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';2.5257463;492.95154;-87.97391;372.9465
6;1061;b'F';85.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';22.19631;532.61273;38.171455;423.66913
6;1062;b'F';85.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
6;1063;b'F';85.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
7;103;b'T';87.5;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
7;104;b'T';87.5;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
7;141;b'T';87.5;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
7;433;b'F';87.5;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';2.0174623;287.15677;-29.30925;213.84366
7;434;b'F';87.5;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-49.53749;350.45114;-71.37048;227.25812
7;435;b'F';87.5;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';-11.207713;484.98184;-84.8905;317.12933
7;1061;b'F';87.5;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';16.560432;464.4956;41.759163;372.656
7;1062;b'F';87.5;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
7;1063;b'F';87.5;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
8;103;b'T';90.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
8;104;b'T';90.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
8;141;b'T';90.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
8;433;b'F';90.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';-17.17601;243.77829;4.595805;166.60548
8;434;b'F';90.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-31.581224;234.36949;-32.78276;172.13121
8;435;b'F';90.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';5.058001;323.49338;-38.53584;247.26561
8;1061;b'F';90.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';23.923992;386.36557;32.620773;317.89993
8;1062;b'F';90.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
8;1063;b'F';90.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
9;103;b'T';92.5;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
9;104;b'T';92.5;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
9;141;b'T';92.5;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
9;433;b'F';92.5;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';-23.856277;185.12766;20.797668;138.28174
9;434;b'F';92.5;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-12.706253;137.2403;29.91195;127.36311
9;435;b'F';92.5;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';29.975737;289.52048;55.8701;209.50044
9;1061;b'F';92.5;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';-1.8367424;374.68686;36.70941;299.09702
9;1062;b'F';92.5;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
9;1063;b'F';92.5;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
10;103;b'T';95.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
10;104;b'T';95.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
10;141;b'T';95.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
10;433;b'F';95.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';-27.59634;172.87883;-20.939693;150.08896
10;434;b'F';95.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-25.865868;139.59877;43.283096;122.354645
10;435;b'F';95.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';-18.635466;265.697;74.56926;186.3514
10;1061;b'F';95.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';-52.242832;401.1461;18.699741;305.64093
10;1062;b'F';95.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
10;1063;b'F';95.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
11;103;b'T';97.5;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
11;104;b'T';97.5;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
11;141;b'T';97.5;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
11;433;b'F';97.5;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';-57.459946;173.55937;-44.513947;144.56288
11;434;b'F';97.5;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-69.0891;212.44153;-26.461535;149.79163
11;435;b'F';97.5;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';-53.339874;215.59723;-18.968002;191.38484
11;1061;b'F';97.5;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';-54.96714;358.96786;-19.969873;298.42285
11;1062;b'F';97.5;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
11;1063;b'F';97.5;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
12;103;b'T';100.0;b'2006077';1.5027777777777778;-10.331697;319.29205;b'T';;;;
12;104;b'T';100.0;b'2006077';1.5383333333333333;-3.0486045;321.24658;b'T';;;;
12;141;b'T';100.0;b'2006077';3.1911111111111112;-4.329052;329.33643;b'T';;;;
12;433;b'F';100.0;b'2006077';13.691666666666666;-0.62978554;319.56897;b'T';-62.325554;203.99509;-22.533993;164.91843
12;434;b'F';100.0;b'2006077';13.727777777777778;-8.046472;321.06842;b'T';-91.010185;222.83582;-89.29604;154.01645
12;435;b'F';100.0;b'2006077';13.763611111111112;-15.5275755;322.35254;b'T';-48.45201;308.105;-101.20843;238.91118
12;1061;b'F';100.0;b'2006077';15.345833333333333;0.6299038;327.5685;b'T';-37.10926;241.18777;-11.578392;268.78177
12;1062;b'F';100.0;b'2006077';15.381944444444445;-6.7035446;329.34692;b'T';;;;
12;1063;b'F';100.0;b'2006077';15.41777777777778;-13.928854;331.48788;b'T';;;;
