nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;610;b'T';70.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
0;611;b'T';70.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';;;;
1;610;b'T';72.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
1;611;b'T';72.5;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';;;;
2;610;b'T';75.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
2;611;b'T';75.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';;;;
3;610;b'T';77.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
3;611;b'T';77.5;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';;;;
4;610;b'T';80.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';36.608448;525.96265;-51.39189;557.92114
4;611;b'T';80.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';;;;
5;610;b'T';82.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';14.240429;282.14532;-37.768764;370.78885
5;611;b'T';82.5;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';-31.094036;584.4965;18.971378;420.26578
6;610;b'T';85.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-14.559284;206.50497;-2.0438232;207.51826
6;611;b'T';85.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';-50.864536;462.896;54.128765;264.0433
7;610;b'T';87.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-30.301178;146.88116;25.786064;131.87173
7;611;b'T';87.5;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';-47.70095;339.45627;65.82695;183.79547
8;610;b'T';90.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-18.291441;84.627495;59.568794;104.95232
8;611;b'T';90.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';0.07359314;162.91066;91.72847;110.93482
9;610;b'T';92.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-12.193735;63.87924;64.18286;118.38379
9;611;b'T';92.5;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';21.139744;84.081345;81.90669;89.138466
10;610;b'T';95.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-32.43576;56.164825;89.721054;136.89781
10;611;b'T';95.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';23.841204;88.26438;71.94432;153.18085
11;610;b'T';97.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-45.895287;55.536144;104.99984;128.54211
11;611;b'T';97.5;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';13.080244;90.72424;60.49727;150.42741
12;610;b'T';100.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-47.536674;69.67071;86.08441;139.09094
12;611;b'T';100.0;b'2006021';12.138333333333332;-3.0485659;327.70172;b'T';11.638323;98.78734;13.199148;121.69617
