nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;504;b'T';70.0;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';;;;
0;505;b'T';70.0;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';;;;
0;613;b'T';70.0;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';;;;
0;614;b'T';70.0;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';;;;
0;1218;b'F';70.0;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
0;1219;b'F';70.0;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
0;1220;b'F';70.0;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';;;;
0;1288;b'F';70.0;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
0;1289;b'F';70.0;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
0;1290;b'F';70.0;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
1;504;b'T';72.5;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';;;;
1;505;b'T';72.5;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';;;;
1;613;b'T';72.5;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';;;;
1;614;b'T';72.5;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';;;;
1;1218;b'F';72.5;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
1;1219;b'F';72.5;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
1;1220;b'F';72.5;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';;;;
1;1288;b'F';72.5;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
1;1289;b'F';72.5;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
1;1290;b'F';72.5;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
2;504;b'T';75.0;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';;;;
2;505;b'T';75.0;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';;;;
2;613;b'T';75.0;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';;;;
2;614;b'T';75.0;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';;;;
2;1218;b'F';75.0;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
2;1219;b'F';75.0;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
2;1220;b'F';75.0;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';;;;
2;1288;b'F';75.0;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
2;1289;b'F';75.0;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
2;1290;b'F';75.0;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
3;504;b'T';77.5;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';;;;
3;505;b'T';77.5;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';;;;
3;613;b'T';77.5;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';;;;
3;614;b'T';77.5;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';;;;
3;1218;b'F';77.5;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
3;1219;b'F';77.5;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
3;1220;b'F';77.5;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';;;;
3;1288;b'F';77.5;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
3;1289;b'F';77.5;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
3;1290;b'F';77.5;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
4;504;b'T';80.0;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';;;;
4;505;b'T';80.0;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';;;;
4;613;b'T';80.0;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';;;;
4;614;b'T';80.0;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';;;;
4;1218;b'F';80.0;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
4;1219;b'F';80.0;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
4;1220;b'F';80.0;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';115.1373;593.97925;-7.4200096;533.7272
4;1288;b'F';80.0;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
4;1289;b'F';80.0;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
4;1290;b'F';80.0;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
5;504;b'T';82.5;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';;;;
5;505;b'T';82.5;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';37.755657;411.77917;-92.04345;291.60748
5;613;b'T';82.5;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';-37.601562;403.6497;16.76659;450.9541
5;614;b'T';82.5;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';-69.4427;643.89166;33.514156;601.4847
5;1218;b'F';82.5;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
5;1219;b'F';82.5;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
5;1220;b'F';82.5;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';53.43699;575.9907;10.470058;519.2713
5;1288;b'F';82.5;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
5;1289;b'F';82.5;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
5;1290;b'F';82.5;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
6;504;b'T';85.0;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';17.309296;177.82071;-64.2512;185.41058
6;505;b'T';85.0;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';15.239225;296.0518;-72.58644;226.61987
6;613;b'T';85.0;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';-19.06733;284.68524;15.916144;321.5965
6;614;b'T';85.0;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';-14.34943;465.29028;45.09488;373.88104
6;1218;b'F';85.0;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
6;1219;b'F';85.0;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
6;1220;b'F';85.0;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';24.599972;529.5222;14.475003;480.76633
6;1288;b'F';85.0;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
6;1289;b'F';85.0;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
6;1290;b'F';85.0;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
7;504;b'T';87.5;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';-14.114776;105.497284;-4.400216;117.67952
7;505;b'T';87.5;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';-7.0547123;166.03355;-16.941143;129.97624
7;613;b'T';87.5;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';19.011282;229.50778;31.451874;249.67728
7;614;b'T';87.5;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';39.859673;390.54114;68.72847;305.81445
7;1218;b'F';87.5;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
7;1219;b'F';87.5;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
7;1220;b'F';87.5;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';17.23841;419.7771;24.007011;383.62073
7;1288;b'F';87.5;b'2006279';23.42361111111111;0.6309369;327.66183;b'T';;;;
7;1289;b'F';87.5;b'2006279';23.459166666666665;-6.7023892;329.449;b'T';;;;
7;1290;b'F';87.5;b'2006279';23.495;-13.927561;331.5904;b'T';;;;
8;504;b'T';90.0;b'2006279';9.580833333333334;-10.330581;319.3808;b'T';-40.096443;88.33717;38.470654;130.66672
8;505;b'T';90.0;b'2006279';9.616666666666667;-3.0476692;321.3315;b'T';-12.011299;169.92989;46.432224;109.535
8;613;b'T';90.0;b'2006279';11.234722222222222;-11.780697;328.01666;b'T';49.59873;221.85579;60.295525;231.25977
8;614;b'T';90.0;b'2006279';11.270833333333334;-4.3298283;329.40042;b'T';83.94436;384.1959;101.10568;334.57965
8;1218;b'F';90.0;b'2006279';21.77;-0.6305604;319.65405;b'T';;;;
8;1219;b'F';90.0;b'2006279';21.805833333333332;-8.047339;321.15814;b'T';;;;
8;1220;b'F';90.0;b'2006279';21.841944444444444;-15.528345;322.4385;b'T';32.499615;315.0038;34.197334;252.23726
