nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;534;b'T';70.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
0;535;b'T';70.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
0;947;b'F';70.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
0;948;b'F';70.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
0;949;b'F';70.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
0;1105;b'F';70.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
1;534;b'T';72.5;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
1;535;b'T';72.5;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
1;947;b'F';72.5;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
1;948;b'F';72.5;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
1;949;b'F';72.5;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
1;1105;b'F';72.5;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
2;534;b'T';75.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
2;535;b'T';75.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
2;947;b'F';75.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
2;948;b'F';75.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
2;949;b'F';75.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
2;1105;b'F';75.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
3;534;b'T';77.5;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
3;535;b'T';77.5;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
3;947;b'F';77.5;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
3;948;b'F';77.5;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
3;949;b'F';77.5;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
3;1105;b'F';77.5;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
4;534;b'T';80.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
4;535;b'T';80.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
4;947;b'F';80.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
4;948;b'F';80.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
4;949;b'F';80.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
4;1105;b'F';80.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
5;534;b'T';82.5;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
5;535;b'T';82.5;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
5;947;b'F';82.5;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
5;948;b'F';82.5;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
5;949;b'F';82.5;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
5;1105;b'F';82.5;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
6;534;b'T';85.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
6;535;b'T';85.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
6;947;b'F';85.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
6;948;b'F';85.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
6;949;b'F';85.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
6;1105;b'F';85.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
7;534;b'T';87.5;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
7;535;b'T';87.5;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
7;947;b'F';87.5;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
7;948;b'F';87.5;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
7;949;b'F';87.5;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
7;1105;b'F';87.5;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
8;534;b'T';90.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
8;535;b'T';90.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
8;947;b'F';90.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
8;948;b'F';90.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
8;949;b'F';90.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
8;1105;b'F';90.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
9;534;b'T';92.5;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
9;535;b'T';92.5;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
9;947;b'F';92.5;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
9;948;b'F';92.5;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
9;949;b'F';92.5;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
9;1105;b'F';92.5;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
10;534;b'T';95.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
10;535;b'T';95.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
10;947;b'F';95.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
10;948;b'F';95.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
10;949;b'F';95.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
10;1105;b'F';95.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
11;534;b'T';97.5;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
11;535;b'T';97.5;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
11;947;b'F';97.5;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
11;948;b'F';97.5;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
11;949;b'F';97.5;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
11;1105;b'F';97.5;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
12;534;b'T';100.0;b'2005173';8.784166666666666;-11.780814;320.09985;b'T';;;;
12;535;b'T';100.0;b'2005173';8.82;-4.330177;321.48785;b'T';;;;
12;947;b'F';100.0;b'2005173';20.97416666666667;0.6308955;319.72855;b'T';;;;
12;948;b'F';100.0;b'2005173';21.010277777777777;-6.702399;321.50745;b'T';;;;
12;949;b'F';100.0;b'2005173';21.04611111111111;-13.927529;323.6489;b'T';;;;
12;1105;b'F';100.0;b'2005173';19.39138888888889;-15.528381;314.52203;b'T';;;;
