nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;41;b'F';70.0;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';;;;
0;42;b'F';70.0;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';;;;
0;43;b'F';70.0;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';;;;
0;673;b'T';70.0;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
0;801;b'T';70.0;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
0;802;b'T';70.0;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
1;41;b'F';72.5;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';;;;
1;42;b'F';72.5;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';;;;
1;43;b'F';72.5;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';;;;
1;673;b'T';72.5;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
1;801;b'T';72.5;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
1;802;b'T';72.5;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
2;41;b'F';75.0;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';;;;
2;42;b'F';75.0;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';;;;
2;43;b'F';75.0;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';;;;
2;673;b'T';75.0;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
2;801;b'T';75.0;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
2;802;b'T';75.0;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
3;41;b'F';77.5;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';;;;
3;42;b'F';77.5;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';;;;
3;43;b'F';77.5;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';;;;
3;673;b'T';77.5;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
3;801;b'T';77.5;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
3;802;b'T';77.5;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
4;41;b'F';80.0;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';161.544;563.12683;55.71521;478.22583
4;42;b'F';80.0;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';191.1191;606.39246;50.260994;450.917
4;43;b'F';80.0;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';220.69417;779.24005;44.806767;543.6712
4;673;b'T';80.0;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';-131.8608;604.6243;-11.719734;609.389
4;801;b'T';80.0;b'2006273';12.84;-11.78028;321.64597;b'T';129.25545;487.53067;-55.11314;585.505
4;802;b'T';80.0;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';129.01405;653.99976;-34.107643;545.65027
5;41;b'F';82.5;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';55.819153;487.57294;65.94023;539.39636
5;42;b'F';82.5;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';56.906242;469.68964;77.15606;544.37823
5;43;b'F';82.5;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';126.48402;446.3733;97.4055;562.18774
5;673;b'T';82.5;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';-149.2788;360.57928;-13.260181;455.9686
5;801;b'T';82.5;b'2006273';12.84;-11.78028;321.64597;b'T';68.98203;387.04514;-66.55754;409.54135
5;802;b'T';82.5;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';107.56152;556.31757;-53.620472;421.01193
6;41;b'F';85.0;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';29.823797;368.67157;25.552399;390.01926
6;42;b'F';85.0;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';21.362944;390.37665;45.657833;436.3872
6;43;b'F';85.0;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';79.58525;381.33572;80.34452;502.4344
6;673;b'T';85.0;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';-152.54637;257.6359;4.950302;352.13293
6;801;b'T';85.0;b'2006273';12.84;-11.78028;321.64597;b'T';49.04347;600.23303;-61.153812;453.49057
6;802;b'T';85.0;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';91.48247;483.6276;-55.386364;333.06122
7;41;b'F';87.5;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';15.979605;190.61868;-13.154405;221.93329
7;42;b'F';87.5;b'2006273';0.7933333333333333;-6.702945;328.14142;b'';-4.209278;238.29524;7.6508293;262.3824
7;43;b'F';87.5;b'2006273';0.8294444444444444;-13.928213;330.27844;b'';23.832218;280.93713;45.665253;342.3853
7;673;b'T';87.5;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';-131.14934;206.50363;-25.218594;293.75632
7;801;b'T';87.5;b'2006273';12.84;-11.78028;321.64597;b'T';62.96431;566.59357;-42.171326;381.68234
7;802;b'T';87.5;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';108.292694;404.27496;-18.277285;277.45264
8;41;b'F';90.0;b'2006273';0.7575000000000001;0.63047796;326.35852;b'';16.59652;112.7216;-21.396374;164.5944
