nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;528;b'F';70.0;b'2006104';8.112777777777778;-0.6316234;323.50073;b'T';;;;
0;529;b'F';70.0;b'2006104';8.148611111111112;-8.048086;325.0052;b'T';;;;
0;530;b'F';70.0;b'2006104';8.184444444444445;-15.528988;326.2902;b'T';;;;
0;662;b'F';70.0;b'2006104';9.766666666666667;0.63174635;331.50427;b'T';;;;
0;663;b'F';70.0;b'2006104';9.802777777777777;-6.701451;333.28354;b'T';;;;
0;1344;b'T';70.0;b'2006104';20.195555555555554;-10.32951;318.15082;b'T';;;;
0;1345;b'T';70.0;b'2006104';20.23166666666667;-3.046733;320.09775;b'T';;;;
0;1421;b'T';70.0;b'2006104';21.85;-11.7813225;326.7783;b'?';;;;
0;1422;b'T';70.0;b'2006104';21.885833333333334;-4.330766;328.16663;b'?';;;;
1;528;b'F';72.5;b'2006104';8.112777777777778;-0.6316234;323.50073;b'T';;;;
1;529;b'F';72.5;b'2006104';8.148611111111112;-8.048086;325.0052;b'T';;;;
1;530;b'F';72.5;b'2006104';8.184444444444445;-15.528988;326.2902;b'T';;;;
1;662;b'F';72.5;b'2006104';9.766666666666667;0.63174635;331.50427;b'T';;;;
1;663;b'F';72.5;b'2006104';9.802777777777777;-6.701451;333.28354;b'T';;;;
1;1344;b'T';72.5;b'2006104';20.195555555555554;-10.32951;318.15082;b'T';;;;
1;1345;b'T';72.5;b'2006104';20.23166666666667;-3.046733;320.09775;b'T';;;;
1;1421;b'T';72.5;b'2006104';21.85;-11.7813225;326.7783;b'?';;;;
1;1422;b'T';72.5;b'2006104';21.885833333333334;-4.330766;328.16663;b'?';;;;
2;528;b'F';75.0;b'2006104';8.112777777777778;-0.6316234;323.50073;b'T';;;;
2;529;b'F';75.0;b'2006104';8.148611111111112;-8.048086;325.0052;b'T';;;;
2;530;b'F';75.0;b'2006104';8.184444444444445;-15.528988;326.2902;b'T';;;;
2;662;b'F';75.0;b'2006104';9.766666666666667;0.63174635;331.50427;b'T';;;;
2;663;b'F';75.0;b'2006104';9.802777777777777;-6.701451;333.28354;b'T';;;;
2;1344;b'T';75.0;b'2006104';20.195555555555554;-10.32951;318.15082;b'T';;;;
2;1345;b'T';75.0;b'2006104';20.23166666666667;-3.046733;320.09775;b'T';;;;
2;1421;b'T';75.0;b'2006104';21.85;-11.7813225;326.7783;b'?';;;;
2;1422;b'T';75.0;b'2006104';21.885833333333334;-4.330766;328.16663;b'?';;;;
3;528;b'F';77.5;b'2006104';8.112777777777778;-0.6316234;323.50073;b'T';;;;
3;529;b'F';77.5;b'2006104';8.148611111111112;-8.048086;325.0052;b'T';;;;
3;530;b'F';77.5;b'2006104';8.184444444444445;-15.528988;326.2902;b'T';;;;
