nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;223;b'T';70.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';;;;
0;224;b'T';70.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';;;;
0;852;b'F';70.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
0;853;b'F';70.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
0;854;b'F';70.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
0;1006;b'F';70.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';;;;
1;223;b'T';72.5;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';;;;
1;224;b'T';72.5;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';;;;
1;852;b'F';72.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
1;853;b'F';72.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
1;854;b'F';72.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
1;1006;b'F';72.5;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';;;;
2;223;b'T';75.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';;;;
2;224;b'T';75.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';;;;
2;852;b'F';75.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
2;853;b'F';75.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
2;854;b'F';75.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
2;1006;b'F';75.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';;;;
3;223;b'T';77.5;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';;;;
3;224;b'T';77.5;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';;;;
3;852;b'F';77.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
3;853;b'F';77.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
3;854;b'F';77.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
3;1006;b'F';77.5;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';;;;
4;223;b'T';80.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';;;;
4;224;b'T';80.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';;;;
4;852;b'F';80.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-15.631523;0.56746066;0.3775158;0.59948254
4;853;b'F';80.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';29.826641;0.6599246;-4.0283375;0.5142065
4;854;b'F';80.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';25.18208;0.56179386;-42.345093;0.50323826
4;1006;b'F';80.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';12.608925;0.9866375;13.487817;0.8622525
5;223;b'T';82.5;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-91.351105;0.972547;110.018974;0.62256336
5;224;b'T';82.5;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-72.43731;0.96819794;101.51876;0.54494625
5;852;b'F';82.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-35.44096;0.8149485;3.872705;0.62401396
5;853;b'F';82.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';19.649174;0.5799414;-14.420029;0.48211828
5;854;b'F';82.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';11.015491;0.56162024;-36.43712;0.5030284
5;1006;b'F';82.5;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-8.1402025;0.98565495;-6.4253945;0.86081624
6;223;b'T';85.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-99.298836;0.9719127;117.114006;0.6220792
6;224;b'T';85.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-91.426186;0.96781015;105.8393;0.5446051
6;852;b'F';85.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-29.803207;0.8146886;-6.003695;0.62360233
6;853;b'F';85.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';9.95646;0.5797266;-26.392456;0.48181486
6;854;b'F';85.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';1.5765309;0.5613369;-30.871407;0.50258803
6;1006;b'F';85.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-19.79983;0.9838797;5.422185;0.85884273
7;223;b'T';87.5;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-107.452545;0.9711113;115.16002;0.62138194
7;224;b'T';87.5;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-111.35814;0.967315;102.408165;0.5441281
7;852;b'F';87.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-31.256275;0.814302;-19.407223;0.6231096
7;853;b'F';87.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-5.1183867;0.57950634;-34.05525;0.48152325
7;854;b'F';87.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-10.127705;0.56111014;-25.129475;0.5022231
7;1006;b'F';87.5;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-21.585005;0.982363;34.271538;0.85743785
8;223;b'T';90.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-88.16422;0.9705889;109.34888;0.6208255
8;224;b'T';90.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-77.82484;0.96698177;103.65165;0.54375386
8;852;b'F';90.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-41.144836;0.81396544;-24.431486;0.62267256
8;853;b'F';90.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-24.942513;0.5793817;-33.11816;0.48132655
8;854;b'F';90.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-18.27104;0.5609793;-22.538527;0.50209546
8;1006;b'F';90.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-27.324394;0.98158425;50.367195;0.856686
9;223;b'T';92.5;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-48.39633;0.9706826;38.674896;0.6207527
9;224;b'T';92.5;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-53.701336;0.9669821;43.442078;0.5436951
9;852;b'F';92.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-57.30231;0.8139131;-21.228956;0.62272197
9;853;b'F';92.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-38.27759;0.57929015;-29.624823;0.48125803
9;854;b'F';92.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-10.910561;0.5608542;-34.73813;0.5020096
9;1006;b'F';92.5;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-25.3564;0.9815719;41.985565;0.8567129
10;223;b'T';95.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-74.19964;0.97129077;23.930067;0.62115115
10;224;b'T';95.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-72.267296;0.9672966;18.732048;0.5439524
10;852;b'F';95.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-54.792843;0.81398284;-22.403786;0.62285256
10;853;b'F';95.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-55.81109;0.5792205;-23.792389;0.4812255
10;854;b'F';95.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-2.0147486;0.56082535;-56.772118;0.5019994
10;1006;b'F';95.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-22.611835;0.9824153;30.498882;0.85772264
11;223;b'T';97.5;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-71.19879;0.97201204;47.489506;0.62173575
11;224;b'T';97.5;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-78.01797;0.967727;17.577032;0.5443444
11;852;b'F';97.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-40.093037;0.814059;-9.02523;0.6228463
11;853;b'F';97.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-42.16054;0.5791888;-0.8845968;0.48121306
11;854;b'F';97.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';18.779316;0.56090355;-70.15196;0.50210845
11;1006;b'F';97.5;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-14.956251;0.9835181;28.45023;0.8590833
12;223;b'T';100.0;b'2005304';4.237222222222222;-10.329966;326.9502;b'T';-4.0356574;0.97251934;70.15893;0.62214917
12;224;b'T';100.0;b'2005304';4.2733333333333325;-3.0471272;328.89688;b'T';-54.054127;0.96806604;12.994443;0.5446359
12;852;b'F';100.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-59.74463;0.8142987;23.631886;0.6231619
12;853;b'F';100.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-22.986967;0.57927513;16.371868;0.48130992
12;854;b'F';100.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';40.47706;0.56102884;-76.32824;0.5022777
12;1006;b'F';100.0;b'2005304';19.771944444444443;-13.927028;314.7857;b'T';-42.83538;0.9844667;-74.93789;0.86001337
