nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;37;b'F';70.0;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
0;38;b'F';70.0;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
0;83;b'F';70.0;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
0;84;b'F';70.0;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
0;433;b'T';70.0;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';;;;
0;1030;b'T';70.0;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';;;;
0;1031;b'T';70.0;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';;;;
0;1278;b'F';70.0;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
1;37;b'F';72.5;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
1;38;b'F';72.5;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
1;83;b'F';72.5;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
1;84;b'F';72.5;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
1;433;b'T';72.5;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';;;;
1;1030;b'T';72.5;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';;;;
1;1031;b'T';72.5;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';;;;
1;1278;b'F';72.5;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
2;37;b'F';75.0;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
2;38;b'F';75.0;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
2;83;b'F';75.0;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
2;84;b'F';75.0;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
2;433;b'T';75.0;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';;;;
2;1030;b'T';75.0;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';;;;
2;1031;b'T';75.0;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';;;;
2;1278;b'F';75.0;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
3;37;b'F';77.5;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
3;38;b'F';77.5;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
3;83;b'F';77.5;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
3;84;b'F';77.5;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
3;433;b'T';77.5;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';;;;
3;1030;b'T';77.5;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';;;;
3;1031;b'T';77.5;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';;;;
3;1278;b'F';77.5;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
4;37;b'F';80.0;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
4;38;b'F';80.0;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
4;83;b'F';80.0;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
4;84;b'F';80.0;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
4;433;b'T';80.0;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';-15.551168;776.28876;60.613365;825.18317
4;1030;b'T';80.0;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';;;;
4;1031;b'T';80.0;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';;;;
4;1278;b'F';80.0;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
5;37;b'F';82.5;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
5;38;b'F';82.5;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
5;83;b'F';82.5;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
5;84;b'F';82.5;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
5;433;b'T';82.5;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';-5.442982;532.113;43.224712;602.96436
5;1030;b'T';82.5;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';-22.671757;519.1715;-20.449339;570.35535
5;1031;b'T';82.5;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';-20.069866;931.4114;-34.6962;787.73676
5;1278;b'F';82.5;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
6;37;b'F';85.0;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
6;38;b'F';85.0;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
6;83;b'F';85.0;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
6;84;b'F';85.0;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
6;433;b'T';85.0;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';4.7067447;433.25607;0.9860951;537.99115
6;1030;b'T';85.0;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';-27.13035;459.3219;-62.992027;502.7989
6;1031;b'T';85.0;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';-16.359798;873.2366;-68.236984;682.37604
6;1278;b'F';85.0;b'2005146';23.2225;-0.6292848;333.00534;b'T';;;;
7;37;b'F';87.5;b'2005146';0.6005555555555555;-8.04595;315.30597;b'T';;;;
7;38;b'F';87.5;b'2005146';0.6361111111111111;-15.527163;316.594;b'T';;;;
7;83;b'F';87.5;b'2005146';2.2191666666666667;0.6293672;321.79794;b'T';;;;
7;84;b'F';87.5;b'2005146';2.2550000000000003;-6.7041507;323.58032;b'T';;;;
7;433;b'T';87.5;b'2005146';11.03111111111111;-10.332359;332.76633;b'T';14.440014;382.6071;-25.807177;483.8915
7;1030;b'T';87.5;b'2005146';14.303611111111111;-11.779464;317.05685;b'T';-10.729801;418.7796;-74.00167;480.4556
7;1031;b'T';87.5;b'2005146';14.339722222222223;-4.3286366;318.43982;b'T';13.07695;785.8405;-70.16085;599.2293
