nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;183;b'T';70.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
0;184;b'T';70.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
0;668;b'F';70.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';;;;
0;713;b'F';70.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';;;;
0;714;b'F';70.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';;;;
0;715;b'F';70.0;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';;;;
1;183;b'T';72.5;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
1;184;b'T';72.5;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
1;668;b'F';72.5;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';;;;
1;713;b'F';72.5;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';;;;
1;714;b'F';72.5;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';;;;
1;715;b'F';72.5;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';;;;
2;183;b'T';75.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
2;184;b'T';75.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
2;668;b'F';75.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';;;;
2;713;b'F';75.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';;;;
2;714;b'F';75.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';;;;
2;715;b'F';75.0;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';;;;
3;183;b'T';77.5;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
3;184;b'T';77.5;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
3;668;b'F';77.5;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';;;;
3;713;b'F';77.5;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';;;;
3;714;b'F';77.5;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';;;;
3;715;b'F';77.5;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';;;;
4;183;b'T';80.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
4;184;b'T';80.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
4;668;b'F';80.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';-28.162006;0.61557364;53.753742;0.4995153
4;713;b'F';80.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';-23.50363;0.8869115;82.793076;0.48315448
4;714;b'F';80.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';124.33001;0.7278526;55.448616;0.5378117
4;715;b'F';80.0;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';13.412579;0.8820748;-37.392166;0.7090173
5;183;b'T';82.5;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
5;184;b'T';82.5;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
5;668;b'F';82.5;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';21.311855;0.61544013;24.119926;0.49937975
5;713;b'F';82.5;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';-7.119919;0.839739;27.301804;0.6222617
5;714;b'F';82.5;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';-1.7927513;0.56703013;33.534687;0.4829445
5;715;b'F';82.5;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';-5.7916346;0.59094775;-27.862896;0.6295922
6;183;b'T';85.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
6;184;b'T';85.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
6;668;b'F';85.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';44.22746;0.615247;6.7449837;0.49914986
6;713;b'F';85.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';-15.739018;0.8381041;2.1186953;0.62107843
6;714;b'F';85.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';-21.600557;0.56590986;-8.008944;0.48222908
6;715;b'F';85.0;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';-3.7340684;0.589809;-15.462611;0.6279412
7;183;b'T';87.5;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
7;184;b'T';87.5;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
7;668;b'F';87.5;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';72.39771;0.6150418;-17.131031;0.49893603
7;713;b'F';87.5;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';-13.093723;0.8368474;-4.9766693;0.62053645
7;714;b'F';87.5;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';16.467218;0.56490606;57.08559;0.48138654
7;715;b'F';87.5;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';13.050648;0.58922374;29.705555;0.6276433
8;183;b'T';90.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
8;184;b'T';90.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
8;668;b'F';90.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';85.78323;0.61491495;-36.480633;0.49878955
8;713;b'F';90.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';3.683062;0.8363879;-6.122242;0.6203212
8;714;b'F';90.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';59.72043;0.56434166;121.09462;0.48015013
8;715;b'F';90.0;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';27.583088;0.58888596;62.624687;0.6267022
9;183;b'T';92.5;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
9;184;b'T';92.5;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
9;668;b'F';92.5;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';92.11078;0.61482567;-62.58145;0.49863273
9;713;b'F';92.5;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';20.787521;0.8348846;-14.546501;0.6199852
9;714;b'F';92.5;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';62.32463;0.56399786;101.35626;0.47979972
9;715;b'F';92.5;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';33.06566;0.5884444;59.834473;0.625245
10;183;b'T';95.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
10;184;b'T';95.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
10;668;b'F';95.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';68.1988;0.61487466;-74.03575;0.4986816
10;713;b'F';95.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';35.702;0.835115;-6.4303093;0.6198941
10;714;b'F';95.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';74.120735;0.5637785;95.53175;0.48044914
10;715;b'F';95.0;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';28.825413;0.58870614;38.50747;0.62624097
11;183;b'T';97.5;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
11;184;b'T';97.5;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
11;668;b'F';97.5;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';39.497955;0.61497575;-52.645622;0.49886012
11;713;b'F';97.5;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';43.704086;0.8367998;9.577061;0.6193148
11;714;b'F';97.5;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';70.438;0.56421715;100.08371;0.48089057
11;715;b'F';97.5;b'2005313';17.381944444444446;-13.928103;324.07397;b'T';7.338341;0.5893158;5.949912;0.62740844
12;183;b'T';100.0;b'2005313';5.1194444444444445;-11.780249;320.5344;b'?';;;;
12;184;b'T';100.0;b'2005313';5.155277777777778;-4.3295345;321.92203;b'?';;;;
12;668;b'F';100.0;b'2005313';15.727777777777778;-15.528014;314.93878;b'T';61.81274;0.6151333;-74.7395;0.4990369
12;713;b'F';100.0;b'2005313';17.310277777777777;0.63051856;320.15002;b'T';16.062279;0.83737314;12.685604;0.6194775
12;714;b'F';100.0;b'2005313';17.34611111111111;-6.70287;321.93283;b'T';43.89191;0.56524795;84.18126;0.48119712
