nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;294;b'T';70.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
0;295;b'T';70.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
0;587;b'F';70.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';;;;
0;588;b'F';70.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';;;;
1;294;b'T';72.5;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
1;295;b'T';72.5;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
1;587;b'F';72.5;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';;;;
1;588;b'F';72.5;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';;;;
2;294;b'T';75.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
2;295;b'T';75.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
2;587;b'F';75.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';;;;
2;588;b'F';75.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';;;;
3;294;b'T';77.5;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
3;295;b'T';77.5;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
3;587;b'F';77.5;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';;;;
3;588;b'F';77.5;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';;;;
4;294;b'T';80.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
4;295;b'T';80.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
4;587;b'F';80.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';;;;
4;588;b'F';80.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';;;;
5;294;b'T';82.5;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
5;295;b'T';82.5;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
5;587;b'F';82.5;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';-50.73101;605.27844;49.826145;475.86655
5;588;b'F';82.5;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';-16.344898;362.7705;-13.408239;325.19858
6;294;b'T';85.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
6;295;b'T';85.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
6;587;b'F';85.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';-51.8857;220.25038;90.38223;170.45436
6;588;b'F';85.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';-32.08722;164.0842;29.48347;128.18663
7;294;b'T';87.5;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
7;295;b'T';87.5;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
7;587;b'F';87.5;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';-1.623487;104.48101;22.69266;79.68081
7;588;b'F';87.5;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';-36.708683;110.9509;88.96489;73.42425
8;294;b'T';90.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
8;295;b'T';90.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
8;587;b'F';90.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';19.38182;137.20518;-98.995056;88.62548
8;588;b'F';90.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';5.419464;104.734;9.385023;73.92516
9;294;b'T';92.5;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
9;295;b'T';92.5;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
9;587;b'F';92.5;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';-14.50367;163.32748;-136.46275;109.18639
9;588;b'F';92.5;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';61.218292;116.67723;-100.43866;89.76856
10;294;b'T';95.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
10;295;b'T';95.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
10;587;b'F';95.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';4.418874;244.91734;-124.97743;146.83118
10;588;b'F';95.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';38.60252;153.3724;-85.55098;110.18448
11;294;b'T';97.5;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
11;295;b'T';97.5;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
11;587;b'F';97.5;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';-17.432241;289.30313;-45.57704;203.6178
11;588;b'F';97.5;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';-27.540066;198.53091;-34.66005;129.08955
12;294;b'T';100.0;b'2005293';9.35;-11.781374;316.14615;b'T';;;;
12;295;b'T';100.0;b'2005293';9.386111111111111;-4.330815;317.5302;b'T';;;;
12;587;b'F';100.0;b'2005293';18.269444444444446;-0.63160163;332.08795;b'T';-134.29669;342.68292;25.847252;230.30865
12;588;b'F';100.0;b'2005293';18.30527777777778;-8.04786;333.59244;b'T';-64.05786;217.49751;-13.9663925;153.39407
