nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;258;b'T';70.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
0;259;b'T';70.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
0;603;b'F';70.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';;;;
0;604;b'F';70.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';;;;
0;605;b'F';70.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';;;;
1;258;b'T';72.5;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
1;259;b'T';72.5;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
1;603;b'F';72.5;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';;;;
1;604;b'F';72.5;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';;;;
1;605;b'F';72.5;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';;;;
2;258;b'T';75.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
2;259;b'T';75.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
2;603;b'F';75.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';;;;
2;604;b'F';75.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';;;;
2;605;b'F';75.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';;;;
3;258;b'T';77.5;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
3;259;b'T';77.5;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
3;603;b'F';77.5;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';;;;
3;604;b'F';77.5;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';;;;
3;605;b'F';77.5;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';;;;
4;258;b'T';80.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
4;259;b'T';80.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
4;603;b'F';80.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';;;;
4;604;b'F';80.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';;;;
4;605;b'F';80.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';;;;
5;258;b'T';82.5;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
5;259;b'T';82.5;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
5;603;b'F';82.5;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';-74.396576;430.00693;23.579102;407.46292
5;604;b'F';82.5;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';18.104145;305.91782;-3.6367052;288.7347
5;605;b'F';82.5;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';39.719193;484.52475;1.000432;363.19354
6;258;b'T';85.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
6;259;b'T';85.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
6;603;b'F';85.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';-32.653152;131.81097;-5.0110855;118.81744
6;604;b'F';85.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';-70.460915;83.32653;43.890633;69.33062
6;605;b'F';85.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';-1.7539673;97.00053;16.403677;75.64508
7;258;b'T';87.5;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
7;259;b'T';87.5;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
7;603;b'F';87.5;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';2.6738138;121.85266;-114.856735;86.72148
7;604;b'F';87.5;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';-60.498512;75.185486;58.155903;61.58987
7;605;b'F';87.5;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';-46.394714;67.03944;148.32043;55.120052
8;258;b'T';90.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
8;259;b'T';90.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
8;603;b'F';90.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';-83.2495;148.46684;-108.092384;94.54768
8;604;b'F';90.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';15.988573;88.35998;9.519812;70.25221
8;605;b'F';90.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';-1.3474808;70.32023;141.24292;73.167946
9;258;b'T';92.5;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
9;259;b'T';92.5;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
9;603;b'F';92.5;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';-128.32428;193.0042;-29.278599;130.44173
9;604;b'F';92.5;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';87.56144;93.33584;-52.997803;78.10018
9;605;b'F';92.5;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';21.379028;96.20023;43.272926;90.62852
10;258;b'T';95.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
10;259;b'T';95.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
10;603;b'F';95.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';-43.337387;220.41684;30.439768;144.42845
10;604;b'F';95.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';134.23692;91.110466;-44.745136;93.08728
10;605;b'F';95.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';45.31117;137.95581;-55.328583;135.56927
11;258;b'T';97.5;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
11;259;b'T';97.5;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
11;603;b'F';97.5;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';63.782516;219.6104;116.64609;174.69556
11;604;b'F';97.5;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';153.76018;117.61373;15.666347;112.04547
11;605;b'F';97.5;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';102.09862;170.21045;-61.591934;152.92242
12;258;b'T';100.0;b'2006293';8.566666666666666;-11.781398;326.6662;b'T';;;;
12;259;b'T';100.0;b'2006293';8.6025;-4.330841;328.05444;b'T';;;;
12;603;b'F';100.0;b'2006293';19.10194444444444;-0.6317643;318.30426;b'T';91.95943;314.3889;167.34885;215.59424
12;604;b'F';100.0;b'2006293';19.138055555555557;-8.048024;319.80453;b'T';120.87201;222.45695;79.66371;156.97534
12;605;b'F';100.0;b'2006293';19.17388888888889;-15.528928;321.08954;b'T';148.45752;219.42343;7.287548;180.04144
