nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;273;b'F';70.0;b'2005233';8.326944444444445;0.63187915;332.23657;b'T';;;;
0;678;b'T';70.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
0;679;b'T';70.0;b'2005233';18.791666666666668;-3.0466552;320.8341;b'T';;;;
0;722;b'T';70.0;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
0;723;b'T';70.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
1;273;b'F';72.5;b'2005233';8.326944444444445;0.63187915;332.23657;b'T';;;;
1;678;b'T';72.5;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
1;679;b'T';72.5;b'2005233';18.791666666666668;-3.0466552;320.8341;b'T';;;;
1;722;b'T';72.5;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
1;723;b'T';72.5;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
2;273;b'F';75.0;b'2005233';8.326944444444445;0.63187915;332.23657;b'T';;;;
2;678;b'T';75.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
2;679;b'T';75.0;b'2005233';18.791666666666668;-3.0466552;320.8341;b'T';;;;
2;722;b'T';75.0;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
2;723;b'T';75.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
3;273;b'F';77.5;b'2005233';8.326944444444445;0.63187915;332.23657;b'T';;;;
3;678;b'T';77.5;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
3;679;b'T';77.5;b'2005233';18.791666666666668;-3.0466552;320.8341;b'T';;;;
3;722;b'T';77.5;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
3;723;b'T';77.5;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
4;273;b'F';80.0;b'2005233';8.326944444444445;0.63187915;332.23657;b'T';;;;
4;678;b'T';80.0;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';;;;
4;679;b'T';80.0;b'2005233';18.791666666666668;-3.0466552;320.8341;b'T';;;;
4;722;b'T';80.0;b'2005233';20.41;-11.781623;327.5146;b'T';;;;
4;723;b'T';80.0;b'2005233';20.44611111111111;-4.33109;328.89874;b'T';;;;
5;273;b'F';82.5;b'2005233';8.326944444444445;0.63187915;332.23657;b'T';;;;
5;678;b'T';82.5;b'2005233';18.75583333333333;-10.329401;318.88284;b'T';34.772865;438.2527;-87.37826;253.18297
5;679;b'T';82.5;b'2005233';18.791666666666668;-3.0466552;320.8341;b'T';17.610435;369.4749;-66.546776;238.09721
