nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;394;b'F';70.0;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
0;395;b'F';70.0;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
0;396;b'F';70.0;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
0;490;b'F';70.0;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
0;491;b'F';70.0;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
0;492;b'F';70.0;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
0;522;b'F';70.0;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
0;1054;b'T';70.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
0;1055;b'T';70.0;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';;;;
0;1082;b'T';70.0;b'2005230';21.205;-11.781485;324.4446;b'T';;;;
0;1083;b'T';70.0;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';;;;
1;394;b'F';72.5;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
1;395;b'F';72.5;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
1;396;b'F';72.5;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
1;490;b'F';72.5;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
1;491;b'F';72.5;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
1;492;b'F';72.5;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
1;522;b'F';72.5;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
1;1054;b'T';72.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
1;1055;b'T';72.5;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';;;;
1;1082;b'T';72.5;b'2005230';21.205;-11.781485;324.4446;b'T';;;;
1;1083;b'T';72.5;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';;;;
2;394;b'F';75.0;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
2;395;b'F';75.0;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
2;396;b'F';75.0;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
2;490;b'F';75.0;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
2;491;b'F';75.0;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
2;492;b'F';75.0;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
2;522;b'F';75.0;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
2;1054;b'T';75.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
2;1055;b'T';75.0;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';;;;
2;1082;b'T';75.0;b'2005230';21.205;-11.781485;324.4446;b'T';;;;
2;1083;b'T';75.0;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';;;;
3;394;b'F';77.5;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
3;395;b'F';77.5;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
3;396;b'F';77.5;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
3;490;b'F';77.5;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
3;491;b'F';77.5;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
3;492;b'F';77.5;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
3;522;b'F';77.5;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
3;1054;b'T';77.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
3;1055;b'T';77.5;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';;;;
3;1082;b'T';77.5;b'2005230';21.205;-11.781485;324.4446;b'T';;;;
3;1083;b'T';77.5;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';;;;
4;394;b'F';80.0;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
4;395;b'F';80.0;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
4;396;b'F';80.0;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
4;490;b'F';80.0;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
4;491;b'F';80.0;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
4;492;b'F';80.0;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
4;522;b'F';80.0;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
4;1054;b'T';80.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-3.0113254;0.92879725;-7.9775825;0.90213275
4;1055;b'T';80.0;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';-31.093948;0.7979877;46.125565;0.6189823
4;1082;b'T';80.0;b'2005230';21.205;-11.781485;324.4446;b'T';147.9111;0.6272594;-356.01273;0.52580684
4;1083;b'T';80.0;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';89.39841;0.9894623;-387.2484;0.8009097
5;394;b'F';82.5;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
5;395;b'F';82.5;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
5;396;b'F';82.5;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
5;490;b'F';82.5;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
5;491;b'F';82.5;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
5;492;b'F';82.5;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
5;522;b'F';82.5;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
5;1054;b'T';82.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-20.309511;0.9249877;4.4658017;0.89843
5;1055;b'T';82.5;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';-39.09403;0.7950973;47.13419;0.617551
5;1082;b'T';82.5;b'2005230';21.205;-11.781485;324.4446;b'T';180.46988;0.58061635;-305.53912;0.5057527
5;1083;b'T';82.5;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';141.16824;0.94605744;-351.7236;0.70038867
6;394;b'F';85.0;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
6;395;b'F';85.0;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
6;396;b'F';85.0;b'2005230';7.538333333333333;-15.5291395;323.97348;b'?';;;;
6;490;b'F';85.0;b'2005230';9.120833333333334;0.63194656;329.18323;b'?';;;;
6;491;b'F';85.0;b'2005230';9.156944444444443;-6.701226;330.9625;b'?';;;;
6;492;b'F';85.0;b'2005230';9.19277777777778;-13.926215;333.10428;b'?';;;;
6;522;b'F';85.0;b'2005230';9.193333333333333;-13.926215;333.09598;b'?';;;;
6;1054;b'T';85.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-38.686695;0.9220248;19.930412;0.89556515
6;1055;b'T';85.0;b'2005230';19.586666666666666;-3.0465202;317.76413;b'T';-36.478676;0.79203403;36.71753;0.61645085
6;1082;b'T';85.0;b'2005230';21.205;-11.781485;324.4446;b'T';205.33047;0.57736707;-288.76062;0.49207747
6;1083;b'T';85.0;b'2005230';21.240833333333335;-4.330954;325.83292;b'T';167.38063;0.94503564;-328.3779;0.69887424
7;394;b'F';87.5;b'2005230';7.466666666666667;-0.6318236;321.18384;b'?';;;;
7;395;b'F';87.5;b'2005230';7.5024999999999995;-8.048263;322.68842;b'?';;;;
