nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;15;b'F';70.0;b'2005021';0.06194444444444445;-0.6296656;331.5833;b'T';;;;
0;16;b'F';70.0;b'2005021';0.09805555555555556;-8.046224;333.08276;b'T';;;;
0;114;b'F';70.0;b'2005021';3.3358333333333334;0.62974286;315.22055;b'T';;;;
0;115;b'F';70.0;b'2005021';3.3719444444444444;-6.7038355;316.99893;b'T';;;;
0;116;b'F';70.0;b'2005021';3.407777777777778;-13.929172;319.13983;b'T';;;;
0;508;b'T';70.0;b'2005021';12.148055555555555;-10.332049;326.18466;b'T';;;;
0;509;b'T';70.0;b'2005021';12.18361111111111;-3.0487785;328.1392;b'T';;;;
1;15;b'F';72.5;b'2005021';0.06194444444444445;-0.6296656;331.5833;b'T';;;;
1;16;b'F';72.5;b'2005021';0.09805555555555556;-8.046224;333.08276;b'T';;;;
1;114;b'F';72.5;b'2005021';3.3358333333333334;0.62974286;315.22055;b'T';;;;
1;115;b'F';72.5;b'2005021';3.3719444444444444;-6.7038355;316.99893;b'T';;;;
1;116;b'F';72.5;b'2005021';3.407777777777778;-13.929172;319.13983;b'T';;;;
1;508;b'T';72.5;b'2005021';12.148055555555555;-10.332049;326.18466;b'T';;;;
1;509;b'T';72.5;b'2005021';12.18361111111111;-3.0487785;328.1392;b'T';;;;
2;15;b'F';75.0;b'2005021';0.06194444444444445;-0.6296656;331.5833;b'T';;;;
2;16;b'F';75.0;b'2005021';0.09805555555555556;-8.046224;333.08276;b'T';;;;
2;114;b'F';75.0;b'2005021';3.3358333333333334;0.62974286;315.22055;b'T';;;;
2;115;b'F';75.0;b'2005021';3.3719444444444444;-6.7038355;316.99893;b'T';;;;
2;116;b'F';75.0;b'2005021';3.407777777777778;-13.929172;319.13983;b'T';;;;
2;508;b'T';75.0;b'2005021';12.148055555555555;-10.332049;326.18466;b'T';;;;
2;509;b'T';75.0;b'2005021';12.18361111111111;-3.0487785;328.1392;b'T';;;;
3;15;b'F';77.5;b'2005021';0.06194444444444445;-0.6296656;331.5833;b'T';;;;
3;16;b'F';77.5;b'2005021';0.09805555555555556;-8.046224;333.08276;b'T';;;;
3;114;b'F';77.5;b'2005021';3.3358333333333334;0.62974286;315.22055;b'T';;;;
3;115;b'F';77.5;b'2005021';3.3719444444444444;-6.7038355;316.99893;b'T';;;;
3;116;b'F';77.5;b'2005021';3.407777777777778;-13.929172;319.13983;b'T';;;;
3;508;b'T';77.5;b'2005021';12.148055555555555;-10.332049;326.18466;b'T';;;;
3;509;b'T';77.5;b'2005021';12.18361111111111;-3.0487785;328.1392;b'T';;;;
4;15;b'F';80.0;b'2005021';0.06194444444444445;-0.6296656;331.5833;b'T';;;;
4;16;b'F';80.0;b'2005021';0.09805555555555556;-8.046224;333.08276;b'T';;;;
4;114;b'F';80.0;b'2005021';3.3358333333333334;0.62974286;315.22055;b'T';;;;
4;115;b'F';80.0;b'2005021';3.3719444444444444;-6.7038355;316.99893;b'T';;;;
4;116;b'F';80.0;b'2005021';3.407777777777778;-13.929172;319.13983;b'T';;;;
